Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:333: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:410: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-25.0, 1.0<z \leq2.0$
Pixels masked by MC but not already by selfunc: 3840
G20.5_zmin1.0zmax2.0_Lmax-25.0: 0.33              336125 vs 502242
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
2773it [3:13:07,  3.45s/it, bound: 11 | nc: 9 | ncall: 23056 | eff(%): 12.027 | loglstar:   -inf < 52.364 <    inf | logz: 47.119 +/-  0.082 | dlogz:  4.286 >  0.010]
2774it [3:13:09,  2.99s/it, bound: 11 | nc: 4 | ncall: 23060 | eff(%): 12.029 | loglstar:   -inf < 52.366 <    inf | logz: 47.120 +/-  0.082 | dlogz:  4.282 >  0.010]
2775it [3:13:14,  3.81s/it, bound: 11 | nc: 12 | ncall: 23072 | eff(%): 12.028 | loglstar:   -inf < 52.366 <    inf | logz: 47.122 +/-  0.082 | dlogz:  4.279 >  0.010]
2776it [3:13:18,  3.65s/it, bound: 11 | nc: 7 | ncall: 23079 | eff(%): 12.028 | loglstar:   -inf < 52.371 <    inf | logz: 47.123 +/-  0.082 | dlogz:  4.275 >  0.010] 
2777it [3:13:20,  3.27s/it, bound: 11 | nc: 5 | ncall: 23084 | eff(%): 12.030 | loglstar:   -inf < 52.379 <    inf | logz: 47.125 +/-  0.082 | dlogz:  4.272 >  0.010]
2778it [3:13:23,  3.30s/it, bound: 11 | nc: 7 | ncall: 23091 | eff(%): 12.031 | loglstar:   -inf < 52.379 <    inf | logz: 47.126 +/-  0.082 | dlogz:  4.269 >  0.010]
2779it [3:13:31,  4.60s/it, bound: 11 | nc: 15 | ncall: 23106 | eff(%): 12.027 | loglstar:   -inf < 52.384 <    inf | logz: 47.128 +/-  0.082 | dlogz:  4.265 >  0.010]
2780it [3:13:37,  5.14s/it, bound: 11 | nc: 9 | ncall: 23115 | eff(%): 12.027 | loglstar:   -inf < 52.389 <    inf | logz: 47.129 +/-  0.082 | dlogz:  4.262 >  0.010] 
2781it [3:13:38,  3.89s/it, bound: 11 | nc: 2 | ncall: 23117 | eff(%): 12.030 | loglstar:   -inf < 52.395 <    inf | logz: 47.131 +/-  0.082 | dlogz:  4.258 >  0.010]
2782it [3:13:45,  4.74s/it, bound: 11 | nc: 14 | ncall: 23131 | eff(%): 12.027 | loglstar:   -inf < 52.400 <    inf | logz: 47.132 +/-  0.082 | dlogz:  4.255 >  0.010]
2783it [3:13:47,  3.93s/it, bound: 11 | nc: 3 | ncall: 23134 | eff(%): 12.030 | loglstar:   -inf < 52.401 <    inf | logz: 47.134 +/-  0.082 | dlogz:  4.251 >  0.010] 
2784it [3:13:50,  3.67s/it, bound: 11 | nc: 6 | ncall: 23140 | eff(%): 12.031 | loglstar:   -inf < 52.416 <    inf | logz: 47.135 +/-  0.082 | dlogz:  4.248 >  0.010]
2785it [3:13:53,  3.45s/it, bound: 11 | nc: 6 | ncall: 23146 | eff(%): 12.032 | loglstar:   -inf < 52.422 <    inf | logz: 47.137 +/-  0.082 | dlogz:  4.245 >  0.010]
2786it [3:14:00,  4.59s/it, bound: 11 | nc: 11 | ncall: 23157 | eff(%): 12.031 | loglstar:   -inf < 52.423 <    inf | logz: 47.138 +/-  0.082 | dlogz:  4.241 >  0.010]
2787it [3:14:06,  4.85s/it, bound: 11 | nc: 13 | ncall: 23170 | eff(%): 12.028 | loglstar:   -inf < 52.425 <    inf | logz: 47.140 +/-  0.082 | dlogz:  4.238 >  0.010]
2788it [3:14:08,  3.98s/it, bound: 12 | nc: 5 | ncall: 23175 | eff(%): 12.030 | loglstar:   -inf < 52.430 <    inf | logz: 47.141 +/-  0.082 | dlogz:  4.234 >  0.010] /oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2789it [3:14:10,  3.44s/it, bound: 12 | nc: 6 | ncall: 23181 | eff(%): 12.031 | loglstar:   -inf < 52.430 <    inf | logz: 47.143 +/-  0.082 | dlogz:  4.231 >  0.010]
2790it [3:14:15,  3.85s/it, bound: 12 | nc: 10 | ncall: 23191 | eff(%): 12.031 | loglstar:   -inf < 52.431 <    inf | logz: 47.144 +/-  0.082 | dlogz:  4.227 >  0.010]
2791it [3:14:40, 10.15s/it, bound: 12 | nc: 50 | ncall: 23241 | eff(%): 12.009 | loglstar:   -inf < 52.446 <    inf | logz: 47.146 +/-  0.082 | dlogz:  4.224 >  0.010]
2792it [3:14:47,  9.20s/it, bound: 12 | nc: 14 | ncall: 23255 | eff(%): 12.006 | loglstar:   -inf < 52.446 <    inf | logz: 47.147 +/-  0.082 | dlogz:  4.220 >  0.010]
2793it [3:14:48,  6.88s/it, bound: 12 | nc: 3 | ncall: 23258 | eff(%): 12.009 | loglstar:   -inf < 52.446 <    inf | logz: 47.149 +/-  0.082 | dlogz:  4.217 >  0.010] 
2794it [3:15:15, 13.01s/it, bound: 12 | nc: 53 | ncall: 23311 | eff(%): 11.986 | loglstar:   -inf < 52.447 <    inf | logz: 47.150 +/-  0.082 | dlogz:  4.213 >  0.010]
2795it [3:15:30, 13.58s/it, bound: 12 | nc: 28 | ncall: 23339 | eff(%): 11.976 | loglstar:   -inf < 52.451 <    inf | logz: 47.152 +/-  0.082 | dlogz:  4.210 >  0.010]
2796it [3:15:32, 10.09s/it, bound: 12 | nc: 4 | ncall: 23343 | eff(%): 11.978 | loglstar:   -inf < 52.459 <    inf | logz: 47.153 +/-  0.082 | dlogz:  4.207 >  0.010] 
2797it [3:15:35,  7.93s/it, bound: 12 | nc: 6 | ncall: 23349 | eff(%): 11.979 | loglstar:   -inf < 52.465 <    inf | logz: 47.155 +/-  0.082 | dlogz:  4.203 >  0.010]
2798it [3:16:14, 17.33s/it, bound: 12 | nc: 73 | ncall: 23422 | eff(%): 11.946 | loglstar:   -inf < 52.468 <    inf | logz: 47.156 +/-  0.082 | dlogz:  4.200 >  0.010]
2799it [3:16:20, 13.90s/it, bound: 12 | nc: 12 | ncall: 23434 | eff(%): 11.944 | loglstar:   -inf < 52.468 <    inf | logz: 47.158 +/-  0.082 | dlogz:  4.196 >  0.010]
2800it [3:16:38, 15.05s/it, bound: 12 | nc: 37 | ncall: 23471 | eff(%): 11.930 | loglstar:   -inf < 52.470 <    inf | logz: 47.159 +/-  0.082 | dlogz:  4.193 >  0.010]
2801it [3:16:39, 10.68s/it, bound: 12 | nc: 1 | ncall: 23472 | eff(%): 11.933 | loglstar:   -inf < 52.472 <    inf | logz: 47.161 +/-  0.082 | dlogz:  4.189 >  0.010] 
2802it [3:16:58, 13.47s/it, bound: 12 | nc: 37 | ncall: 23509 | eff(%): 11.919 | loglstar:   -inf < 52.474 <    inf | logz: 47.162 +/-  0.082 | dlogz:  4.186 >  0.010]
2803it [3:17:00, 10.01s/it, bound: 12 | nc: 4 | ncall: 23513 | eff(%): 11.921 | loglstar:   -inf < 52.483 <    inf | logz: 47.164 +/-  0.082 | dlogz:  4.182 >  0.010] 
2804it [3:17:07,  9.01s/it, bound: 12 | nc: 14 | ncall: 23527 | eff(%): 11.918 | loglstar:   -inf < 52.487 <    inf | logz: 47.165 +/-  0.082 | dlogz:  4.179 >  0.010]
2805it [3:17:18,  9.61s/it, bound: 12 | nc: 16 | ncall: 23543 | eff(%): 11.914 | loglstar:   -inf < 52.490 <    inf | logz: 47.167 +/-  0.082 | dlogz:  4.176 >  0.010]
2806it [3:17:40, 13.44s/it, bound: 12 | nc: 40 | ncall: 23583 | eff(%): 11.898 | loglstar:   -inf < 52.490 <    inf | logz: 47.168 +/-  0.082 | dlogz:  4.172 >  0.010]
2807it [3:18:12, 18.73s/it, bound: 12 | nc: 54 | ncall: 23637 | eff(%): 11.875 | loglstar:   -inf < 52.493 <    inf | logz: 47.170 +/-  0.082 | dlogz:  4.169 >  0.010]
2808it [3:18:26, 17.53s/it, bound: 12 | nc: 31 | ncall: 23668 | eff(%): 11.864 | loglstar:   -inf < 52.496 <    inf | logz: 47.171 +/-  0.082 | dlogz:  4.165 >  0.010]/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2809it [3:18:49, 19.23s/it, bound: 13 | nc: 47 | ncall: 23715 | eff(%): 11.845 | loglstar:   -inf < 52.497 <    inf | logz: 47.173 +/-  0.082 | dlogz:  4.162 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2810it [3:19:47, 30.61s/it, bound: 13 | nc: 110 | ncall: 23825 | eff(%): 11.794 | loglstar:   -inf < 52.499 <    inf | logz: 47.174 +/-  0.082 | dlogz:  4.158 >  0.010]
2811it [3:22:25, 68.93s/it, bound: 13 | nc: 306 | ncall: 24131 | eff(%): 11.649 | loglstar:   -inf < 52.508 <    inf | logz: 47.176 +/-  0.082 | dlogz:  4.155 >  0.010]
2812it [3:26:20, 118.78s/it, bound: 14 | nc: 457 | ncall: 24588 | eff(%): 11.436 | loglstar:   -inf < 52.510 <    inf | logz: 47.177 +/-  0.082 | dlogz:  4.151 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2813it [3:27:06, 97.00s/it, bound: 14 | nc: 92 | ncall: 24680 | eff(%): 11.398 | loglstar:   -inf < 52.517 <    inf | logz: 47.179 +/-  0.082 | dlogz:  4.148 >  0.010]  
2814it [3:28:28, 92.39s/it, bound: 14 | nc: 156 | ncall: 24836 | eff(%): 11.330 | loglstar:   -inf < 52.525 <    inf | logz: 47.180 +/-  0.083 | dlogz:  4.144 >  0.010]
2815it [3:28:51, 71.49s/it, bound: 14 | nc: 45 | ncall: 24881 | eff(%): 11.314 | loglstar:   -inf < 52.526 <    inf | logz: 47.182 +/-  0.083 | dlogz:  4.141 >  0.010] /home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2816it [3:31:08, 91.26s/it, bound: 15 | nc: 272 | ncall: 25153 | eff(%): 11.195 | loglstar:   -inf < 52.529 <    inf | logz: 47.183 +/-  0.083 | dlogz:  4.138 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2817it [3:31:26, 69.29s/it, bound: 15 | nc: 34 | ncall: 25187 | eff(%): 11.184 | loglstar:   -inf < 52.535 <    inf | logz: 47.185 +/-  0.083 | dlogz:  4.134 >  0.010] 
2818it [3:31:26, 48.63s/it, bound: 15 | nc: 1 | ncall: 25188 | eff(%): 11.188 | loglstar:   -inf < 52.537 <    inf | logz: 47.186 +/-  0.083 | dlogz:  4.131 >  0.010] 
2819it [3:36:43, 128.90s/it, bound: 16 | nc: 600 | ncall: 25788 | eff(%): 10.931 | loglstar:   -inf < 52.537 <    inf | logz: 47.188 +/-  0.083 | dlogz:  4.127 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2820it [3:38:40, 125.55s/it, bound: 16 | nc: 225 | ncall: 26013 | eff(%): 10.841 | loglstar:   -inf < 52.539 <    inf | logz: 47.189 +/-  0.083 | dlogz:  4.124 >  0.010]
2821it [3:39:32, 103.36s/it, bound: 16 | nc: 97 | ncall: 26110 | eff(%): 10.804 | loglstar:   -inf < 52.540 <    inf | logz: 47.191 +/-  0.083 | dlogz:  4.120 >  0.010] 
2822it [3:41:01, 99.06s/it, bound: 16 | nc: 165 | ncall: 26275 | eff(%): 10.740 | loglstar:   -inf < 52.543 <    inf | logz: 47.192 +/-  0.083 | dlogz:  4.117 >  0.010]
2823it [3:41:37, 80.02s/it, bound: 17 | nc: 61 | ncall: 26336 | eff(%): 10.719 | loglstar:   -inf < 52.544 <    inf | logz: 47.194 +/-  0.083 | dlogz:  4.113 >  0.010] /oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2824it [3:42:04, 64.35s/it, bound: 17 | nc: 47 | ncall: 26383 | eff(%): 10.704 | loglstar:   -inf < 52.545 <    inf | logz: 47.195 +/-  0.083 | dlogz:  4.110 >  0.010]
2825it [3:44:07, 81.77s/it, bound: 17 | nc: 224 | ncall: 26607 | eff(%): 10.618 | loglstar:   -inf < 52.546 <    inf | logz: 47.197 +/-  0.083 | dlogz:  4.107 >  0.010]
2826it [3:44:41, 67.46s/it, bound: 17 | nc: 74 | ncall: 26681 | eff(%): 10.592 | loglstar:   -inf < 52.547 <    inf | logz: 47.198 +/-  0.083 | dlogz:  4.103 >  0.010] 
2827it [3:44:54, 51.22s/it, bound: 17 | nc: 28 | ncall: 26709 | eff(%): 10.584 | loglstar:   -inf < 52.554 <    inf | logz: 47.200 +/-  0.083 | dlogz:  4.100 >  0.010]
2828it [3:45:00, 37.49s/it, bound: 17 | nc: 8 | ncall: 26717 | eff(%): 10.585 | loglstar:   -inf < 52.555 <    inf | logz: 47.201 +/-  0.083 | dlogz:  4.096 >  0.010] 
2829it [3:46:18, 49.87s/it, bound: 18 | nc: 146 | ncall: 26863 | eff(%): 10.531 | loglstar:   -inf < 52.561 <    inf | logz: 47.203 +/-  0.083 | dlogz:  4.093 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2830it [3:46:57, 46.38s/it, bound: 18 | nc: 73 | ncall: 26936 | eff(%): 10.506 | loglstar:   -inf < 52.568 <    inf | logz: 47.204 +/-  0.083 | dlogz:  4.089 >  0.010] 
2831it [3:48:33, 61.46s/it, bound: 18 | nc: 175 | ncall: 27111 | eff(%): 10.442 | loglstar:   -inf < 52.573 <    inf | logz: 47.206 +/-  0.083 | dlogz:  4.086 >  0.010]
2832it [3:48:42, 45.62s/it, bound: 18 | nc: 18 | ncall: 27129 | eff(%): 10.439 | loglstar:   -inf < 52.574 <    inf | logz: 47.207 +/-  0.083 | dlogz:  4.083 >  0.010] 
2833it [3:48:52, 34.97s/it, bound: 18 | nc: 19 | ncall: 27148 | eff(%): 10.435 | loglstar:   -inf < 52.579 <    inf | logz: 47.209 +/-  0.083 | dlogz:  4.079 >  0.010]
2834it [3:49:09, 29.41s/it, bound: 18 | nc: 33 | ncall: 27181 | eff(%): 10.426 | loglstar:   -inf < 52.598 <    inf | logz: 47.210 +/-  0.083 | dlogz:  4.076 >  0.010]
2835it [3:49:51, 33.19s/it, bound: 18 | nc: 75 | ncall: 27256 | eff(%): 10.401 | loglstar:   -inf < 52.603 <    inf | logz: 47.212 +/-  0.083 | dlogz:  4.072 >  0.010]
2836it [3:50:09, 28.80s/it, bound: 18 | nc: 38 | ncall: 27294 | eff(%): 10.391 | loglstar:   -inf < 52.630 <    inf | logz: 47.213 +/-  0.083 | dlogz:  4.069 >  0.010]
2837it [3:50:41, 29.71s/it, bound: 18 | nc: 58 | ncall: 27352 | eff(%): 10.372 | loglstar:   -inf < 52.635 <    inf | logz: 47.215 +/-  0.083 | dlogz:  4.065 >  0.010]/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2838it [3:51:23, 33.31s/it, bound: 19 | nc: 80 | ncall: 27432 | eff(%): 10.346 | loglstar:   -inf < 52.644 <    inf | logz: 47.216 +/-  0.083 | dlogz:  4.062 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2839it [3:52:43, 47.34s/it, bound: 19 | nc: 154 | ncall: 27586 | eff(%): 10.291 | loglstar:   -inf < 52.660 <    inf | logz: 47.218 +/-  0.083 | dlogz:  4.058 >  0.010]/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2840it [3:56:49, 107.15s/it, bound: 20 | nc: 474 | ncall: 28060 | eff(%): 10.121 | loglstar:   -inf < 52.660 <    inf | logz: 47.219 +/-  0.083 | dlogz:  4.055 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2841it [4:01:08, 152.61s/it, bound: 21 | nc: 500 | ncall: 28560 | eff(%):  9.947 | loglstar:   -inf < 52.670 <    inf | logz: 47.221 +/-  0.083 | dlogz:  4.051 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2842it [4:02:29, 131.23s/it, bound: 21 | nc: 158 | ncall: 28718 | eff(%):  9.896 | loglstar:   -inf < 52.677 <    inf | logz: 47.223 +/-  0.083 | dlogz:  4.048 >  0.010]/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2843it [4:08:59, 208.75s/it, bound: 22 | nc: 759 | ncall: 29477 | eff(%):  9.645 | loglstar:   -inf < 52.678 <    inf | logz: 47.224 +/-  0.083 | dlogz:  4.044 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2844it [4:09:00, 146.44s/it, bound: 22 | nc: 2 | ncall: 29479 | eff(%):  9.648 | loglstar:   -inf < 52.682 <    inf | logz: 47.226 +/-  0.083 | dlogz:  4.041 >  0.010]  
2845it [4:10:45, 133.83s/it, bound: 22 | nc: 213 | ncall: 29692 | eff(%):  9.582 | loglstar:   -inf < 52.685 <    inf | logz: 47.227 +/-  0.083 | dlogz:  4.037 >  0.010]
2846it [4:12:55, 132.97s/it, bound: 22 | nc: 241 | ncall: 29933 | eff(%):  9.508 | loglstar:   -inf < 52.689 <    inf | logz: 47.229 +/-  0.083 | dlogz:  4.034 >  0.010]/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2847it [4:17:49, 181.07s/it, bound: 23 | nc: 579 | ncall: 30512 | eff(%):  9.331 | loglstar:   -inf < 52.691 <    inf | logz: 47.231 +/-  0.083 | dlogz:  4.030 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2848it [4:19:30, 156.98s/it, bound: 23 | nc: 193 | ncall: 30705 | eff(%):  9.275 | loglstar:   -inf < 52.694 <    inf | logz: 47.232 +/-  0.083 | dlogz:  4.027 >  0.010]
2849it [4:20:55, 135.46s/it, bound: 23 | nc: 170 | ncall: 30875 | eff(%):  9.228 | loglstar:   -inf < 52.695 <    inf | logz: 47.234 +/-  0.083 | dlogz:  4.023 >  0.010]
2850it [4:21:23, 103.35s/it, bound: 23 | nc: 56 | ncall: 30931 | eff(%):  9.214 | loglstar:   -inf < 52.705 <    inf | logz: 47.235 +/-  0.083 | dlogz:  4.020 >  0.010] /home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2851it [4:32:41, 275.55s/it, bound: 24 | nc: 1306 | ncall: 32237 | eff(%):  8.844 | loglstar:   -inf < 52.705 <    inf | logz: 47.237 +/-  0.083 | dlogz:  4.016 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2852it [4:51:07, 524.88s/it, bound: 25 | nc: 2125 | ncall: 34362 | eff(%):  8.300 | loglstar:   -inf < 52.712 <    inf | logz: 47.239 +/-  0.083 | dlogz:  4.013 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2853it [4:59:04, 510.52s/it, bound: 26 | nc: 917 | ncall: 35279 | eff(%):  8.087 | loglstar:   -inf < 52.719 <    inf | logz: 47.240 +/-  0.083 | dlogz:  4.009 >  0.010] /oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2854it [4:59:38, 367.48s/it, bound: 26 | nc: 74 | ncall: 35353 | eff(%):  8.073 | loglstar:   -inf < 52.720 <    inf | logz: 47.242 +/-  0.083 | dlogz:  4.005 >  0.010] 
2855it [5:02:40, 311.95s/it, bound: 26 | nc: 348 | ncall: 35701 | eff(%):  7.997 | loglstar:   -inf < 52.727 <    inf | logz: 47.243 +/-  0.083 | dlogz:  4.002 >  0.010]/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2856it [5:06:31, 287.46s/it, bound: 27 | nc: 443 | ncall: 36144 | eff(%):  7.902 | loglstar:   -inf < 52.727 <    inf | logz: 47.245 +/-  0.083 | dlogz:  3.998 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2857it [5:06:48, 206.31s/it, bound: 27 | nc: 27 | ncall: 36171 | eff(%):  7.899 | loglstar:   -inf < 52.737 <    inf | logz: 47.247 +/-  0.083 | dlogz:  3.995 >  0.010] 
2858it [5:07:04, 149.33s/it, bound: 27 | nc: 37 | ncall: 36208 | eff(%):  7.893 | loglstar:   -inf < 52.737 <    inf | logz: 47.248 +/-  0.083 | dlogz:  3.991 >  0.010]
2859it [5:07:38, 114.81s/it, bound: 27 | nc: 70 | ncall: 36278 | eff(%):  7.881 | loglstar:   -inf < 52.747 <    inf | logz: 47.250 +/-  0.083 | dlogz:  3.988 >  0.010]/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

2860it [5:11:59, 158.62s/it, bound: 28 | nc: 505 | ncall: 36783 | eff(%):  7.775 | loglstar:   -inf < 52.750 <    inf | logz: 47.251 +/-  0.083 | dlogz:  3.984 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2861it [5:13:34, 139.38s/it, bound: 28 | nc: 179 | ncall: 36962 | eff(%):  7.740 | loglstar:   -inf < 52.750 <    inf | logz: 47.253 +/-  0.083 | dlogz:  3.981 >  0.010]/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/dynesty/bounding.py:707: UserWarning: The enlargement factor for the ellipsoidal bounds determined from bootstrapping is very large. If you are using uniform sampling that may mean that the sampling will be inefficient. This may be caused by a very complex posterior shape. You may consider using more livepoints or different sampler (i.e. rslice or rwalk) or alternatively disable bootstrap (bootstrap=0)
  warnings.warn(

