Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:333: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:410: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-27.0, 3.0<z \leq4.6$
Pixels masked by MC but not already by selfunc: 259
G20.5_zmin3.0zmax4.6_Lmax-27.0: 0.26              21433 vs 28981
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
2096it [1:44:39,  3.23s/it, bound: 4 | nc: 2 | ncall: 19723 | eff(%): 10.627 | loglstar:   -inf < 17.488 <    inf | logz: 16.017 +/-  0.035 | dlogz:  0.118 >  0.010]
2097it [1:44:43,  3.44s/it, bound: 4 | nc: 12 | ncall: 19735 | eff(%): 10.626 | loglstar:   -inf < 17.488 <    inf | logz: 16.017 +/-  0.035 | dlogz:  0.117 >  0.010]
2098it [1:44:45,  3.19s/it, bound: 4 | nc: 8 | ncall: 19743 | eff(%): 10.627 | loglstar:   -inf < 17.488 <    inf | logz: 16.017 +/-  0.035 | dlogz:  0.117 >  0.010] 
2099it [1:44:48,  2.92s/it, bound: 4 | nc: 7 | ncall: 19750 | eff(%): 10.628 | loglstar:   -inf < 17.488 <    inf | logz: 16.017 +/-  0.035 | dlogz:  0.117 >  0.010]
2100it [1:44:56,  4.59s/it, bound: 4 | nc: 26 | ncall: 19776 | eff(%): 10.619 | loglstar:   -inf < 17.488 <    inf | logz: 16.017 +/-  0.035 | dlogz:  0.117 >  0.010]
2101it [1:45:05,  5.96s/it, bound: 4 | nc: 28 | ncall: 19804 | eff(%): 10.609 | loglstar:   -inf < 17.488 <    inf | logz: 16.017 +/-  0.035 | dlogz:  0.116 >  0.010]
2102it [1:45:06,  4.37s/it, bound: 4 | nc: 2 | ncall: 19806 | eff(%): 10.613 | loglstar:   -inf < 17.488 <    inf | logz: 16.017 +/-  0.035 | dlogz:  0.116 >  0.010] 
2103it [1:45:08,  3.55s/it, bound: 4 | nc: 5 | ncall: 19811 | eff(%): 10.615 | loglstar:   -inf < 17.488 <    inf | logz: 16.017 +/-  0.035 | dlogz:  0.116 >  0.010]
2104it [1:45:12,  3.95s/it, bound: 4 | nc: 15 | ncall: 19826 | eff(%): 10.612 | loglstar:   -inf < 17.488 <    inf | logz: 16.018 +/-  0.035 | dlogz:  0.116 >  0.010]
2105it [1:45:14,  3.26s/it, bound: 4 | nc: 5 | ncall: 19831 | eff(%): 10.615 | loglstar:   -inf < 17.488 <    inf | logz: 16.018 +/-  0.035 | dlogz:  0.115 >  0.010] 
2106it [1:45:16,  2.97s/it, bound: 4 | nc: 7 | ncall: 19838 | eff(%): 10.616 | loglstar:   -inf < 17.488 <    inf | logz: 16.018 +/-  0.035 | dlogz:  0.115 >  0.010]
2107it [1:45:19,  2.96s/it, bound: 4 | nc: 9 | ncall: 19847 | eff(%): 10.616 | loglstar:   -inf < 17.488 <    inf | logz: 16.018 +/-  0.035 | dlogz:  0.115 >  0.010]
2108it [1:45:21,  2.66s/it, bound: 4 | nc: 6 | ncall: 19853 | eff(%): 10.618 | loglstar:   -inf < 17.488 <    inf | logz: 16.018 +/-  0.035 | dlogz:  0.115 >  0.010]
2109it [1:45:26,  3.14s/it, bound: 4 | nc: 13 | ncall: 19866 | eff(%): 10.616 | loglstar:   -inf < 17.488 <    inf | logz: 16.018 +/-  0.035 | dlogz:  0.115 >  0.010]
2110it [1:45:26,  2.39s/it, bound: 4 | nc: 2 | ncall: 19868 | eff(%): 10.620 | loglstar:   -inf < 17.488 <    inf | logz: 16.018 +/-  0.035 | dlogz:  0.114 >  0.010] 
2111it [1:45:27,  1.97s/it, bound: 4 | nc: 3 | ncall: 19871 | eff(%): 10.624 | loglstar:   -inf < 17.488 <    inf | logz: 16.019 +/-  0.035 | dlogz:  0.114 >  0.010]
2112it [1:45:28,  1.77s/it, bound: 4 | nc: 4 | ncall: 19875 | eff(%): 10.626 | loglstar:   -inf < 17.488 <    inf | logz: 16.019 +/-  0.035 | dlogz:  0.114 >  0.010]
2113it [1:45:33,  2.71s/it, bound: 4 | nc: 15 | ncall: 19890 | eff(%): 10.623 | loglstar:   -inf < 17.489 <    inf | logz: 16.019 +/-  0.035 | dlogz:  0.114 >  0.010]
2114it [1:45:43,  4.84s/it, bound: 4 | nc: 30 | ncall: 19920 | eff(%): 10.612 | loglstar:   -inf < 17.489 <    inf | logz: 16.019 +/-  0.035 | dlogz:  0.113 >  0.010]
2115it [1:45:44,  3.68s/it, bound: 4 | nc: 3 | ncall: 19923 | eff(%): 10.616 | loglstar:   -inf < 17.489 <    inf | logz: 16.019 +/-  0.035 | dlogz:  0.113 >  0.010] 
2116it [1:45:44,  2.68s/it, bound: 4 | nc: 1 | ncall: 19924 | eff(%): 10.620 | loglstar:   -inf < 17.489 <    inf | logz: 16.019 +/-  0.035 | dlogz:  0.113 >  0.010]
2117it [1:45:47,  2.75s/it, bound: 4 | nc: 9 | ncall: 19933 | eff(%): 10.621 | loglstar:   -inf < 17.489 <    inf | logz: 16.019 +/-  0.035 | dlogz:  0.113 >  0.010]
2118it [1:45:48,  2.22s/it, bound: 4 | nc: 3 | ncall: 19936 | eff(%): 10.624 | loglstar:   -inf < 17.489 <    inf | logz: 16.019 +/-  0.035 | dlogz:  0.113 >  0.010]
2119it [1:45:55,  3.52s/it, bound: 4 | nc: 20 | ncall: 19956 | eff(%): 10.618 | loglstar:   -inf < 17.489 <    inf | logz: 16.020 +/-  0.035 | dlogz:  0.112 >  0.010]
2120it [1:46:05,  5.40s/it, bound: 4 | nc: 30 | ncall: 19986 | eff(%): 10.607 | loglstar:   -inf < 17.489 <    inf | logz: 16.020 +/-  0.035 | dlogz:  0.112 >  0.010]
2121it [1:46:05,  3.88s/it, bound: 4 | nc: 1 | ncall: 19987 | eff(%): 10.612 | loglstar:   -inf < 17.489 <    inf | logz: 16.020 +/-  0.035 | dlogz:  0.112 >  0.010] 
2122it [1:46:07,  3.30s/it, bound: 4 | nc: 6 | ncall: 19993 | eff(%): 10.614 | loglstar:   -inf < 17.489 <    inf | logz: 16.020 +/-  0.035 | dlogz:  0.112 >  0.010]
2123it [1:46:19,  5.95s/it, bound: 4 | nc: 37 | ncall: 20030 | eff(%): 10.599 | loglstar:   -inf < 17.489 <    inf | logz: 16.020 +/-  0.035 | dlogz:  0.111 >  0.010]
2124it [1:46:22,  5.15s/it, bound: 4 | nc: 10 | ncall: 20040 | eff(%): 10.599 | loglstar:   -inf < 17.489 <    inf | logz: 16.020 +/-  0.035 | dlogz:  0.111 >  0.010]
2125it [1:46:38,  8.20s/it, bound: 4 | nc: 47 | ncall: 20087 | eff(%): 10.579 | loglstar:   -inf < 17.489 <    inf | logz: 16.020 +/-  0.035 | dlogz:  0.111 >  0.010]
2126it [1:46:39,  6.04s/it, bound: 4 | nc: 3 | ncall: 20090 | eff(%): 10.582 | loglstar:   -inf < 17.489 <    inf | logz: 16.020 +/-  0.035 | dlogz:  0.111 >  0.010] 
2127it [1:46:45,  6.22s/it, bound: 5 | nc: 20 | ncall: 20110 | eff(%): 10.577 | loglstar:   -inf < 17.489 <    inf | logz: 16.021 +/-  0.035 | dlogz:  0.110 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2128it [1:46:48,  5.04s/it, bound: 5 | nc: 7 | ncall: 20117 | eff(%): 10.578 | loglstar:   -inf < 17.489 <    inf | logz: 16.021 +/-  0.035 | dlogz:  0.110 >  0.010] 
2129it [1:46:50,  4.11s/it, bound: 5 | nc: 6 | ncall: 20123 | eff(%): 10.580 | loglstar:   -inf < 17.489 <    inf | logz: 16.021 +/-  0.035 | dlogz:  0.110 >  0.010]
2130it [1:46:50,  2.98s/it, bound: 5 | nc: 1 | ncall: 20124 | eff(%): 10.584 | loglstar:   -inf < 17.489 <    inf | logz: 16.021 +/-  0.035 | dlogz:  0.110 >  0.010]
2131it [1:46:52,  2.57s/it, bound: 5 | nc: 5 | ncall: 20129 | eff(%): 10.587 | loglstar:   -inf < 17.489 <    inf | logz: 16.021 +/-  0.035 | dlogz:  0.110 >  0.010]
2132it [1:46:55,  2.88s/it, bound: 5 | nc: 11 | ncall: 20140 | eff(%): 10.586 | loglstar:   -inf < 17.489 <    inf | logz: 16.021 +/-  0.035 | dlogz:  0.109 >  0.010]
2133it [1:46:56,  2.21s/it, bound: 5 | nc: 2 | ncall: 20142 | eff(%): 10.590 | loglstar:   -inf < 17.489 <    inf | logz: 16.021 +/-  0.035 | dlogz:  0.109 >  0.010] 
2134it [1:46:59,  2.62s/it, bound: 5 | nc: 11 | ncall: 20153 | eff(%): 10.589 | loglstar:   -inf < 17.489 <    inf | logz: 16.021 +/-  0.035 | dlogz:  0.109 >  0.010]
2135it [1:47:03,  3.01s/it, bound: 5 | nc: 12 | ncall: 20165 | eff(%): 10.588 | loglstar:   -inf < 17.489 <    inf | logz: 16.022 +/-  0.035 | dlogz:  0.109 >  0.010]
2136it [1:47:08,  3.48s/it, bound: 5 | nc: 14 | ncall: 20179 | eff(%): 10.585 | loglstar:   -inf < 17.489 <    inf | logz: 16.022 +/-  0.035 | dlogz:  0.109 >  0.010]
2137it [1:47:10,  3.22s/it, bound: 5 | nc: 8 | ncall: 20187 | eff(%): 10.586 | loglstar:   -inf < 17.489 <    inf | logz: 16.022 +/-  0.035 | dlogz:  0.108 >  0.010] 
2138it [1:47:13,  3.13s/it, bound: 5 | nc: 9 | ncall: 20196 | eff(%): 10.586 | loglstar:   -inf < 17.489 <    inf | logz: 16.022 +/-  0.035 | dlogz:  0.108 >  0.010]
2139it [1:47:15,  2.78s/it, bound: 5 | nc: 6 | ncall: 20202 | eff(%): 10.588 | loglstar:   -inf < 17.489 <    inf | logz: 16.022 +/-  0.035 | dlogz:  0.108 >  0.010]
2140it [1:47:30,  6.26s/it, bound: 5 | nc: 44 | ncall: 20246 | eff(%): 10.570 | loglstar:   -inf < 17.489 <    inf | logz: 16.022 +/-  0.035 | dlogz:  0.108 >  0.010]
2141it [1:47:30,  4.57s/it, bound: 5 | nc: 2 | ncall: 20248 | eff(%): 10.574 | loglstar:   -inf < 17.489 <    inf | logz: 16.022 +/-  0.035 | dlogz:  0.107 >  0.010] 
2142it [1:47:35,  4.57s/it, bound: 5 | nc: 14 | ncall: 20262 | eff(%): 10.572 | loglstar:   -inf < 17.489 <    inf | logz: 16.022 +/-  0.035 | dlogz:  0.107 >  0.010]
2143it [1:47:40,  4.77s/it, bound: 5 | nc: 16 | ncall: 20278 | eff(%): 10.568 | loglstar:   -inf < 17.489 <    inf | logz: 16.022 +/-  0.035 | dlogz:  0.107 >  0.010]
2144it [1:47:42,  3.73s/it, bound: 5 | nc: 4 | ncall: 20282 | eff(%): 10.571 | loglstar:   -inf < 17.489 <    inf | logz: 16.023 +/-  0.035 | dlogz:  0.107 >  0.010] 
2145it [1:47:42,  2.81s/it, bound: 5 | nc: 2 | ncall: 20284 | eff(%): 10.575 | loglstar:   -inf < 17.489 <    inf | logz: 16.023 +/-  0.035 | dlogz:  0.107 >  0.010]
2146it [1:47:44,  2.46s/it, bound: 5 | nc: 5 | ncall: 20289 | eff(%): 10.577 | loglstar:   -inf < 17.489 <    inf | logz: 16.023 +/-  0.035 | dlogz:  0.106 >  0.010]
2147it [1:47:44,  1.82s/it, bound: 5 | nc: 1 | ncall: 20290 | eff(%): 10.582 | loglstar:   -inf < 17.489 <    inf | logz: 16.023 +/-  0.035 | dlogz:  0.106 >  0.010]
2148it [1:47:50,  3.13s/it, bound: 5 | nc: 19 | ncall: 20309 | eff(%): 10.577 | loglstar:   -inf < 17.489 <    inf | logz: 16.023 +/-  0.035 | dlogz:  0.106 >  0.010]
2149it [1:47:52,  2.68s/it, bound: 5 | nc: 5 | ncall: 20314 | eff(%): 10.579 | loglstar:   -inf < 17.489 <    inf | logz: 16.023 +/-  0.035 | dlogz:  0.106 >  0.010] 
2150it [1:47:52,  1.98s/it, bound: 5 | nc: 1 | ncall: 20315 | eff(%): 10.583 | loglstar:   -inf < 17.489 <    inf | logz: 16.023 +/-  0.035 | dlogz:  0.106 >  0.010]
2151it [1:47:59,  3.44s/it, bound: 5 | nc: 21 | ncall: 20336 | eff(%): 10.577 | loglstar:   -inf < 17.489 <    inf | logz: 16.023 +/-  0.035 | dlogz:  0.105 >  0.010]
2152it [1:48:07,  4.76s/it, bound: 5 | nc: 24 | ncall: 20360 | eff(%): 10.570 | loglstar:   -inf < 17.489 <    inf | logz: 16.024 +/-  0.035 | dlogz:  0.105 >  0.010]
2153it [1:48:15,  5.88s/it, bound: 5 | nc: 26 | ncall: 20386 | eff(%): 10.561 | loglstar:   -inf < 17.489 <    inf | logz: 16.024 +/-  0.035 | dlogz:  0.105 >  0.010]
2154it [1:48:18,  4.80s/it, bound: 5 | nc: 7 | ncall: 20393 | eff(%): 10.562 | loglstar:   -inf < 17.489 <    inf | logz: 16.024 +/-  0.035 | dlogz:  0.105 >  0.010] 
2155it [1:48:23,  4.93s/it, bound: 5 | nc: 16 | ncall: 20409 | eff(%): 10.559 | loglstar:   -inf < 17.489 <    inf | logz: 16.024 +/-  0.035 | dlogz:  0.104 >  0.010]
2156it [1:48:26,  4.43s/it, bound: 5 | nc: 10 | ncall: 20419 | eff(%): 10.559 | loglstar:   -inf < 17.489 <    inf | logz: 16.024 +/-  0.035 | dlogz:  0.104 >  0.010]
2157it [1:48:30,  4.18s/it, bound: 5 | nc: 11 | ncall: 20430 | eff(%): 10.558 | loglstar:   -inf < 17.489 <    inf | logz: 16.024 +/-  0.035 | dlogz:  0.104 >  0.010]
2158it [1:48:33,  3.81s/it, bound: 5 | nc: 9 | ncall: 20439 | eff(%): 10.558 | loglstar:   -inf < 17.489 <    inf | logz: 16.024 +/-  0.035 | dlogz:  0.104 >  0.010] 
2159it [1:48:39,  4.63s/it, bound: 5 | nc: 20 | ncall: 20459 | eff(%): 10.553 | loglstar:   -inf < 17.490 <    inf | logz: 16.024 +/-  0.035 | dlogz:  0.104 >  0.010]
2160it [1:48:42,  3.93s/it, bound: 5 | nc: 7 | ncall: 20466 | eff(%): 10.554 | loglstar:   -inf < 17.490 <    inf | logz: 16.024 +/-  0.035 | dlogz:  0.103 >  0.010] 
2161it [1:48:44,  3.53s/it, bound: 5 | nc: 8 | ncall: 20474 | eff(%): 10.555 | loglstar:   -inf < 17.490 <    inf | logz: 16.025 +/-  0.035 | dlogz:  0.103 >  0.010]
2162it [1:48:46,  3.06s/it, bound: 5 | nc: 6 | ncall: 20480 | eff(%): 10.557 | loglstar:   -inf < 17.490 <    inf | logz: 16.025 +/-  0.035 | dlogz:  0.103 >  0.010]
2163it [1:48:48,  2.63s/it, bound: 5 | nc: 5 | ncall: 20485 | eff(%): 10.559 | loglstar:   -inf < 17.490 <    inf | logz: 16.025 +/-  0.035 | dlogz:  0.103 >  0.010]
2164it [1:48:51,  2.82s/it, bound: 5 | nc: 10 | ncall: 20495 | eff(%): 10.559 | loglstar:   -inf < 17.490 <    inf | logz: 16.025 +/-  0.035 | dlogz:  0.103 >  0.010]
2165it [1:48:52,  2.17s/it, bound: 5 | nc: 2 | ncall: 20497 | eff(%): 10.563 | loglstar:   -inf < 17.490 <    inf | logz: 16.025 +/-  0.035 | dlogz:  0.102 >  0.010] 
2166it [1:48:53,  2.01s/it, bound: 5 | nc: 5 | ncall: 20502 | eff(%): 10.565 | loglstar:   -inf < 17.490 <    inf | logz: 16.025 +/-  0.035 | dlogz:  0.102 >  0.010]
2167it [1:48:56,  2.29s/it, bound: 5 | nc: 9 | ncall: 20511 | eff(%): 10.565 | loglstar:   -inf < 17.490 <    inf | logz: 16.025 +/-  0.035 | dlogz:  0.102 >  0.010]
2168it [1:48:57,  1.70s/it, bound: 5 | nc: 1 | ncall: 20512 | eff(%): 10.569 | loglstar:   -inf < 17.490 <    inf | logz: 16.025 +/-  0.035 | dlogz:  0.102 >  0.010]
2169it [1:48:58,  1.58s/it, bound: 5 | nc: 4 | ncall: 20516 | eff(%): 10.572 | loglstar:   -inf < 17.490 <    inf | logz: 16.026 +/-  0.035 | dlogz:  0.102 >  0.010]
2170it [1:49:01,  1.99s/it, bound: 5 | nc: 9 | ncall: 20525 | eff(%): 10.572 | loglstar:   -inf < 17.490 <    inf | logz: 16.026 +/-  0.035 | dlogz:  0.101 >  0.010]
2171it [1:49:04,  2.28s/it, bound: 5 | nc: 9 | ncall: 20534 | eff(%): 10.573 | loglstar:   -inf < 17.490 <    inf | logz: 16.026 +/-  0.035 | dlogz:  0.101 >  0.010]
2172it [1:49:05,  1.89s/it, bound: 5 | nc: 3 | ncall: 20537 | eff(%): 10.576 | loglstar:   -inf < 17.490 <    inf | logz: 16.026 +/-  0.035 | dlogz:  0.101 >  0.010]
2173it [1:49:05,  1.42s/it, bound: 5 | nc: 1 | ncall: 20538 | eff(%): 10.580 | loglstar:   -inf < 17.490 <    inf | logz: 16.026 +/-  0.035 | dlogz:  0.101 >  0.010]
2174it [1:49:09,  2.07s/it, bound: 5 | nc: 11 | ncall: 20549 | eff(%): 10.580 | loglstar:   -inf < 17.490 <    inf | logz: 16.026 +/-  0.035 | dlogz:  0.101 >  0.010]
2175it [1:49:13,  2.82s/it, bound: 5 | nc: 14 | ncall: 20563 | eff(%): 10.577 | loglstar:   -inf < 17.490 <    inf | logz: 16.026 +/-  0.035 | dlogz:  0.100 >  0.010]
2176it [1:49:15,  2.37s/it, bound: 5 | nc: 4 | ncall: 20567 | eff(%): 10.580 | loglstar:   -inf < 17.490 <    inf | logz: 16.026 +/-  0.035 | dlogz:  0.100 >  0.010] 
2177it [1:49:17,  2.25s/it, bound: 5 | nc: 6 | ncall: 20573 | eff(%): 10.582 | loglstar:   -inf < 17.490 <    inf | logz: 16.026 +/-  0.035 | dlogz:  0.100 >  0.010]
2178it [1:49:20,  2.45s/it, bound: 5 | nc: 9 | ncall: 20582 | eff(%): 10.582 | loglstar:   -inf < 17.490 <    inf | logz: 16.027 +/-  0.035 | dlogz:  0.100 >  0.010]
2179it [1:49:25,  3.38s/it, bound: 5 | nc: 17 | ncall: 20599 | eff(%): 10.578 | loglstar:   -inf < 17.490 <    inf | logz: 16.027 +/-  0.035 | dlogz:  0.100 >  0.010]
2180it [1:49:27,  3.06s/it, bound: 5 | nc: 7 | ncall: 20606 | eff(%): 10.579 | loglstar:   -inf < 17.490 <    inf | logz: 16.027 +/-  0.035 | dlogz:  0.099 >  0.010] 
2181it [1:49:28,  2.24s/it, bound: 5 | nc: 1 | ncall: 20607 | eff(%): 10.584 | loglstar:   -inf < 17.490 <    inf | logz: 16.027 +/-  0.035 | dlogz:  0.099 >  0.010]
2182it [1:49:31,  2.58s/it, bound: 6 | nc: 10 | ncall: 20617 | eff(%): 10.583 | loglstar:   -inf < 17.490 <    inf | logz: 16.027 +/-  0.035 | dlogz:  0.099 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2183it [1:49:33,  2.30s/it, bound: 6 | nc: 5 | ncall: 20622 | eff(%): 10.586 | loglstar:   -inf < 17.490 <    inf | logz: 16.027 +/-  0.035 | dlogz:  0.099 >  0.010] 
2184it [1:49:42,  4.45s/it, bound: 6 | nc: 29 | ncall: 20651 | eff(%): 10.576 | loglstar:   -inf < 17.490 <    inf | logz: 16.027 +/-  0.035 | dlogz:  0.099 >  0.010]
2185it [1:49:48,  4.88s/it, bound: 6 | nc: 18 | ncall: 20669 | eff(%): 10.571 | loglstar:   -inf < 17.490 <    inf | logz: 16.027 +/-  0.035 | dlogz:  0.098 >  0.010]
2186it [1:49:49,  3.71s/it, bound: 6 | nc: 3 | ncall: 20672 | eff(%): 10.575 | loglstar:   -inf < 17.490 <    inf | logz: 16.027 +/-  0.035 | dlogz:  0.098 >  0.010] 
2187it [1:49:50,  2.89s/it, bound: 6 | nc: 3 | ncall: 20675 | eff(%): 10.578 | loglstar:   -inf < 17.490 <    inf | logz: 16.028 +/-  0.035 | dlogz:  0.098 >  0.010]
2188it [1:49:58,  4.47s/it, bound: 6 | nc: 25 | ncall: 20700 | eff(%): 10.570 | loglstar:   -inf < 17.490 <    inf | logz: 16.028 +/-  0.035 | dlogz:  0.098 >  0.010]
2189it [1:50:08,  6.07s/it, bound: 6 | nc: 30 | ncall: 20730 | eff(%): 10.560 | loglstar:   -inf < 17.490 <    inf | logz: 16.028 +/-  0.035 | dlogz:  0.098 >  0.010]
2190it [1:50:14,  6.11s/it, bound: 6 | nc: 19 | ncall: 20749 | eff(%): 10.555 | loglstar:   -inf < 17.490 <    inf | logz: 16.028 +/-  0.035 | dlogz:  0.097 >  0.010]
2191it [1:50:16,  4.87s/it, bound: 6 | nc: 6 | ncall: 20755 | eff(%): 10.556 | loglstar:   -inf < 17.490 <    inf | logz: 16.028 +/-  0.035 | dlogz:  0.097 >  0.010] 
2192it [1:50:18,  3.99s/it, bound: 6 | nc: 6 | ncall: 20761 | eff(%): 10.558 | loglstar:   -inf < 17.490 <    inf | logz: 16.028 +/-  0.035 | dlogz:  0.097 >  0.010]
2193it [1:50:29,  5.93s/it, bound: 6 | nc: 32 | ncall: 20793 | eff(%): 10.547 | loglstar:   -inf < 17.490 <    inf | logz: 16.028 +/-  0.035 | dlogz:  0.097 >  0.010]
2194it [1:50:32,  5.23s/it, bound: 6 | nc: 11 | ncall: 20804 | eff(%): 10.546 | loglstar:   -inf < 17.490 <    inf | logz: 16.028 +/-  0.035 | dlogz:  0.097 >  0.010]
2195it [1:50:38,  5.52s/it, bound: 6 | nc: 19 | ncall: 20823 | eff(%): 10.541 | loglstar:   -inf < 17.490 <    inf | logz: 16.028 +/-  0.035 | dlogz:  0.096 >  0.010]
2196it [1:50:39,  4.16s/it, bound: 6 | nc: 3 | ncall: 20826 | eff(%): 10.545 | loglstar:   -inf < 17.490 <    inf | logz: 16.028 +/-  0.035 | dlogz:  0.096 >  0.010] 
2197it [1:50:49,  5.85s/it, bound: 6 | nc: 30 | ncall: 20856 | eff(%): 10.534 | loglstar:   -inf < 17.490 <    inf | logz: 16.029 +/-  0.035 | dlogz:  0.096 >  0.010]
2198it [1:50:55,  5.86s/it, bound: 6 | nc: 18 | ncall: 20874 | eff(%): 10.530 | loglstar:   -inf < 17.490 <    inf | logz: 16.029 +/-  0.035 | dlogz:  0.096 >  0.010]
2199it [1:51:10,  8.63s/it, bound: 6 | nc: 46 | ncall: 20920 | eff(%): 10.511 | loglstar:   -inf < 17.490 <    inf | logz: 16.029 +/-  0.035 | dlogz:  0.096 >  0.010]
2200it [1:51:14,  7.31s/it, bound: 6 | nc: 13 | ncall: 20933 | eff(%): 10.510 | loglstar:   -inf < 17.490 <    inf | logz: 16.029 +/-  0.035 | dlogz:  0.095 >  0.010]
2201it [1:51:17,  5.90s/it, bound: 6 | nc: 8 | ncall: 20941 | eff(%): 10.510 | loglstar:   -inf < 17.490 <    inf | logz: 16.029 +/-  0.035 | dlogz:  0.095 >  0.010] 
2202it [1:51:25,  6.48s/it, bound: 6 | nc: 24 | ncall: 20965 | eff(%): 10.503 | loglstar:   -inf < 17.490 <    inf | logz: 16.029 +/-  0.035 | dlogz:  0.095 >  0.010]
2203it [1:51:27,  5.32s/it, bound: 6 | nc: 8 | ncall: 20973 | eff(%): 10.504 | loglstar:   -inf < 17.490 <    inf | logz: 16.029 +/-  0.035 | dlogz:  0.095 >  0.010] 
2204it [1:51:41,  7.93s/it, bound: 6 | nc: 43 | ncall: 21016 | eff(%): 10.487 | loglstar:   -inf < 17.490 <    inf | logz: 16.029 +/-  0.035 | dlogz:  0.095 >  0.010]
2205it [1:51:44,  6.43s/it, bound: 6 | nc: 9 | ncall: 21025 | eff(%): 10.488 | loglstar:   -inf < 17.490 <    inf | logz: 16.029 +/-  0.035 | dlogz:  0.094 >  0.010] 
2206it [1:51:45,  4.70s/it, bound: 6 | nc: 2 | ncall: 21027 | eff(%): 10.491 | loglstar:   -inf < 17.490 <    inf | logz: 16.030 +/-  0.035 | dlogz:  0.094 >  0.010]
2207it [1:51:50,  4.76s/it, bound: 6 | nc: 15 | ncall: 21042 | eff(%): 10.489 | loglstar:   -inf < 17.490 <    inf | logz: 16.030 +/-  0.035 | dlogz:  0.094 >  0.010]
2208it [1:51:52,  3.92s/it, bound: 6 | nc: 6 | ncall: 21048 | eff(%): 10.490 | loglstar:   -inf < 17.490 <    inf | logz: 16.030 +/-  0.035 | dlogz:  0.094 >  0.010] 
2209it [1:52:06,  7.05s/it, bound: 6 | nc: 44 | ncall: 21092 | eff(%): 10.473 | loglstar:   -inf < 17.490 <    inf | logz: 16.030 +/-  0.035 | dlogz:  0.094 >  0.010]
2210it [1:52:07,  5.13s/it, bound: 6 | nc: 2 | ncall: 21094 | eff(%): 10.477 | loglstar:   -inf < 17.490 <    inf | logz: 16.030 +/-  0.035 | dlogz:  0.094 >  0.010] 
2211it [1:52:14,  5.75s/it, bound: 6 | nc: 22 | ncall: 21116 | eff(%): 10.471 | loglstar:   -inf < 17.490 <    inf | logz: 16.030 +/-  0.035 | dlogz:  0.093 >  0.010]
2212it [1:52:24,  6.99s/it, bound: 7 | nc: 30 | ncall: 21146 | eff(%): 10.461 | loglstar:   -inf < 17.490 <    inf | logz: 16.030 +/-  0.035 | dlogz:  0.093 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2213it [1:52:34,  8.03s/it, bound: 7 | nc: 32 | ncall: 21178 | eff(%): 10.450 | loglstar:   -inf < 17.490 <    inf | logz: 16.030 +/-  0.035 | dlogz:  0.093 >  0.010]
2214it [1:52:45,  8.66s/it, bound: 7 | nc: 31 | ncall: 21209 | eff(%): 10.439 | loglstar:   -inf < 17.490 <    inf | logz: 16.030 +/-  0.035 | dlogz:  0.093 >  0.010]
2215it [1:52:45,  6.16s/it, bound: 7 | nc: 1 | ncall: 21210 | eff(%): 10.443 | loglstar:   -inf < 17.490 <    inf | logz: 16.030 +/-  0.035 | dlogz:  0.093 >  0.010] 
2216it [1:52:47,  5.00s/it, bound: 7 | nc: 7 | ncall: 21217 | eff(%): 10.444 | loglstar:   -inf < 17.490 <    inf | logz: 16.031 +/-  0.035 | dlogz:  0.092 >  0.010]
2217it [1:52:58,  6.83s/it, bound: 7 | nc: 34 | ncall: 21251 | eff(%): 10.432 | loglstar:   -inf < 17.490 <    inf | logz: 16.031 +/-  0.035 | dlogz:  0.092 >  0.010]
2218it [1:53:09,  8.11s/it, bound: 7 | nc: 34 | ncall: 21285 | eff(%): 10.420 | loglstar:   -inf < 17.490 <    inf | logz: 16.031 +/-  0.035 | dlogz:  0.092 >  0.010]
2219it [1:53:10,  5.97s/it, bound: 7 | nc: 3 | ncall: 21288 | eff(%): 10.424 | loglstar:   -inf < 17.490 <    inf | logz: 16.031 +/-  0.035 | dlogz:  0.092 >  0.010] 
