Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:326: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:409: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0, 0.0<z \leq1.0$
Pixels masked by MC but not already by selfunc: 131
G20.5_zmin0.0zmax1.0_Lmax-26.0: 0.52              6079 vs 12557
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
1060it [29:59,  3.95s/it, bound: 0 | nc: 3 | ncall: 4524 | eff(%): 23.431 | loglstar:   -inf < -11.257 <    inf | logz: -12.864 +/-  0.038 | dlogz:  1.793 >  0.010]
1061it [30:00,  3.04s/it, bound: 0 | nc: 2 | ncall: 4526 | eff(%): 23.442 | loglstar:   -inf < -11.253 <    inf | logz: -12.862 +/-  0.038 | dlogz:  1.790 >  0.010]
1062it [30:04,  3.33s/it, bound: 0 | nc: 9 | ncall: 4535 | eff(%): 23.418 | loglstar:   -inf < -11.251 <    inf | logz: -12.861 +/-  0.038 | dlogz:  1.787 >  0.010]
1063it [30:04,  2.46s/it, bound: 0 | nc: 1 | ncall: 4536 | eff(%): 23.435 | loglstar:   -inf < -11.243 <    inf | logz: -12.860 +/-  0.038 | dlogz:  1.785 >  0.010]
1064it [30:07,  2.53s/it, bound: 0 | nc: 6 | ncall: 4542 | eff(%): 23.426 | loglstar:   -inf < -11.236 <    inf | logz: -12.859 +/-  0.038 | dlogz:  1.782 >  0.010]
1065it [30:08,  2.17s/it, bound: 0 | nc: 3 | ncall: 4545 | eff(%): 23.432 | loglstar:   -inf < -11.236 <    inf | logz: -12.858 +/-  0.038 | dlogz:  1.779 >  0.010]
1066it [30:10,  2.19s/it, bound: 0 | nc: 5 | ncall: 4550 | eff(%): 23.429 | loglstar:   -inf < -11.236 <    inf | logz: -12.856 +/-  0.038 | dlogz:  1.777 >  0.010]
1067it [30:13,  2.47s/it, bound: 0 | nc: 7 | ncall: 4557 | eff(%): 23.415 | loglstar:   -inf < -11.236 <    inf | logz: -12.855 +/-  0.038 | dlogz:  1.774 >  0.010]
1068it [30:16,  2.55s/it, bound: 0 | nc: 6 | ncall: 4563 | eff(%): 23.406 | loglstar:   -inf < -11.235 <    inf | logz: -12.854 +/-  0.038 | dlogz:  1.771 >  0.010]
1069it [30:17,  1.92s/it, bound: 0 | nc: 1 | ncall: 4564 | eff(%): 23.422 | loglstar:   -inf < -11.235 <    inf | logz: -12.853 +/-  0.038 | dlogz:  1.769 >  0.010]
1070it [30:23,  3.12s/it, bound: 0 | nc: 13 | ncall: 4577 | eff(%): 23.378 | loglstar:   -inf < -11.232 <    inf | logz: -12.852 +/-  0.038 | dlogz:  1.766 >  0.010]
1071it [30:27,  3.39s/it, bound: 0 | nc: 9 | ncall: 4586 | eff(%): 23.354 | loglstar:   -inf < -11.230 <    inf | logz: -12.850 +/-  0.038 | dlogz:  1.763 >  0.010] 
1072it [30:28,  2.64s/it, bound: 0 | nc: 2 | ncall: 4588 | eff(%): 23.365 | loglstar:   -inf < -11.225 <    inf | logz: -12.849 +/-  0.038 | dlogz:  1.761 >  0.010]
1073it [30:39,  5.34s/it, bound: 0 | nc: 26 | ncall: 4614 | eff(%): 23.255 | loglstar:   -inf < -11.223 <    inf | logz: -12.848 +/-  0.038 | dlogz:  1.758 >  0.010]
1074it [30:48,  6.41s/it, bound: 0 | nc: 20 | ncall: 4634 | eff(%): 23.177 | loglstar:   -inf < -11.219 <    inf | logz: -12.847 +/-  0.038 | dlogz:  1.756 >  0.010]
1075it [30:50,  5.16s/it, bound: 0 | nc: 5 | ncall: 4639 | eff(%): 23.173 | loglstar:   -inf < -11.218 <    inf | logz: -12.846 +/-  0.038 | dlogz:  1.753 >  0.010] 
1076it [30:51,  3.88s/it, bound: 0 | nc: 2 | ncall: 4641 | eff(%): 23.185 | loglstar:   -inf < -11.216 <    inf | logz: -12.844 +/-  0.038 | dlogz:  1.750 >  0.010]
1077it [30:55,  3.80s/it, bound: 0 | nc: 8 | ncall: 4649 | eff(%): 23.166 | loglstar:   -inf < -11.213 <    inf | logz: -12.843 +/-  0.038 | dlogz:  1.748 >  0.010]
1078it [30:55,  2.79s/it, bound: 0 | nc: 1 | ncall: 4650 | eff(%): 23.183 | loglstar:   -inf < -11.209 <    inf | logz: -12.842 +/-  0.038 | dlogz:  1.745 >  0.010]
1079it [30:57,  2.36s/it, bound: 0 | nc: 3 | ncall: 4653 | eff(%): 23.189 | loglstar:   -inf < -11.208 <    inf | logz: -12.841 +/-  0.038 | dlogz:  1.742 >  0.010]
1080it [30:58,  2.05s/it, bound: 0 | nc: 3 | ncall: 4656 | eff(%): 23.196 | loglstar:   -inf < -11.206 <    inf | logz: -12.840 +/-  0.038 | dlogz:  1.740 >  0.010]
1081it [31:07,  4.24s/it, bound: 0 | nc: 21 | ncall: 4677 | eff(%): 23.113 | loglstar:   -inf < -11.205 <    inf | logz: -12.838 +/-  0.038 | dlogz:  1.737 >  0.010]
1082it [31:13,  4.71s/it, bound: 0 | nc: 13 | ncall: 4690 | eff(%): 23.070 | loglstar:   -inf < -11.199 <    inf | logz: -12.837 +/-  0.038 | dlogz:  1.734 >  0.010]
1083it [31:15,  3.83s/it, bound: 0 | nc: 4 | ncall: 4694 | eff(%): 23.072 | loglstar:   -inf < -11.193 <    inf | logz: -12.836 +/-  0.038 | dlogz:  1.732 >  0.010] 
1084it [31:21,  4.55s/it, bound: 0 | nc: 14 | ncall: 4708 | eff(%): 23.025 | loglstar:   -inf < -11.192 <    inf | logz: -12.835 +/-  0.038 | dlogz:  1.729 >  0.010]
1085it [31:28,  5.32s/it, bound: 0 | nc: 16 | ncall: 4724 | eff(%): 22.968 | loglstar:   -inf < -11.189 <    inf | logz: -12.834 +/-  0.038 | dlogz:  1.727 >  0.010]
1086it [31:31,  4.53s/it, bound: 0 | nc: 6 | ncall: 4730 | eff(%): 22.960 | loglstar:   -inf < -11.188 <    inf | logz: -12.833 +/-  0.038 | dlogz:  1.724 >  0.010] 
1087it [31:32,  3.57s/it, bound: 0 | nc: 3 | ncall: 4733 | eff(%): 22.966 | loglstar:   -inf < -11.188 <    inf | logz: -12.831 +/-  0.038 | dlogz:  1.721 >  0.010]
1088it [31:40,  4.77s/it, bound: 0 | nc: 17 | ncall: 4750 | eff(%): 22.905 | loglstar:   -inf < -11.186 <    inf | logz: -12.830 +/-  0.038 | dlogz:  1.719 >  0.010]
1089it [31:42,  4.01s/it, bound: 0 | nc: 5 | ncall: 4755 | eff(%): 22.902 | loglstar:   -inf < -11.186 <    inf | logz: -12.829 +/-  0.038 | dlogz:  1.716 >  0.010] 
1090it [31:42,  2.94s/it, bound: 0 | nc: 1 | ncall: 4756 | eff(%): 22.918 | loglstar:   -inf < -11.185 <    inf | logz: -12.828 +/-  0.038 | dlogz:  1.714 >  0.010]
1091it [31:44,  2.46s/it, bound: 0 | nc: 3 | ncall: 4759 | eff(%): 22.925 | loglstar:   -inf < -11.182 <    inf | logz: -12.827 +/-  0.038 | dlogz:  1.711 >  0.010]
1092it [31:45,  2.12s/it, bound: 0 | nc: 3 | ncall: 4762 | eff(%): 22.932 | loglstar:   -inf < -11.175 <    inf | logz: -12.826 +/-  0.038 | dlogz:  1.708 >  0.010]
1093it [31:57,  5.17s/it, bound: 0 | nc: 27 | ncall: 4789 | eff(%): 22.823 | loglstar:   -inf < -11.174 <    inf | logz: -12.824 +/-  0.038 | dlogz:  1.706 >  0.010]
1094it [32:01,  4.83s/it, bound: 0 | nc: 9 | ncall: 4798 | eff(%): 22.801 | loglstar:   -inf < -11.174 <    inf | logz: -12.823 +/-  0.038 | dlogz:  1.703 >  0.010] 
1095it [32:02,  3.51s/it, bound: 0 | nc: 1 | ncall: 4799 | eff(%): 22.817 | loglstar:   -inf < -11.173 <    inf | logz: -12.822 +/-  0.038 | dlogz:  1.701 >  0.010]
1096it [32:02,  2.59s/it, bound: 0 | nc: 1 | ncall: 4800 | eff(%): 22.833 | loglstar:   -inf < -11.173 <    inf | logz: -12.821 +/-  0.038 | dlogz:  1.698 >  0.010]
1097it [32:06,  2.88s/it, bound: 0 | nc: 8 | ncall: 4808 | eff(%): 22.816 | loglstar:   -inf < -11.172 <    inf | logz: -12.820 +/-  0.038 | dlogz:  1.695 >  0.010]
1098it [32:07,  2.42s/it, bound: 0 | nc: 3 | ncall: 4811 | eff(%): 22.823 | loglstar:   -inf < -11.164 <    inf | logz: -12.819 +/-  0.038 | dlogz:  1.693 >  0.010]
1099it [32:11,  2.90s/it, bound: 0 | nc: 9 | ncall: 4820 | eff(%): 22.801 | loglstar:   -inf < -11.164 <    inf | logz: -12.817 +/-  0.038 | dlogz:  1.690 >  0.010]
1100it [32:13,  2.43s/it, bound: 0 | nc: 3 | ncall: 4823 | eff(%): 22.807 | loglstar:   -inf < -11.161 <    inf | logz: -12.816 +/-  0.038 | dlogz:  1.688 >  0.010]
1101it [32:18,  3.18s/it, bound: 0 | nc: 11 | ncall: 4834 | eff(%): 22.776 | loglstar:   -inf < -11.157 <    inf | logz: -12.815 +/-  0.038 | dlogz:  1.685 >  0.010]
1102it [32:24,  4.13s/it, bound: 0 | nc: 14 | ncall: 4848 | eff(%): 22.731 | loglstar:   -inf < -11.156 <    inf | logz: -12.814 +/-  0.038 | dlogz:  1.683 >  0.010]
1103it [32:43,  8.65s/it, bound: 0 | nc: 43 | ncall: 4891 | eff(%): 22.552 | loglstar:   -inf < -11.154 <    inf | logz: -12.813 +/-  0.038 | dlogz:  1.680 >  0.010]
1104it [32:48,  7.53s/it, bound: 0 | nc: 11 | ncall: 4902 | eff(%): 22.521 | loglstar:   -inf < -11.153 <    inf | logz: -12.812 +/-  0.038 | dlogz:  1.677 >  0.010]
1105it [32:49,  5.54s/it, bound: 0 | nc: 2 | ncall: 4904 | eff(%): 22.533 | loglstar:   -inf < -11.147 <    inf | logz: -12.810 +/-  0.038 | dlogz:  1.675 >  0.010] 
1106it [32:50,  4.14s/it, bound: 0 | nc: 2 | ncall: 4906 | eff(%): 22.544 | loglstar:   -inf < -11.146 <    inf | logz: -12.809 +/-  0.038 | dlogz:  1.672 >  0.010]
1107it [32:52,  3.70s/it, bound: 0 | nc: 6 | ncall: 4912 | eff(%): 22.537 | loglstar:   -inf < -11.140 <    inf | logz: -12.808 +/-  0.038 | dlogz:  1.670 >  0.010]
1108it [32:54,  3.16s/it, bound: 0 | nc: 4 | ncall: 4916 | eff(%): 22.539 | loglstar:   -inf < -11.139 <    inf | logz: -12.807 +/-  0.038 | dlogz:  1.667 >  0.010]
1109it [32:55,  2.48s/it, bound: 0 | nc: 2 | ncall: 4918 | eff(%): 22.550 | loglstar:   -inf < -11.130 <    inf | logz: -12.806 +/-  0.038 | dlogz:  1.665 >  0.010]
1110it [32:57,  2.14s/it, bound: 0 | nc: 3 | ncall: 4921 | eff(%): 22.556 | loglstar:   -inf < -11.119 <    inf | logz: -12.805 +/-  0.038 | dlogz:  1.662 >  0.010]
1111it [33:09,  5.21s/it, bound: 0 | nc: 28 | ncall: 4949 | eff(%): 22.449 | loglstar:   -inf < -11.119 <    inf | logz: -12.803 +/-  0.038 | dlogz:  1.659 >  0.010]
1112it [33:10,  4.05s/it, bound: 0 | nc: 3 | ncall: 4952 | eff(%): 22.456 | loglstar:   -inf < -11.117 <    inf | logz: -12.802 +/-  0.038 | dlogz:  1.657 >  0.010] 
1113it [33:13,  3.77s/it, bound: 0 | nc: 7 | ncall: 4959 | eff(%): 22.444 | loglstar:   -inf < -11.115 <    inf | logz: -12.801 +/-  0.038 | dlogz:  1.654 >  0.010]
1114it [33:18,  3.97s/it, bound: 0 | nc: 10 | ncall: 4969 | eff(%): 22.419 | loglstar:   -inf < -11.105 <    inf | logz: -12.800 +/-  0.038 | dlogz:  1.652 >  0.010]
1115it [33:44, 10.64s/it, bound: 0 | nc: 59 | ncall: 5028 | eff(%): 22.176 | loglstar:   -inf < -11.105 <    inf | logz: -12.799 +/-  0.038 | dlogz:  1.649 >  0.010]
1116it [33:46,  7.99s/it, bound: 0 | nc: 4 | ncall: 5032 | eff(%): 22.178 | loglstar:   -inf < -11.098 <    inf | logz: -12.798 +/-  0.038 | dlogz:  1.647 >  0.010] 
1117it [33:48,  6.26s/it, bound: 0 | nc: 5 | ncall: 5037 | eff(%): 22.176 | loglstar:   -inf < -11.090 <    inf | logz: -12.796 +/-  0.038 | dlogz:  1.644 >  0.010]
1118it [34:00,  7.84s/it, bound: 0 | nc: 26 | ncall: 5063 | eff(%): 22.082 | loglstar:   -inf < -11.089 <    inf | logz: -12.795 +/-  0.038 | dlogz:  1.642 >  0.010]
1119it [34:03,  6.43s/it, bound: 0 | nc: 7 | ncall: 5070 | eff(%): 22.071 | loglstar:   -inf < -11.088 <    inf | logz: -12.794 +/-  0.038 | dlogz:  1.639 >  0.010] 
1120it [34:14,  7.84s/it, bound: 0 | nc: 25 | ncall: 5095 | eff(%): 21.982 | loglstar:   -inf < -11.085 <    inf | logz: -12.793 +/-  0.038 | dlogz:  1.636 >  0.010]
1121it [34:14,  5.63s/it, bound: 0 | nc: 1 | ncall: 5096 | eff(%): 21.998 | loglstar:   -inf < -11.082 <    inf | logz: -12.792 +/-  0.038 | dlogz:  1.634 >  0.010] 
1122it [34:19,  5.29s/it, bound: 0 | nc: 10 | ncall: 5106 | eff(%): 21.974 | loglstar:   -inf < -11.082 <    inf | logz: -12.790 +/-  0.038 | dlogz:  1.631 >  0.010]
1123it [34:20,  4.11s/it, bound: 0 | nc: 3 | ncall: 5109 | eff(%): 21.981 | loglstar:   -inf < -11.076 <    inf | logz: -12.789 +/-  0.038 | dlogz:  1.629 >  0.010] 
1124it [34:25,  4.21s/it, bound: 0 | nc: 10 | ncall: 5119 | eff(%): 21.957 | loglstar:   -inf < -11.076 <    inf | logz: -12.788 +/-  0.038 | dlogz:  1.626 >  0.010]
1125it [34:32,  5.09s/it, bound: 0 | nc: 16 | ncall: 5135 | eff(%): 21.908 | loglstar:   -inf < -11.076 <    inf | logz: -12.787 +/-  0.038 | dlogz:  1.624 >  0.010]
1126it [34:41,  6.37s/it, bound: 0 | nc: 21 | ncall: 5156 | eff(%): 21.839 | loglstar:   -inf < -11.073 <    inf | logz: -12.786 +/-  0.038 | dlogz:  1.621 >  0.010]
1127it [34:44,  5.26s/it, bound: 0 | nc: 6 | ncall: 5162 | eff(%): 21.833 | loglstar:   -inf < -11.073 <    inf | logz: -12.785 +/-  0.038 | dlogz:  1.619 >  0.010] 
1128it [34:46,  4.35s/it, bound: 0 | nc: 5 | ncall: 5167 | eff(%): 21.831 | loglstar:   -inf < -11.069 <    inf | logz: -12.783 +/-  0.038 | dlogz:  1.616 >  0.010]
1129it [34:55,  5.73s/it, bound: 0 | nc: 20 | ncall: 5187 | eff(%): 21.766 | loglstar:   -inf < -11.066 <    inf | logz: -12.782 +/-  0.038 | dlogz:  1.614 >  0.010]
1130it [34:58,  4.94s/it, bound: 0 | nc: 7 | ncall: 5194 | eff(%): 21.756 | loglstar:   -inf < -11.064 <    inf | logz: -12.781 +/-  0.038 | dlogz:  1.611 >  0.010] 
1131it [35:02,  4.53s/it, bound: 0 | nc: 8 | ncall: 5202 | eff(%): 21.742 | loglstar:   -inf < -11.062 <    inf | logz: -12.780 +/-  0.038 | dlogz:  1.608 >  0.010]
1132it [35:15,  7.05s/it, bound: 0 | nc: 29 | ncall: 5231 | eff(%): 21.640 | loglstar:   -inf < -11.052 <    inf | logz: -12.779 +/-  0.038 | dlogz:  1.606 >  0.010]
1133it [35:17,  5.60s/it, bound: 0 | nc: 5 | ncall: 5236 | eff(%): 21.639 | loglstar:   -inf < -11.052 <    inf | logz: -12.778 +/-  0.038 | dlogz:  1.603 >  0.010] 
1134it [35:23,  5.79s/it, bound: 0 | nc: 14 | ncall: 5250 | eff(%): 21.600 | loglstar:   -inf < -11.051 <    inf | logz: -12.776 +/-  0.038 | dlogz:  1.601 >  0.010]
1135it [35:26,  4.99s/it, bound: 0 | nc: 7 | ncall: 5257 | eff(%): 21.590 | loglstar:   -inf < -11.050 <    inf | logz: -12.775 +/-  0.038 | dlogz:  1.598 >  0.010] 
1136it [35:27,  3.63s/it, bound: 0 | nc: 1 | ncall: 5258 | eff(%): 21.605 | loglstar:   -inf < -11.047 <    inf | logz: -12.774 +/-  0.038 | dlogz:  1.596 >  0.010]
1137it [35:32,  4.14s/it, bound: 0 | nc: 12 | ncall: 5270 | eff(%): 21.575 | loglstar:   -inf < -11.044 <    inf | logz: -12.773 +/-  0.038 | dlogz:  1.593 >  0.010]
1138it [35:36,  4.10s/it, bound: 0 | nc: 9 | ncall: 5279 | eff(%): 21.557 | loglstar:   -inf < -11.042 <    inf | logz: -12.772 +/-  0.038 | dlogz:  1.591 >  0.010] 
1139it [35:51,  7.28s/it, bound: 0 | nc: 33 | ncall: 5312 | eff(%): 21.442 | loglstar:   -inf < -11.040 <    inf | logz: -12.771 +/-  0.038 | dlogz:  1.588 >  0.010]
1140it [35:52,  5.49s/it, bound: 0 | nc: 3 | ncall: 5315 | eff(%): 21.449 | loglstar:   -inf < -11.033 <    inf | logz: -12.770 +/-  0.038 | dlogz:  1.586 >  0.010] 
1141it [35:58,  5.58s/it, bound: 0 | nc: 13 | ncall: 5328 | eff(%): 21.415 | loglstar:   -inf < -11.033 <    inf | logz: -12.768 +/-  0.038 | dlogz:  1.583 >  0.010]
1142it [36:01,  4.84s/it, bound: 0 | nc: 7 | ncall: 5335 | eff(%): 21.406 | loglstar:   -inf < -11.032 <    inf | logz: -12.767 +/-  0.038 | dlogz:  1.581 >  0.010] 
1143it [36:16,  7.79s/it, bound: 0 | nc: 33 | ncall: 5368 | eff(%): 21.293 | loglstar:   -inf < -11.031 <    inf | logz: -12.766 +/-  0.038 | dlogz:  1.578 >  0.010]
1144it [36:16,  5.59s/it, bound: 0 | nc: 1 | ncall: 5369 | eff(%): 21.308 | loglstar:   -inf < -11.030 <    inf | logz: -12.765 +/-  0.038 | dlogz:  1.576 >  0.010] 
1145it [36:26,  6.86s/it, bound: 0 | nc: 22 | ncall: 5391 | eff(%): 21.239 | loglstar:   -inf < -11.029 <    inf | logz: -12.764 +/-  0.038 | dlogz:  1.573 >  0.010]
1146it [36:33,  7.00s/it, bound: 0 | nc: 16 | ncall: 5407 | eff(%): 21.195 | loglstar:   -inf < -11.029 <    inf | logz: -12.763 +/-  0.038 | dlogz:  1.571 >  0.010]
1147it [36:34,  5.16s/it, bound: 0 | nc: 2 | ncall: 5409 | eff(%): 21.205 | loglstar:   -inf < -11.021 <    inf | logz: -12.761 +/-  0.038 | dlogz:  1.568 >  0.010] 
1148it [36:45,  6.83s/it, bound: 0 | nc: 24 | ncall: 5433 | eff(%): 21.130 | loglstar:   -inf < -11.016 <    inf | logz: -12.760 +/-  0.038 | dlogz:  1.566 >  0.010]
1149it [36:45,  4.91s/it, bound: 0 | nc: 1 | ncall: 5434 | eff(%): 21.145 | loglstar:   -inf < -11.012 <    inf | logz: -12.759 +/-  0.038 | dlogz:  1.563 >  0.010] 
1150it [36:46,  3.70s/it, bound: 0 | nc: 2 | ncall: 5436 | eff(%): 21.155 | loglstar:   -inf < -11.007 <    inf | logz: -12.758 +/-  0.038 | dlogz:  1.561 >  0.010]
1151it [36:52,  4.46s/it, bound: 0 | nc: 14 | ncall: 5450 | eff(%): 21.119 | loglstar:   -inf < -10.998 <    inf | logz: -12.757 +/-  0.038 | dlogz:  1.558 >  0.010]
1152it [36:59,  5.26s/it, bound: 0 | nc: 16 | ncall: 5466 | eff(%): 21.076 | loglstar:   -inf < -10.997 <    inf | logz: -12.756 +/-  0.038 | dlogz:  1.556 >  0.010]
1153it [37:02,  4.48s/it, bound: 0 | nc: 6 | ncall: 5472 | eff(%): 21.071 | loglstar:   -inf < -10.995 <    inf | logz: -12.755 +/-  0.038 | dlogz:  1.553 >  0.010] 
1154it [37:02,  3.27s/it, bound: 0 | nc: 1 | ncall: 5473 | eff(%): 21.085 | loglstar:   -inf < -10.992 <    inf | logz: -12.753 +/-  0.038 | dlogz:  1.551 >  0.010]
1155it [37:12,  5.14s/it, bound: 0 | nc: 21 | ncall: 5494 | eff(%): 21.023 | loglstar:   -inf < -10.992 <    inf | logz: -12.752 +/-  0.038 | dlogz:  1.548 >  0.010]
1156it [37:18,  5.33s/it, bound: 0 | nc: 13 | ncall: 5507 | eff(%): 20.991 | loglstar:   -inf < -10.988 <    inf | logz: -12.751 +/-  0.038 | dlogz:  1.546 >  0.010]
1157it [37:22,  4.94s/it, bound: 0 | nc: 9 | ncall: 5516 | eff(%): 20.975 | loglstar:   -inf < -10.987 <    inf | logz: -12.750 +/-  0.038 | dlogz:  1.543 >  0.010] 
1158it [37:24,  3.99s/it, bound: 0 | nc: 4 | ncall: 5520 | eff(%): 20.978 | loglstar:   -inf < -10.987 <    inf | logz: -12.749 +/-  0.038 | dlogz:  1.541 >  0.010]
1159it [37:31,  4.96s/it, bound: 0 | nc: 16 | ncall: 5536 | eff(%): 20.936 | loglstar:   -inf < -10.986 <    inf | logz: -12.748 +/-  0.038 | dlogz:  1.538 >  0.010]
1160it [37:34,  4.55s/it, bound: 0 | nc: 8 | ncall: 5544 | eff(%): 20.924 | loglstar:   -inf < -10.980 <    inf | logz: -12.746 +/-  0.038 | dlogz:  1.536 >  0.010] 
1161it [37:37,  3.85s/it, bound: 0 | nc: 5 | ncall: 5549 | eff(%): 20.923 | loglstar:   -inf < -10.979 <    inf | logz: -12.745 +/-  0.038 | dlogz:  1.533 >  0.010]
1162it [37:49,  6.30s/it, bound: 0 | nc: 27 | ncall: 5576 | eff(%): 20.839 | loglstar:   -inf < -10.975 <    inf | logz: -12.744 +/-  0.038 | dlogz:  1.531 >  0.010]
1163it [37:53,  5.61s/it, bound: 0 | nc: 9 | ncall: 5585 | eff(%): 20.824 | loglstar:   -inf < -10.975 <    inf | logz: -12.743 +/-  0.038 | dlogz:  1.529 >  0.010] 
1164it [38:11,  9.41s/it, bound: 0 | nc: 41 | ncall: 5626 | eff(%): 20.690 | loglstar:   -inf < -10.971 <    inf | logz: -12.742 +/-  0.038 | dlogz:  1.526 >  0.010]
1165it [38:14,  7.39s/it, bound: 0 | nc: 6 | ncall: 5632 | eff(%): 20.685 | loglstar:   -inf < -10.969 <    inf | logz: -12.741 +/-  0.038 | dlogz:  1.524 >  0.010] 
1166it [38:18,  6.51s/it, bound: 0 | nc: 10 | ncall: 5642 | eff(%): 20.666 | loglstar:   -inf < -10.966 <    inf | logz: -12.740 +/-  0.038 | dlogz:  1.521 >  0.010]
1167it [38:25,  6.56s/it, bound: 0 | nc: 15 | ncall: 5657 | eff(%): 20.629 | loglstar:   -inf < -10.965 <    inf | logz: -12.738 +/-  0.038 | dlogz:  1.519 >  0.010]
1168it [38:27,  5.26s/it, bound: 0 | nc: 5 | ncall: 5662 | eff(%): 20.629 | loglstar:   -inf < -10.963 <    inf | logz: -12.737 +/-  0.038 | dlogz:  1.516 >  0.010] 
1169it [38:30,  4.75s/it, bound: 0 | nc: 8 | ncall: 5670 | eff(%): 20.617 | loglstar:   -inf < -10.961 <    inf | logz: -12.736 +/-  0.038 | dlogz:  1.514 >  0.010]
1170it [38:41,  6.44s/it, bound: 0 | nc: 23 | ncall: 5693 | eff(%): 20.552 | loglstar:   -inf < -10.957 <    inf | logz: -12.735 +/-  0.038 | dlogz:  1.511 >  0.010]
1171it [38:48,  6.52s/it, bound: 0 | nc: 15 | ncall: 5708 | eff(%): 20.515 | loglstar:   -inf < -10.953 <    inf | logz: -12.734 +/-  0.038 | dlogz:  1.509 >  0.010]
1172it [38:50,  5.37s/it, bound: 0 | nc: 6 | ncall: 5714 | eff(%): 20.511 | loglstar:   -inf < -10.951 <    inf | logz: -12.733 +/-  0.038 | dlogz:  1.506 >  0.010] 
1173it [38:53,  4.71s/it, bound: 0 | nc: 7 | ncall: 5721 | eff(%): 20.503 | loglstar:   -inf < -10.950 <    inf | logz: -12.732 +/-  0.038 | dlogz:  1.504 >  0.010]
1174it [39:02,  5.72s/it, bound: 0 | nc: 18 | ncall: 5739 | eff(%): 20.457 | loglstar:   -inf < -10.949 <    inf | logz: -12.730 +/-  0.038 | dlogz:  1.502 >  0.010]
1175it [39:02,  4.27s/it, bound: 0 | nc: 2 | ncall: 5741 | eff(%): 20.467 | loglstar:   -inf < -10.944 <    inf | logz: -12.729 +/-  0.038 | dlogz:  1.499 >  0.010] 
1176it [39:03,  3.13s/it, bound: 0 | nc: 1 | ncall: 5742 | eff(%): 20.481 | loglstar:   -inf < -10.942 <    inf | logz: -12.728 +/-  0.038 | dlogz:  1.497 >  0.010]
1177it [39:17,  6.52s/it, bound: 0 | nc: 32 | ncall: 5774 | eff(%): 20.384 | loglstar:   -inf < -10.937 <    inf | logz: -12.727 +/-  0.038 | dlogz:  1.494 >  0.010]
1178it [39:22,  5.91s/it, bound: 0 | nc: 10 | ncall: 5784 | eff(%): 20.367 | loglstar:   -inf < -10.933 <    inf | logz: -12.726 +/-  0.038 | dlogz:  1.492 >  0.010]
1179it [39:22,  4.27s/it, bound: 0 | nc: 1 | ncall: 5785 | eff(%): 20.380 | loglstar:   -inf < -10.931 <    inf | logz: -12.725 +/-  0.038 | dlogz:  1.489 >  0.010] 
1180it [39:25,  3.91s/it, bound: 0 | nc: 7 | ncall: 5792 | eff(%): 20.373 | loglstar:   -inf < -10.927 <    inf | logz: -12.724 +/-  0.038 | dlogz:  1.487 >  0.010]
1181it [39:30,  4.21s/it, bound: 0 | nc: 11 | ncall: 5803 | eff(%): 20.352 | loglstar:   -inf < -10.926 <    inf | logz: -12.722 +/-  0.038 | dlogz:  1.485 >  0.010]
1182it [39:33,  3.74s/it, bound: 0 | nc: 6 | ncall: 5809 | eff(%): 20.348 | loglstar:   -inf < -10.925 <    inf | logz: -12.721 +/-  0.038 | dlogz:  1.482 >  0.010] 
1183it [39:43,  5.67s/it, bound: 0 | nc: 23 | ncall: 5832 | eff(%): 20.285 | loglstar:   -inf < -10.924 <    inf | logz: -12.720 +/-  0.038 | dlogz:  1.480 >  0.010]
1184it [39:47,  5.08s/it, bound: 0 | nc: 8 | ncall: 5840 | eff(%): 20.274 | loglstar:   -inf < -10.923 <    inf | logz: -12.719 +/-  0.038 | dlogz:  1.477 >  0.010] 
1185it [39:47,  3.69s/it, bound: 0 | nc: 1 | ncall: 5841 | eff(%): 20.288 | loglstar:   -inf < -10.909 <    inf | logz: -12.718 +/-  0.038 | dlogz:  1.475 >  0.010]
1186it [39:54,  4.77s/it, bound: 0 | nc: 16 | ncall: 5857 | eff(%): 20.249 | loglstar:   -inf < -10.909 <    inf | logz: -12.717 +/-  0.038 | dlogz:  1.472 >  0.010]
1187it [40:02,  5.47s/it, bound: 0 | nc: 16 | ncall: 5873 | eff(%): 20.211 | loglstar:   -inf < -10.903 <    inf | logz: -12.716 +/-  0.038 | dlogz:  1.470 >  0.010]
