Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:326: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:409: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-26.0, 3.0<z \leq4.6$
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-26.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
783it [09:56,  2.27s/it, bound: 0 | nc: 9 | ncall: 2311 | eff(%): 33.881 | loglstar:   -inf < 13.681 <    inf | logz: 12.582 +/-  0.039 | dlogz:  1.288 >  0.010]
784it [09:57,  1.98s/it, bound: 0 | nc: 4 | ncall: 2315 | eff(%): 33.866 | loglstar:   -inf < 13.683 <    inf | logz: 12.583 +/-  0.039 | dlogz:  1.286 >  0.010]
785it [09:57,  1.49s/it, bound: 0 | nc: 1 | ncall: 2316 | eff(%): 33.895 | loglstar:   -inf < 13.686 <    inf | logz: 12.584 +/-  0.039 | dlogz:  1.283 >  0.010]
786it [10:02,  2.42s/it, bound: 0 | nc: 14 | ncall: 2330 | eff(%): 33.734 | loglstar:   -inf < 13.687 <    inf | logz: 12.586 +/-  0.039 | dlogz:  1.281 >  0.010]
787it [10:04,  2.39s/it, bound: 0 | nc: 7 | ncall: 2337 | eff(%): 33.676 | loglstar:   -inf < 13.689 <    inf | logz: 12.587 +/-  0.039 | dlogz:  1.278 >  0.010] 
788it [10:04,  1.77s/it, bound: 0 | nc: 1 | ncall: 2338 | eff(%): 33.704 | loglstar:   -inf < 13.689 <    inf | logz: 12.588 +/-  0.039 | dlogz:  1.276 >  0.010]
789it [10:05,  1.34s/it, bound: 0 | nc: 1 | ncall: 2339 | eff(%): 33.732 | loglstar:   -inf < 13.689 <    inf | logz: 12.589 +/-  0.039 | dlogz:  1.274 >  0.010]
790it [10:06,  1.23s/it, bound: 0 | nc: 3 | ncall: 2342 | eff(%): 33.732 | loglstar:   -inf < 13.690 <    inf | logz: 12.591 +/-  0.039 | dlogz:  1.271 >  0.010]
791it [10:07,  1.36s/it, bound: 0 | nc: 5 | ncall: 2347 | eff(%): 33.703 | loglstar:   -inf < 13.693 <    inf | logz: 12.592 +/-  0.039 | dlogz:  1.269 >  0.010]
792it [10:08,  1.25s/it, bound: 0 | nc: 3 | ncall: 2350 | eff(%): 33.702 | loglstar:   -inf < 13.694 <    inf | logz: 12.593 +/-  0.039 | dlogz:  1.267 >  0.010]
793it [10:09,  1.03it/s, bound: 0 | nc: 1 | ncall: 2351 | eff(%): 33.730 | loglstar:   -inf < 13.694 <    inf | logz: 12.594 +/-  0.039 | dlogz:  1.264 >  0.010]
794it [10:10,  1.02it/s, bound: 0 | nc: 3 | ncall: 2354 | eff(%): 33.730 | loglstar:   -inf < 13.695 <    inf | logz: 12.596 +/-  0.039 | dlogz:  1.262 >  0.010]
795it [10:13,  1.57s/it, bound: 0 | nc: 9 | ncall: 2363 | eff(%): 33.644 | loglstar:   -inf < 13.695 <    inf | logz: 12.597 +/-  0.039 | dlogz:  1.260 >  0.010]
796it [10:15,  1.89s/it, bound: 0 | nc: 8 | ncall: 2371 | eff(%): 33.572 | loglstar:   -inf < 13.695 <    inf | logz: 12.598 +/-  0.039 | dlogz:  1.258 >  0.010]
797it [10:16,  1.52s/it, bound: 0 | nc: 2 | ncall: 2373 | eff(%): 33.586 | loglstar:   -inf < 13.696 <    inf | logz: 12.599 +/-  0.039 | dlogz:  1.255 >  0.010]
798it [10:17,  1.36s/it, bound: 0 | nc: 3 | ncall: 2376 | eff(%): 33.586 | loglstar:   -inf < 13.696 <    inf | logz: 12.600 +/-  0.039 | dlogz:  1.253 >  0.010]
799it [10:19,  1.65s/it, bound: 0 | nc: 7 | ncall: 2383 | eff(%): 33.529 | loglstar:   -inf < 13.697 <    inf | logz: 12.602 +/-  0.039 | dlogz:  1.251 >  0.010]
800it [10:21,  1.74s/it, bound: 0 | nc: 6 | ncall: 2389 | eff(%): 33.487 | loglstar:   -inf < 13.697 <    inf | logz: 12.603 +/-  0.039 | dlogz:  1.248 >  0.010]
801it [10:22,  1.42s/it, bound: 0 | nc: 2 | ncall: 2391 | eff(%): 33.501 | loglstar:   -inf < 13.699 <    inf | logz: 12.604 +/-  0.039 | dlogz:  1.246 >  0.010]
802it [10:25,  1.78s/it, bound: 0 | nc: 8 | ncall: 2399 | eff(%): 33.431 | loglstar:   -inf < 13.700 <    inf | logz: 12.605 +/-  0.039 | dlogz:  1.244 >  0.010]
803it [10:27,  2.04s/it, bound: 0 | nc: 8 | ncall: 2407 | eff(%): 33.361 | loglstar:   -inf < 13.701 <    inf | logz: 12.607 +/-  0.039 | dlogz:  1.242 >  0.010]
804it [10:30,  2.22s/it, bound: 0 | nc: 8 | ncall: 2415 | eff(%): 33.292 | loglstar:   -inf < 13.703 <    inf | logz: 12.608 +/-  0.039 | dlogz:  1.239 >  0.010]
805it [10:33,  2.54s/it, bound: 0 | nc: 10 | ncall: 2425 | eff(%): 33.196 | loglstar:   -inf < 13.704 <    inf | logz: 12.609 +/-  0.039 | dlogz:  1.237 >  0.010]
806it [10:34,  1.98s/it, bound: 0 | nc: 2 | ncall: 2427 | eff(%): 33.210 | loglstar:   -inf < 13.704 <    inf | logz: 12.610 +/-  0.039 | dlogz:  1.235 >  0.010] 
807it [10:35,  1.68s/it, bound: 0 | nc: 3 | ncall: 2430 | eff(%): 33.210 | loglstar:   -inf < 13.704 <    inf | logz: 12.611 +/-  0.039 | dlogz:  1.232 >  0.010]
808it [10:35,  1.37s/it, bound: 0 | nc: 2 | ncall: 2432 | eff(%): 33.224 | loglstar:   -inf < 13.705 <    inf | logz: 12.612 +/-  0.039 | dlogz:  1.230 >  0.010]
809it [10:36,  1.06s/it, bound: 0 | nc: 1 | ncall: 2433 | eff(%): 33.251 | loglstar:   -inf < 13.706 <    inf | logz: 12.614 +/-  0.038 | dlogz:  1.228 >  0.010]
810it [10:42,  2.52s/it, bound: 0 | nc: 18 | ncall: 2451 | eff(%): 33.048 | loglstar:   -inf < 13.706 <    inf | logz: 12.615 +/-  0.038 | dlogz:  1.226 >  0.010]
811it [10:43,  2.06s/it, bound: 0 | nc: 3 | ncall: 2454 | eff(%): 33.048 | loglstar:   -inf < 13.710 <    inf | logz: 12.616 +/-  0.038 | dlogz:  1.223 >  0.010] 
812it [10:47,  2.63s/it, bound: 0 | nc: 12 | ncall: 2466 | eff(%): 32.928 | loglstar:   -inf < 13.710 <    inf | logz: 12.617 +/-  0.038 | dlogz:  1.221 >  0.010]
813it [10:49,  2.63s/it, bound: 0 | nc: 8 | ncall: 2474 | eff(%): 32.862 | loglstar:   -inf < 13.712 <    inf | logz: 12.618 +/-  0.038 | dlogz:  1.219 >  0.010] 
814it [10:50,  1.94s/it, bound: 0 | nc: 1 | ncall: 2475 | eff(%): 32.889 | loglstar:   -inf < 13.712 <    inf | logz: 12.620 +/-  0.038 | dlogz:  1.217 >  0.010]
815it [10:52,  2.05s/it, bound: 0 | nc: 7 | ncall: 2482 | eff(%): 32.836 | loglstar:   -inf < 13.712 <    inf | logz: 12.621 +/-  0.038 | dlogz:  1.214 >  0.010]
816it [10:57,  2.92s/it, bound: 0 | nc: 15 | ncall: 2497 | eff(%): 32.679 | loglstar:   -inf < 13.713 <    inf | logz: 12.622 +/-  0.038 | dlogz:  1.212 >  0.010]
817it [10:59,  2.73s/it, bound: 0 | nc: 7 | ncall: 2504 | eff(%): 32.628 | loglstar:   -inf < 13.715 <    inf | logz: 12.623 +/-  0.038 | dlogz:  1.210 >  0.010] 
818it [11:00,  2.21s/it, bound: 0 | nc: 3 | ncall: 2507 | eff(%): 32.629 | loglstar:   -inf < 13.716 <    inf | logz: 12.624 +/-  0.038 | dlogz:  1.208 >  0.010]
819it [11:01,  1.94s/it, bound: 0 | nc: 4 | ncall: 2511 | eff(%): 32.616 | loglstar:   -inf < 13.716 <    inf | logz: 12.625 +/-  0.038 | dlogz:  1.206 >  0.010]
820it [11:02,  1.46s/it, bound: 0 | nc: 1 | ncall: 2512 | eff(%): 32.643 | loglstar:   -inf < 13.717 <    inf | logz: 12.627 +/-  0.038 | dlogz:  1.203 >  0.010]
821it [11:03,  1.52s/it, bound: 0 | nc: 5 | ncall: 2517 | eff(%): 32.618 | loglstar:   -inf < 13.718 <    inf | logz: 12.628 +/-  0.038 | dlogz:  1.201 >  0.010]
822it [11:05,  1.65s/it, bound: 0 | nc: 6 | ncall: 2523 | eff(%): 32.580 | loglstar:   -inf < 13.718 <    inf | logz: 12.629 +/-  0.038 | dlogz:  1.199 >  0.010]
823it [11:06,  1.36s/it, bound: 0 | nc: 2 | ncall: 2525 | eff(%): 32.594 | loglstar:   -inf < 13.719 <    inf | logz: 12.630 +/-  0.038 | dlogz:  1.197 >  0.010]
824it [11:10,  2.03s/it, bound: 0 | nc: 11 | ncall: 2536 | eff(%): 32.492 | loglstar:   -inf < 13.719 <    inf | logz: 12.631 +/-  0.038 | dlogz:  1.195 >  0.010]
825it [11:13,  2.51s/it, bound: 0 | nc: 11 | ncall: 2547 | eff(%): 32.391 | loglstar:   -inf < 13.720 <    inf | logz: 12.632 +/-  0.038 | dlogz:  1.192 >  0.010]
826it [11:15,  2.15s/it, bound: 0 | nc: 4 | ncall: 2551 | eff(%): 32.379 | loglstar:   -inf < 13.720 <    inf | logz: 12.633 +/-  0.038 | dlogz:  1.190 >  0.010] 
827it [11:17,  2.20s/it, bound: 0 | nc: 7 | ncall: 2558 | eff(%): 32.330 | loglstar:   -inf < 13.722 <    inf | logz: 12.635 +/-  0.038 | dlogz:  1.188 >  0.010]
828it [11:17,  1.64s/it, bound: 0 | nc: 1 | ncall: 2559 | eff(%): 32.356 | loglstar:   -inf < 13.723 <    inf | logz: 12.636 +/-  0.038 | dlogz:  1.186 >  0.010]
829it [11:21,  2.33s/it, bound: 0 | nc: 12 | ncall: 2571 | eff(%): 32.244 | loglstar:   -inf < 13.724 <    inf | logz: 12.637 +/-  0.038 | dlogz:  1.184 >  0.010]
830it [11:22,  1.73s/it, bound: 0 | nc: 1 | ncall: 2572 | eff(%): 32.271 | loglstar:   -inf < 13.726 <    inf | logz: 12.638 +/-  0.038 | dlogz:  1.182 >  0.010] 
831it [11:23,  1.51s/it, bound: 0 | nc: 3 | ncall: 2575 | eff(%): 32.272 | loglstar:   -inf < 13.728 <    inf | logz: 12.639 +/-  0.038 | dlogz:  1.179 >  0.010]
832it [11:23,  1.15s/it, bound: 0 | nc: 1 | ncall: 2576 | eff(%): 32.298 | loglstar:   -inf < 13.731 <    inf | logz: 12.640 +/-  0.038 | dlogz:  1.177 >  0.010]
833it [11:24,  1.30s/it, bound: 0 | nc: 5 | ncall: 2581 | eff(%): 32.274 | loglstar:   -inf < 13.732 <    inf | logz: 12.641 +/-  0.038 | dlogz:  1.175 >  0.010]
834it [11:27,  1.60s/it, bound: 0 | nc: 7 | ncall: 2588 | eff(%): 32.226 | loglstar:   -inf < 13.732 <    inf | logz: 12.642 +/-  0.038 | dlogz:  1.173 >  0.010]
835it [11:30,  2.20s/it, bound: 0 | nc: 11 | ncall: 2599 | eff(%): 32.128 | loglstar:   -inf < 13.732 <    inf | logz: 12.644 +/-  0.038 | dlogz:  1.171 >  0.010]
836it [11:31,  1.74s/it, bound: 0 | nc: 2 | ncall: 2601 | eff(%): 32.141 | loglstar:   -inf < 13.733 <    inf | logz: 12.645 +/-  0.038 | dlogz:  1.169 >  0.010] 
837it [11:32,  1.51s/it, bound: 0 | nc: 3 | ncall: 2604 | eff(%): 32.143 | loglstar:   -inf < 13.735 <    inf | logz: 12.646 +/-  0.038 | dlogz:  1.166 >  0.010]
838it [11:33,  1.36s/it, bound: 0 | nc: 3 | ncall: 2607 | eff(%): 32.144 | loglstar:   -inf < 13.735 <    inf | logz: 12.647 +/-  0.038 | dlogz:  1.164 >  0.010]
839it [11:33,  1.05s/it, bound: 0 | nc: 1 | ncall: 2608 | eff(%): 32.170 | loglstar:   -inf < 13.736 <    inf | logz: 12.648 +/-  0.038 | dlogz:  1.162 >  0.010]
840it [11:34,  1.20it/s, bound: 0 | nc: 1 | ncall: 2609 | eff(%): 32.196 | loglstar:   -inf < 13.737 <    inf | logz: 12.649 +/-  0.038 | dlogz:  1.160 >  0.010]
841it [11:34,  1.28it/s, bound: 0 | nc: 2 | ncall: 2611 | eff(%): 32.210 | loglstar:   -inf < 13.737 <    inf | logz: 12.650 +/-  0.038 | dlogz:  1.158 >  0.010]
842it [11:35,  1.34it/s, bound: 0 | nc: 2 | ncall: 2613 | eff(%): 32.223 | loglstar:   -inf < 13.737 <    inf | logz: 12.651 +/-  0.038 | dlogz:  1.156 >  0.010]
843it [11:38,  1.41s/it, bound: 0 | nc: 9 | ncall: 2622 | eff(%): 32.151 | loglstar:   -inf < 13.738 <    inf | logz: 12.652 +/-  0.038 | dlogz:  1.154 >  0.010]
844it [11:39,  1.28s/it, bound: 0 | nc: 3 | ncall: 2625 | eff(%): 32.152 | loglstar:   -inf < 13.738 <    inf | logz: 12.654 +/-  0.038 | dlogz:  1.151 >  0.010]
845it [11:40,  1.29s/it, bound: 0 | nc: 4 | ncall: 2629 | eff(%): 32.141 | loglstar:   -inf < 13.740 <    inf | logz: 12.655 +/-  0.038 | dlogz:  1.149 >  0.010]
846it [11:42,  1.30s/it, bound: 0 | nc: 4 | ncall: 2633 | eff(%): 32.131 | loglstar:   -inf < 13.740 <    inf | logz: 12.656 +/-  0.038 | dlogz:  1.147 >  0.010]
847it [11:44,  1.60s/it, bound: 0 | nc: 7 | ncall: 2640 | eff(%): 32.083 | loglstar:   -inf < 13.741 <    inf | logz: 12.657 +/-  0.038 | dlogz:  1.145 >  0.010]
848it [11:47,  2.11s/it, bound: 0 | nc: 10 | ncall: 2650 | eff(%): 32.000 | loglstar:   -inf < 13.742 <    inf | logz: 12.658 +/-  0.038 | dlogz:  1.143 >  0.010]
849it [11:48,  1.77s/it, bound: 0 | nc: 3 | ncall: 2653 | eff(%): 32.002 | loglstar:   -inf < 13.743 <    inf | logz: 12.659 +/-  0.038 | dlogz:  1.141 >  0.010] 
850it [11:51,  2.13s/it, bound: 0 | nc: 9 | ncall: 2662 | eff(%): 31.931 | loglstar:   -inf < 13.743 <    inf | logz: 12.660 +/-  0.038 | dlogz:  1.139 >  0.010]
851it [11:51,  1.59s/it, bound: 0 | nc: 1 | ncall: 2663 | eff(%): 31.956 | loglstar:   -inf < 13.744 <    inf | logz: 12.661 +/-  0.038 | dlogz:  1.137 >  0.010]
852it [11:53,  1.61s/it, bound: 0 | nc: 5 | ncall: 2668 | eff(%): 31.934 | loglstar:   -inf < 13.746 <    inf | logz: 12.662 +/-  0.038 | dlogz:  1.135 >  0.010]
853it [11:54,  1.42s/it, bound: 0 | nc: 3 | ncall: 2671 | eff(%): 31.936 | loglstar:   -inf < 13.749 <    inf | logz: 12.663 +/-  0.038 | dlogz:  1.133 >  0.010]
854it [12:04,  3.86s/it, bound: 0 | nc: 29 | ncall: 2700 | eff(%): 31.630 | loglstar:   -inf < 13.749 <    inf | logz: 12.664 +/-  0.038 | dlogz:  1.131 >  0.010]
855it [12:05,  3.00s/it, bound: 0 | nc: 3 | ncall: 2703 | eff(%): 31.632 | loglstar:   -inf < 13.750 <    inf | logz: 12.665 +/-  0.038 | dlogz:  1.128 >  0.010] 
856it [12:05,  2.29s/it, bound: 0 | nc: 2 | ncall: 2705 | eff(%): 31.645 | loglstar:   -inf < 13.751 <    inf | logz: 12.667 +/-  0.038 | dlogz:  1.126 >  0.010]
857it [12:06,  1.70s/it, bound: 0 | nc: 1 | ncall: 2706 | eff(%): 31.670 | loglstar:   -inf < 13.751 <    inf | logz: 12.668 +/-  0.038 | dlogz:  1.124 >  0.010]
858it [12:06,  1.39s/it, bound: 0 | nc: 2 | ncall: 2708 | eff(%): 31.684 | loglstar:   -inf < 13.753 <    inf | logz: 12.669 +/-  0.038 | dlogz:  1.122 >  0.010]
859it [12:12,  2.75s/it, bound: 0 | nc: 18 | ncall: 2726 | eff(%): 31.511 | loglstar:   -inf < 13.754 <    inf | logz: 12.670 +/-  0.038 | dlogz:  1.120 >  0.010]
860it [12:13,  2.32s/it, bound: 0 | nc: 4 | ncall: 2730 | eff(%): 31.502 | loglstar:   -inf < 13.754 <    inf | logz: 12.671 +/-  0.038 | dlogz:  1.118 >  0.010] 
861it [12:15,  2.12s/it, bound: 0 | nc: 5 | ncall: 2735 | eff(%): 31.481 | loglstar:   -inf < 13.756 <    inf | logz: 12.672 +/-  0.038 | dlogz:  1.116 >  0.010]
862it [12:15,  1.58s/it, bound: 0 | nc: 1 | ncall: 2736 | eff(%): 31.506 | loglstar:   -inf < 13.756 <    inf | logz: 12.673 +/-  0.038 | dlogz:  1.114 >  0.010]
863it [12:16,  1.21s/it, bound: 0 | nc: 1 | ncall: 2737 | eff(%): 31.531 | loglstar:   -inf < 13.757 <    inf | logz: 12.674 +/-  0.037 | dlogz:  1.112 >  0.010]
864it [12:16,  1.06it/s, bound: 0 | nc: 1 | ncall: 2738 | eff(%): 31.556 | loglstar:   -inf < 13.757 <    inf | logz: 12.675 +/-  0.037 | dlogz:  1.110 >  0.010]
865it [12:18,  1.15s/it, bound: 0 | nc: 5 | ncall: 2743 | eff(%): 31.535 | loglstar:   -inf < 13.757 <    inf | logz: 12.676 +/-  0.037 | dlogz:  1.108 >  0.010]
866it [12:18,  1.10it/s, bound: 0 | nc: 1 | ncall: 2744 | eff(%): 31.560 | loglstar:   -inf < 13.757 <    inf | logz: 12.677 +/-  0.037 | dlogz:  1.106 >  0.010]
867it [12:19,  1.03s/it, bound: 0 | nc: 4 | ncall: 2748 | eff(%): 31.550 | loglstar:   -inf < 13.759 <    inf | logz: 12.678 +/-  0.037 | dlogz:  1.104 >  0.010]
868it [12:20,  1.22it/s, bound: 0 | nc: 1 | ncall: 2749 | eff(%): 31.575 | loglstar:   -inf < 13.759 <    inf | logz: 12.679 +/-  0.037 | dlogz:  1.102 >  0.010]
869it [12:21,  1.15it/s, bound: 0 | nc: 3 | ncall: 2752 | eff(%): 31.577 | loglstar:   -inf < 13.760 <    inf | logz: 12.680 +/-  0.037 | dlogz:  1.100 >  0.010]
870it [12:23,  1.40s/it, bound: 0 | nc: 8 | ncall: 2760 | eff(%): 31.522 | loglstar:   -inf < 13.760 <    inf | logz: 12.681 +/-  0.037 | dlogz:  1.098 >  0.010]
871it [12:24,  1.08s/it, bound: 0 | nc: 1 | ncall: 2761 | eff(%): 31.547 | loglstar:   -inf < 13.760 <    inf | logz: 12.682 +/-  0.037 | dlogz:  1.096 >  0.010]
872it [12:29,  2.24s/it, bound: 0 | nc: 15 | ncall: 2776 | eff(%): 31.412 | loglstar:   -inf < 13.762 <    inf | logz: 12.683 +/-  0.037 | dlogz:  1.094 >  0.010]
873it [12:30,  1.86s/it, bound: 0 | nc: 3 | ncall: 2779 | eff(%): 31.414 | loglstar:   -inf < 13.762 <    inf | logz: 12.684 +/-  0.037 | dlogz:  1.092 >  0.010] 
874it [12:30,  1.50s/it, bound: 0 | nc: 2 | ncall: 2781 | eff(%): 31.428 | loglstar:   -inf < 13.763 <    inf | logz: 12.685 +/-  0.037 | dlogz:  1.090 >  0.010]
875it [12:32,  1.64s/it, bound: 0 | nc: 6 | ncall: 2787 | eff(%): 31.396 | loglstar:   -inf < 13.764 <    inf | logz: 12.686 +/-  0.037 | dlogz:  1.088 >  0.010]
876it [12:40,  3.42s/it, bound: 0 | nc: 23 | ncall: 2810 | eff(%): 31.174 | loglstar:   -inf < 13.764 <    inf | logz: 12.687 +/-  0.037 | dlogz:  1.086 >  0.010]
877it [12:40,  2.49s/it, bound: 0 | nc: 1 | ncall: 2811 | eff(%): 31.199 | loglstar:   -inf < 13.766 <    inf | logz: 12.688 +/-  0.037 | dlogz:  1.084 >  0.010] 
878it [12:42,  2.34s/it, bound: 0 | nc: 6 | ncall: 2817 | eff(%): 31.168 | loglstar:   -inf < 13.766 <    inf | logz: 12.689 +/-  0.037 | dlogz:  1.082 >  0.010]
879it [12:44,  2.13s/it, bound: 0 | nc: 5 | ncall: 2822 | eff(%): 31.148 | loglstar:   -inf < 13.766 <    inf | logz: 12.690 +/-  0.037 | dlogz:  1.080 >  0.010]
880it [12:46,  2.18s/it, bound: 0 | nc: 7 | ncall: 2829 | eff(%): 31.106 | loglstar:   -inf < 13.766 <    inf | logz: 12.691 +/-  0.037 | dlogz:  1.078 >  0.010]
881it [12:46,  1.63s/it, bound: 0 | nc: 1 | ncall: 2830 | eff(%): 31.131 | loglstar:   -inf < 13.767 <    inf | logz: 12.692 +/-  0.037 | dlogz:  1.076 >  0.010]
882it [12:48,  1.53s/it, bound: 0 | nc: 4 | ncall: 2834 | eff(%): 31.122 | loglstar:   -inf < 13.768 <    inf | logz: 12.693 +/-  0.037 | dlogz:  1.074 >  0.010]
883it [12:49,  1.37s/it, bound: 0 | nc: 3 | ncall: 2837 | eff(%): 31.124 | loglstar:   -inf < 13.769 <    inf | logz: 12.694 +/-  0.037 | dlogz:  1.072 >  0.010]
884it [12:50,  1.35s/it, bound: 0 | nc: 4 | ncall: 2841 | eff(%): 31.116 | loglstar:   -inf < 13.771 <    inf | logz: 12.695 +/-  0.037 | dlogz:  1.070 >  0.010]
885it [12:52,  1.64s/it, bound: 0 | nc: 7 | ncall: 2848 | eff(%): 31.074 | loglstar:   -inf < 13.772 <    inf | logz: 12.696 +/-  0.037 | dlogz:  1.068 >  0.010]
886it [12:56,  2.33s/it, bound: 0 | nc: 12 | ncall: 2860 | eff(%): 30.979 | loglstar:   -inf < 13.772 <    inf | logz: 12.697 +/-  0.037 | dlogz:  1.066 >  0.010]
887it [12:58,  2.03s/it, bound: 0 | nc: 4 | ncall: 2864 | eff(%): 30.971 | loglstar:   -inf < 13.776 <    inf | logz: 12.698 +/-  0.037 | dlogz:  1.064 >  0.010] 
888it [12:58,  1.62s/it, bound: 0 | nc: 2 | ncall: 2866 | eff(%): 30.984 | loglstar:   -inf < 13.779 <    inf | logz: 12.699 +/-  0.037 | dlogz:  1.062 >  0.010]
889it [13:01,  1.92s/it, bound: 0 | nc: 8 | ncall: 2874 | eff(%): 30.932 | loglstar:   -inf < 13.782 <    inf | logz: 12.700 +/-  0.037 | dlogz:  1.060 >  0.010]
890it [13:02,  1.54s/it, bound: 0 | nc: 2 | ncall: 2876 | eff(%): 30.946 | loglstar:   -inf < 13.784 <    inf | logz: 12.701 +/-  0.037 | dlogz:  1.058 >  0.010]
891it [13:03,  1.48s/it, bound: 0 | nc: 4 | ncall: 2880 | eff(%): 30.938 | loglstar:   -inf < 13.785 <    inf | logz: 12.702 +/-  0.037 | dlogz:  1.056 >  0.010]
892it [13:04,  1.43s/it, bound: 0 | nc: 4 | ncall: 2884 | eff(%): 30.929 | loglstar:   -inf < 13.786 <    inf | logz: 12.703 +/-  0.037 | dlogz:  1.054 >  0.010]
893it [13:07,  1.69s/it, bound: 0 | nc: 7 | ncall: 2891 | eff(%): 30.889 | loglstar:   -inf < 13.787 <    inf | logz: 12.704 +/-  0.037 | dlogz:  1.052 >  0.010]
894it [13:08,  1.78s/it, bound: 0 | nc: 6 | ncall: 2897 | eff(%): 30.860 | loglstar:   -inf < 13.787 <    inf | logz: 12.705 +/-  0.037 | dlogz:  1.050 >  0.010]
895it [13:14,  2.92s/it, bound: 0 | nc: 17 | ncall: 2914 | eff(%): 30.714 | loglstar:   -inf < 13.788 <    inf | logz: 12.706 +/-  0.037 | dlogz:  1.048 >  0.010]
896it [13:14,  2.15s/it, bound: 0 | nc: 1 | ncall: 2915 | eff(%): 30.738 | loglstar:   -inf < 13.789 <    inf | logz: 12.707 +/-  0.037 | dlogz:  1.046 >  0.010] 
897it [13:15,  1.80s/it, bound: 0 | nc: 3 | ncall: 2918 | eff(%): 30.740 | loglstar:   -inf < 13.790 <    inf | logz: 12.708 +/-  0.037 | dlogz:  1.044 >  0.010]
898it [13:16,  1.46s/it, bound: 0 | nc: 2 | ncall: 2920 | eff(%): 30.753 | loglstar:   -inf < 13.791 <    inf | logz: 12.709 +/-  0.037 | dlogz:  1.042 >  0.010]
899it [13:16,  1.12s/it, bound: 0 | nc: 1 | ncall: 2921 | eff(%): 30.777 | loglstar:   -inf < 13.791 <    inf | logz: 12.710 +/-  0.037 | dlogz:  1.040 >  0.010]
900it [13:18,  1.38s/it, bound: 0 | nc: 6 | ncall: 2927 | eff(%): 30.748 | loglstar:   -inf < 13.792 <    inf | logz: 12.711 +/-  0.037 | dlogz:  1.039 >  0.010]
901it [13:21,  1.75s/it, bound: 0 | nc: 8 | ncall: 2935 | eff(%): 30.698 | loglstar:   -inf < 13.792 <    inf | logz: 12.712 +/-  0.037 | dlogz:  1.037 >  0.010]
902it [13:23,  1.72s/it, bound: 0 | nc: 5 | ncall: 2940 | eff(%): 30.680 | loglstar:   -inf < 13.792 <    inf | logz: 12.713 +/-  0.037 | dlogz:  1.035 >  0.010]
903it [13:23,  1.31s/it, bound: 0 | nc: 1 | ncall: 2941 | eff(%): 30.704 | loglstar:   -inf < 13.794 <    inf | logz: 12.714 +/-  0.037 | dlogz:  1.033 >  0.010]
904it [13:24,  1.21s/it, bound: 0 | nc: 3 | ncall: 2944 | eff(%): 30.707 | loglstar:   -inf < 13.794 <    inf | logz: 12.715 +/-  0.037 | dlogz:  1.031 >  0.010]
905it [13:24,  1.06it/s, bound: 0 | nc: 1 | ncall: 2945 | eff(%): 30.730 | loglstar:   -inf < 13.794 <    inf | logz: 12.716 +/-  0.037 | dlogz:  1.029 >  0.010]
906it [13:26,  1.06s/it, bound: 0 | nc: 4 | ncall: 2949 | eff(%): 30.722 | loglstar:   -inf < 13.795 <    inf | logz: 12.717 +/-  0.037 | dlogz:  1.027 >  0.010]
907it [13:26,  1.19it/s, bound: 0 | nc: 1 | ncall: 2950 | eff(%): 30.746 | loglstar:   -inf < 13.796 <    inf | logz: 12.718 +/-  0.037 | dlogz:  1.025 >  0.010]
908it [13:27,  1.27it/s, bound: 0 | nc: 2 | ncall: 2952 | eff(%): 30.759 | loglstar:   -inf < 13.797 <    inf | logz: 12.719 +/-  0.037 | dlogz:  1.023 >  0.010]
909it [13:28,  1.06s/it, bound: 0 | nc: 5 | ncall: 2957 | eff(%): 30.741 | loglstar:   -inf < 13.798 <    inf | logz: 12.720 +/-  0.037 | dlogz:  1.021 >  0.010]
910it [13:31,  1.43s/it, bound: 0 | nc: 7 | ncall: 2964 | eff(%): 30.702 | loglstar:   -inf < 13.799 <    inf | logz: 12.721 +/-  0.037 | dlogz:  1.020 >  0.010]
911it [13:31,  1.20s/it, bound: 0 | nc: 2 | ncall: 2966 | eff(%): 30.715 | loglstar:   -inf < 13.800 <    inf | logz: 12.722 +/-  0.037 | dlogz:  1.018 >  0.010]
912it [13:32,  1.06it/s, bound: 0 | nc: 1 | ncall: 2967 | eff(%): 30.738 | loglstar:   -inf < 13.801 <    inf | logz: 12.723 +/-  0.037 | dlogz:  1.016 >  0.010]
913it [13:32,  1.32it/s, bound: 0 | nc: 1 | ncall: 2968 | eff(%): 30.761 | loglstar:   -inf < 13.802 <    inf | logz: 12.724 +/-  0.037 | dlogz:  1.014 >  0.010]
