Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-26.0$
2.0<z<=3.0
Pixels masked by MC but not already by selfunc: 2573
G20.5_zmin2.0zmax3.0_Lmax-26.0: 0.29              184109 vs 259755
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:126: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
2238it [1:39:10,  1.99it/s, bound: 3 | nc: 1 | ncall: 18700 | eff(%): 11.968 | loglstar:   -inf < 45.906 <    inf | logz: 41.508 +/-  0.085 | dlogz:  0.856 >  0.010]
2239it [1:39:10,  2.22it/s, bound: 3 | nc: 1 | ncall: 18701 | eff(%): 11.973 | loglstar:   -inf < 45.908 <    inf | logz: 41.510 +/-  0.085 | dlogz:  0.854 >  0.010]
2240it [1:39:10,  2.42it/s, bound: 3 | nc: 1 | ncall: 18702 | eff(%): 11.977 | loglstar:   -inf < 45.908 <    inf | logz: 41.512 +/-  0.085 | dlogz:  0.852 >  0.010]
2241it [1:39:11,  2.06it/s, bound: 3 | nc: 2 | ncall: 18704 | eff(%): 11.981 | loglstar:   -inf < 45.909 <    inf | logz: 41.514 +/-  0.085 | dlogz:  0.850 >  0.010]
2242it [1:39:12,  1.86it/s, bound: 3 | nc: 2 | ncall: 18706 | eff(%): 11.985 | loglstar:   -inf < 45.910 <    inf | logz: 41.515 +/-  0.085 | dlogz:  0.847 >  0.010]
2243it [1:39:12,  2.11it/s, bound: 3 | nc: 1 | ncall: 18707 | eff(%): 11.990 | loglstar:   -inf < 45.912 <    inf | logz: 41.517 +/-  0.085 | dlogz:  0.845 >  0.010]
2244it [1:39:12,  2.32it/s, bound: 3 | nc: 1 | ncall: 18708 | eff(%): 11.995 | loglstar:   -inf < 45.913 <    inf | logz: 41.519 +/-  0.085 | dlogz:  0.843 >  0.010]
2245it [1:39:13,  2.01it/s, bound: 3 | nc: 2 | ncall: 18710 | eff(%): 11.999 | loglstar:   -inf < 45.913 <    inf | logz: 41.521 +/-  0.085 | dlogz:  0.841 >  0.010]
2246it [1:39:13,  2.23it/s, bound: 3 | nc: 1 | ncall: 18711 | eff(%): 12.004 | loglstar:   -inf < 45.913 <    inf | logz: 41.523 +/-  0.085 | dlogz:  0.839 >  0.010]
2247it [1:39:14,  1.96it/s, bound: 3 | nc: 2 | ncall: 18713 | eff(%): 12.008 | loglstar:   -inf < 45.915 <    inf | logz: 41.525 +/-  0.085 | dlogz:  0.836 >  0.010]
2248it [1:39:14,  2.19it/s, bound: 3 | nc: 1 | ncall: 18714 | eff(%): 12.012 | loglstar:   -inf < 45.915 <    inf | logz: 41.526 +/-  0.085 | dlogz:  0.834 >  0.010]
2249it [1:39:16,  1.40it/s, bound: 3 | nc: 4 | ncall: 18718 | eff(%): 12.015 | loglstar:   -inf < 45.915 <    inf | logz: 41.528 +/-  0.085 | dlogz:  0.832 >  0.010]
2250it [1:39:17,  1.01it/s, bound: 3 | nc: 5 | ncall: 18723 | eff(%): 12.017 | loglstar:   -inf < 45.919 <    inf | logz: 41.530 +/-  0.085 | dlogz:  0.830 >  0.010]
2251it [1:39:18,  1.26it/s, bound: 3 | nc: 1 | ncall: 18724 | eff(%): 12.022 | loglstar:   -inf < 45.920 <    inf | logz: 41.532 +/-  0.085 | dlogz:  0.828 >  0.010]
2252it [1:39:18,  1.53it/s, bound: 3 | nc: 1 | ncall: 18725 | eff(%): 12.027 | loglstar:   -inf < 45.920 <    inf | logz: 41.534 +/-  0.085 | dlogz:  0.826 >  0.010]
2253it [1:39:18,  1.80it/s, bound: 3 | nc: 1 | ncall: 18726 | eff(%): 12.031 | loglstar:   -inf < 45.921 <    inf | logz: 41.535 +/-  0.085 | dlogz:  0.824 >  0.010]
2254it [1:39:19,  1.46it/s, bound: 3 | nc: 3 | ncall: 18729 | eff(%): 12.035 | loglstar:   -inf < 45.926 <    inf | logz: 41.537 +/-  0.085 | dlogz:  0.821 >  0.010]
2255it [1:39:20,  1.73it/s, bound: 3 | nc: 1 | ncall: 18730 | eff(%): 12.040 | loglstar:   -inf < 45.934 <    inf | logz: 41.539 +/-  0.085 | dlogz:  0.819 >  0.010]
2256it [1:39:20,  1.99it/s, bound: 3 | nc: 1 | ncall: 18731 | eff(%): 12.044 | loglstar:   -inf < 45.937 <    inf | logz: 41.541 +/-  0.085 | dlogz:  0.817 >  0.010]
2257it [1:39:21,  1.82it/s, bound: 3 | nc: 2 | ncall: 18733 | eff(%): 12.048 | loglstar:   -inf < 45.943 <    inf | logz: 41.543 +/-  0.085 | dlogz:  0.815 >  0.010]
2258it [1:39:21,  2.07it/s, bound: 3 | nc: 1 | ncall: 18734 | eff(%): 12.053 | loglstar:   -inf < 45.946 <    inf | logz: 41.544 +/-  0.085 | dlogz:  0.813 >  0.010]
2259it [1:39:21,  2.29it/s, bound: 3 | nc: 1 | ncall: 18735 | eff(%): 12.058 | loglstar:   -inf < 45.947 <    inf | logz: 41.546 +/-  0.085 | dlogz:  0.811 >  0.010]
2260it [1:39:22,  1.99it/s, bound: 3 | nc: 2 | ncall: 18737 | eff(%): 12.062 | loglstar:   -inf < 45.949 <    inf | logz: 41.548 +/-  0.085 | dlogz:  0.809 >  0.010]
2261it [1:39:22,  2.22it/s, bound: 3 | nc: 1 | ncall: 18738 | eff(%): 12.066 | loglstar:   -inf < 45.950 <    inf | logz: 41.550 +/-  0.085 | dlogz:  0.807 >  0.010]
2262it [1:39:24,  1.41it/s, bound: 3 | nc: 4 | ncall: 18742 | eff(%): 12.069 | loglstar:   -inf < 45.957 <    inf | logz: 41.551 +/-  0.085 | dlogz:  0.805 >  0.010]
2263it [1:39:24,  1.68it/s, bound: 3 | nc: 1 | ncall: 18743 | eff(%): 12.074 | loglstar:   -inf < 45.957 <    inf | logz: 41.553 +/-  0.085 | dlogz:  0.803 >  0.010]
2264it [1:39:25,  1.63it/s, bound: 3 | nc: 2 | ncall: 18745 | eff(%): 12.078 | loglstar:   -inf < 45.957 <    inf | logz: 41.555 +/-  0.085 | dlogz:  0.800 >  0.010]
2265it [1:39:25,  1.90it/s, bound: 3 | nc: 1 | ncall: 18746 | eff(%): 12.083 | loglstar:   -inf < 45.959 <    inf | logz: 41.557 +/-  0.085 | dlogz:  0.798 >  0.010]
2266it [1:39:25,  2.14it/s, bound: 3 | nc: 1 | ncall: 18747 | eff(%): 12.087 | loglstar:   -inf < 45.960 <    inf | logz: 41.559 +/-  0.085 | dlogz:  0.796 >  0.010]
2267it [1:39:26,  2.34it/s, bound: 3 | nc: 1 | ncall: 18748 | eff(%): 12.092 | loglstar:   -inf < 45.962 <    inf | logz: 41.560 +/-  0.085 | dlogz:  0.794 >  0.010]
2268it [1:39:26,  2.51it/s, bound: 3 | nc: 1 | ncall: 18749 | eff(%): 12.097 | loglstar:   -inf < 45.962 <    inf | logz: 41.562 +/-  0.085 | dlogz:  0.792 >  0.010]
2269it [1:39:27,  1.49it/s, bound: 3 | nc: 4 | ncall: 18753 | eff(%): 12.099 | loglstar:   -inf < 45.965 <    inf | logz: 41.564 +/-  0.085 | dlogz:  0.790 >  0.010]
2270it [1:39:27,  1.76it/s, bound: 3 | nc: 1 | ncall: 18754 | eff(%): 12.104 | loglstar:   -inf < 45.966 <    inf | logz: 41.566 +/-  0.085 | dlogz:  0.788 >  0.010]
2271it [1:39:28,  2.01it/s, bound: 3 | nc: 1 | ncall: 18755 | eff(%): 12.109 | loglstar:   -inf < 45.968 <    inf | logz: 41.567 +/-  0.085 | dlogz:  0.786 >  0.010]
2272it [1:39:28,  2.24it/s, bound: 3 | nc: 1 | ncall: 18756 | eff(%): 12.113 | loglstar:   -inf < 45.968 <    inf | logz: 41.569 +/-  0.085 | dlogz:  0.784 >  0.010]
2273it [1:39:28,  2.44it/s, bound: 3 | nc: 1 | ncall: 18757 | eff(%): 12.118 | loglstar:   -inf < 45.968 <    inf | logz: 41.571 +/-  0.085 | dlogz:  0.782 >  0.010]
2274it [1:39:29,  2.59it/s, bound: 3 | nc: 1 | ncall: 18758 | eff(%): 12.123 | loglstar:   -inf < 45.968 <    inf | logz: 41.572 +/-  0.085 | dlogz:  0.780 >  0.010]
2275it [1:39:29,  2.71it/s, bound: 3 | nc: 1 | ncall: 18759 | eff(%): 12.128 | loglstar:   -inf < 45.971 <    inf | logz: 41.574 +/-  0.085 | dlogz:  0.778 >  0.010]
2276it [1:39:29,  2.81it/s, bound: 3 | nc: 1 | ncall: 18760 | eff(%): 12.132 | loglstar:   -inf < 45.972 <    inf | logz: 41.576 +/-  0.085 | dlogz:  0.776 >  0.010]
2277it [1:39:30,  2.24it/s, bound: 3 | nc: 2 | ncall: 18762 | eff(%): 12.136 | loglstar:   -inf < 45.972 <    inf | logz: 41.578 +/-  0.085 | dlogz:  0.774 >  0.010]
2278it [1:39:31,  1.42it/s, bound: 3 | nc: 4 | ncall: 18766 | eff(%): 12.139 | loglstar:   -inf < 45.973 <    inf | logz: 41.579 +/-  0.085 | dlogz:  0.772 >  0.010]
2279it [1:39:32,  1.69it/s, bound: 3 | nc: 1 | ncall: 18767 | eff(%): 12.144 | loglstar:   -inf < 45.975 <    inf | logz: 41.581 +/-  0.085 | dlogz:  0.770 >  0.010]
2280it [1:39:33,  1.41it/s, bound: 3 | nc: 3 | ncall: 18770 | eff(%): 12.147 | loglstar:   -inf < 45.976 <    inf | logz: 41.583 +/-  0.085 | dlogz:  0.768 >  0.010]
2281it [1:39:33,  1.68it/s, bound: 3 | nc: 1 | ncall: 18771 | eff(%): 12.152 | loglstar:   -inf < 45.977 <    inf | logz: 41.584 +/-  0.085 | dlogz:  0.766 >  0.010]
2282it [1:39:34,  1.41it/s, bound: 3 | nc: 3 | ncall: 18774 | eff(%): 12.155 | loglstar:   -inf < 45.978 <    inf | logz: 41.586 +/-  0.085 | dlogz:  0.764 >  0.010]
2283it [1:39:35,  1.26it/s, bound: 3 | nc: 3 | ncall: 18777 | eff(%): 12.158 | loglstar:   -inf < 45.978 <    inf | logz: 41.588 +/-  0.085 | dlogz:  0.762 >  0.010]
2284it [1:39:36,  1.06it/s, bound: 3 | nc: 4 | ncall: 18781 | eff(%): 12.161 | loglstar:   -inf < 45.979 <    inf | logz: 41.590 +/-  0.085 | dlogz:  0.760 >  0.010]
2285it [1:39:38,  1.15s/it, bound: 3 | nc: 5 | ncall: 18786 | eff(%): 12.163 | loglstar:   -inf < 45.979 <    inf | logz: 41.591 +/-  0.085 | dlogz:  0.758 >  0.010]
2286it [1:39:38,  1.10it/s, bound: 3 | nc: 1 | ncall: 18787 | eff(%): 12.168 | loglstar:   -inf < 45.979 <    inf | logz: 41.593 +/-  0.085 | dlogz:  0.756 >  0.010]
2287it [1:39:39,  1.36it/s, bound: 3 | nc: 1 | ncall: 18788 | eff(%): 12.173 | loglstar:   -inf < 45.980 <    inf | logz: 41.595 +/-  0.085 | dlogz:  0.754 >  0.010]
2288it [1:39:40,  1.24it/s, bound: 3 | nc: 3 | ncall: 18791 | eff(%): 12.176 | loglstar:   -inf < 45.980 <    inf | logz: 41.596 +/-  0.085 | dlogz:  0.752 >  0.010]
2289it [1:39:40,  1.51it/s, bound: 3 | nc: 1 | ncall: 18792 | eff(%): 12.181 | loglstar:   -inf < 45.980 <    inf | logz: 41.598 +/-  0.085 | dlogz:  0.750 >  0.010]
2290it [1:39:41,  1.17it/s, bound: 3 | nc: 4 | ncall: 18796 | eff(%): 12.183 | loglstar:   -inf < 45.981 <    inf | logz: 41.599 +/-  0.085 | dlogz:  0.748 >  0.010]
2291it [1:39:42,  1.12it/s, bound: 3 | nc: 3 | ncall: 18799 | eff(%): 12.187 | loglstar:   -inf < 45.981 <    inf | logz: 41.601 +/-  0.085 | dlogz:  0.747 >  0.010]
2292it [1:39:43,  1.38it/s, bound: 3 | nc: 1 | ncall: 18800 | eff(%): 12.191 | loglstar:   -inf < 45.981 <    inf | logz: 41.603 +/-  0.085 | dlogz:  0.745 >  0.010]
2293it [1:39:43,  1.65it/s, bound: 3 | nc: 1 | ncall: 18801 | eff(%): 12.196 | loglstar:   -inf < 45.982 <    inf | logz: 41.604 +/-  0.085 | dlogz:  0.743 >  0.010]
2294it [1:39:44,  1.61it/s, bound: 3 | nc: 2 | ncall: 18803 | eff(%): 12.200 | loglstar:   -inf < 45.985 <    inf | logz: 41.606 +/-  0.085 | dlogz:  0.741 >  0.010]
2295it [1:39:44,  1.88it/s, bound: 3 | nc: 1 | ncall: 18804 | eff(%): 12.205 | loglstar:   -inf < 45.985 <    inf | logz: 41.608 +/-  0.085 | dlogz:  0.739 >  0.010]
2296it [1:39:44,  2.12it/s, bound: 3 | nc: 1 | ncall: 18805 | eff(%): 12.210 | loglstar:   -inf < 45.988 <    inf | logz: 41.609 +/-  0.085 | dlogz:  0.737 >  0.010]
2297it [1:39:45,  1.60it/s, bound: 3 | nc: 3 | ncall: 18808 | eff(%): 12.213 | loglstar:   -inf < 45.989 <    inf | logz: 41.611 +/-  0.085 | dlogz:  0.735 >  0.010]
2298it [1:39:46,  1.37it/s, bound: 3 | nc: 3 | ncall: 18811 | eff(%): 12.216 | loglstar:   -inf < 45.990 <    inf | logz: 41.612 +/-  0.084 | dlogz:  0.733 >  0.010]
2299it [1:39:47,  1.41it/s, bound: 3 | nc: 2 | ncall: 18813 | eff(%): 12.220 | loglstar:   -inf < 45.990 <    inf | logz: 41.614 +/-  0.084 | dlogz:  0.731 >  0.010]
2300it [1:39:47,  1.68it/s, bound: 3 | nc: 1 | ncall: 18814 | eff(%): 12.225 | loglstar:   -inf < 45.990 <    inf | logz: 41.616 +/-  0.084 | dlogz:  0.729 >  0.010]
2301it [1:39:48,  1.63it/s, bound: 3 | nc: 2 | ncall: 18816 | eff(%): 12.229 | loglstar:   -inf < 45.992 <    inf | logz: 41.617 +/-  0.084 | dlogz:  0.728 >  0.010]
2302it [1:39:48,  1.60it/s, bound: 3 | nc: 2 | ncall: 18818 | eff(%): 12.233 | loglstar:   -inf < 45.993 <    inf | logz: 41.619 +/-  0.084 | dlogz:  0.726 >  0.010]
2303it [1:39:49,  1.58it/s, bound: 3 | nc: 2 | ncall: 18820 | eff(%): 12.237 | loglstar:   -inf < 45.993 <    inf | logz: 41.621 +/-  0.084 | dlogz:  0.724 >  0.010]
2304it [1:39:50,  1.19it/s, bound: 3 | nc: 4 | ncall: 18824 | eff(%): 12.240 | loglstar:   -inf < 45.993 <    inf | logz: 41.622 +/-  0.084 | dlogz:  0.722 >  0.010]
2305it [1:39:52,  1.08s/it, bound: 3 | nc: 5 | ncall: 18829 | eff(%): 12.242 | loglstar:   -inf < 45.994 <    inf | logz: 41.624 +/-  0.084 | dlogz:  0.720 >  0.010]
2306it [1:39:52,  1.17it/s, bound: 3 | nc: 1 | ncall: 18830 | eff(%): 12.246 | loglstar:   -inf < 45.994 <    inf | logz: 41.625 +/-  0.084 | dlogz:  0.718 >  0.010]
2307it [1:39:53,  1.44it/s, bound: 3 | nc: 1 | ncall: 18831 | eff(%): 12.251 | loglstar:   -inf < 45.994 <    inf | logz: 41.627 +/-  0.084 | dlogz:  0.717 >  0.010]
2308it [1:39:53,  1.71it/s, bound: 3 | nc: 1 | ncall: 18832 | eff(%): 12.256 | loglstar:   -inf < 45.994 <    inf | logz: 41.628 +/-  0.084 | dlogz:  0.715 >  0.010]
2309it [1:39:53,  1.97it/s, bound: 3 | nc: 1 | ncall: 18833 | eff(%): 12.260 | loglstar:   -inf < 45.995 <    inf | logz: 41.630 +/-  0.084 | dlogz:  0.713 >  0.010]
2310it [1:39:54,  2.20it/s, bound: 3 | nc: 1 | ncall: 18834 | eff(%): 12.265 | loglstar:   -inf < 45.995 <    inf | logz: 41.632 +/-  0.084 | dlogz:  0.711 >  0.010]
2311it [1:39:54,  2.40it/s, bound: 3 | nc: 1 | ncall: 18835 | eff(%): 12.270 | loglstar:   -inf < 45.996 <    inf | logz: 41.633 +/-  0.084 | dlogz:  0.709 >  0.010]
2312it [1:39:54,  2.57it/s, bound: 3 | nc: 1 | ncall: 18836 | eff(%): 12.274 | loglstar:   -inf < 45.997 <    inf | logz: 41.635 +/-  0.084 | dlogz:  0.707 >  0.010]
2313it [1:39:55,  2.13it/s, bound: 3 | nc: 2 | ncall: 18838 | eff(%): 12.278 | loglstar:   -inf < 45.999 <    inf | logz: 41.636 +/-  0.084 | dlogz:  0.706 >  0.010]
2314it [1:39:56,  1.90it/s, bound: 3 | nc: 2 | ncall: 18840 | eff(%): 12.282 | loglstar:   -inf < 45.999 <    inf | logz: 41.638 +/-  0.084 | dlogz:  0.704 >  0.010]
2315it [1:39:56,  2.14it/s, bound: 3 | nc: 1 | ncall: 18841 | eff(%): 12.287 | loglstar:   -inf < 45.999 <    inf | logz: 41.639 +/-  0.084 | dlogz:  0.702 >  0.010]
2316it [1:39:57,  1.39it/s, bound: 3 | nc: 4 | ncall: 18845 | eff(%): 12.290 | loglstar:   -inf < 45.999 <    inf | logz: 41.641 +/-  0.084 | dlogz:  0.700 >  0.010]
2317it [1:39:58,  1.66it/s, bound: 3 | nc: 1 | ncall: 18846 | eff(%): 12.294 | loglstar:   -inf < 45.999 <    inf | logz: 41.642 +/-  0.084 | dlogz:  0.699 >  0.010]
2318it [1:39:58,  1.62it/s, bound: 3 | nc: 2 | ncall: 18848 | eff(%): 12.298 | loglstar:   -inf < 46.000 <    inf | logz: 41.644 +/-  0.084 | dlogz:  0.697 >  0.010]
2319it [1:39:59,  1.88it/s, bound: 3 | nc: 1 | ncall: 18849 | eff(%): 12.303 | loglstar:   -inf < 46.001 <    inf | logz: 41.645 +/-  0.084 | dlogz:  0.695 >  0.010]
2320it [1:40:00,  1.50it/s, bound: 3 | nc: 3 | ncall: 18852 | eff(%): 12.306 | loglstar:   -inf < 46.002 <    inf | logz: 41.647 +/-  0.084 | dlogz:  0.693 >  0.010]
2321it [1:40:00,  1.77it/s, bound: 3 | nc: 1 | ncall: 18853 | eff(%): 12.311 | loglstar:   -inf < 46.003 <    inf | logz: 41.648 +/-  0.084 | dlogz:  0.692 >  0.010]
2322it [1:40:01,  1.45it/s, bound: 3 | nc: 3 | ncall: 18856 | eff(%): 12.314 | loglstar:   -inf < 46.005 <    inf | logz: 41.650 +/-  0.084 | dlogz:  0.690 >  0.010]
2323it [1:40:02,  1.47it/s, bound: 3 | nc: 2 | ncall: 18858 | eff(%): 12.318 | loglstar:   -inf < 46.007 <    inf | logz: 41.651 +/-  0.084 | dlogz:  0.688 >  0.010]
2324it [1:40:02,  1.74it/s, bound: 3 | nc: 1 | ncall: 18859 | eff(%): 12.323 | loglstar:   -inf < 46.007 <    inf | logz: 41.653 +/-  0.084 | dlogz:  0.686 >  0.010]
2325it [1:40:03,  1.44it/s, bound: 3 | nc: 3 | ncall: 18862 | eff(%): 12.326 | loglstar:   -inf < 46.008 <    inf | logz: 41.654 +/-  0.084 | dlogz:  0.685 >  0.010]
2326it [1:40:03,  1.71it/s, bound: 3 | nc: 1 | ncall: 18863 | eff(%): 12.331 | loglstar:   -inf < 46.009 <    inf | logz: 41.656 +/-  0.084 | dlogz:  0.683 >  0.010]
2327it [1:40:04,  1.97it/s, bound: 3 | nc: 1 | ncall: 18864 | eff(%): 12.336 | loglstar:   -inf < 46.009 <    inf | logz: 41.657 +/-  0.084 | dlogz:  0.681 >  0.010]
2328it [1:40:04,  2.20it/s, bound: 3 | nc: 1 | ncall: 18865 | eff(%): 12.340 | loglstar:   -inf < 46.010 <    inf | logz: 41.659 +/-  0.084 | dlogz:  0.679 >  0.010]
2329it [1:40:04,  2.40it/s, bound: 3 | nc: 1 | ncall: 18866 | eff(%): 12.345 | loglstar:   -inf < 46.012 <    inf | logz: 41.660 +/-  0.084 | dlogz:  0.678 >  0.010]
2330it [1:40:05,  2.05it/s, bound: 3 | nc: 2 | ncall: 18868 | eff(%): 12.349 | loglstar:   -inf < 46.012 <    inf | logz: 41.662 +/-  0.084 | dlogz:  0.676 >  0.010]
2331it [1:40:06,  1.57it/s, bound: 3 | nc: 3 | ncall: 18871 | eff(%): 12.352 | loglstar:   -inf < 46.013 <    inf | logz: 41.663 +/-  0.084 | dlogz:  0.674 >  0.010]
2332it [1:40:06,  1.84it/s, bound: 3 | nc: 1 | ncall: 18872 | eff(%): 12.357 | loglstar:   -inf < 46.016 <    inf | logz: 41.665 +/-  0.084 | dlogz:  0.673 >  0.010]
2333it [1:40:08,  1.03it/s, bound: 3 | nc: 6 | ncall: 18878 | eff(%): 12.358 | loglstar:   -inf < 46.016 <    inf | logz: 41.666 +/-  0.084 | dlogz:  0.671 >  0.010]
2334it [1:40:08,  1.29it/s, bound: 3 | nc: 1 | ncall: 18879 | eff(%): 12.363 | loglstar:   -inf < 46.017 <    inf | logz: 41.668 +/-  0.084 | dlogz:  0.669 >  0.010]
2335it [1:40:09,  1.35it/s, bound: 3 | nc: 2 | ncall: 18881 | eff(%): 12.367 | loglstar:   -inf < 46.018 <    inf | logz: 41.669 +/-  0.084 | dlogz:  0.667 >  0.010]
2336it [1:40:09,  1.62it/s, bound: 3 | nc: 1 | ncall: 18882 | eff(%): 12.372 | loglstar:   -inf < 46.018 <    inf | logz: 41.671 +/-  0.084 | dlogz:  0.666 >  0.010]
2337it [1:40:11,  1.21it/s, bound: 3 | nc: 4 | ncall: 18886 | eff(%): 12.374 | loglstar:   -inf < 46.019 <    inf | logz: 41.672 +/-  0.084 | dlogz:  0.664 >  0.010]
2338it [1:40:11,  1.48it/s, bound: 3 | nc: 1 | ncall: 18887 | eff(%): 12.379 | loglstar:   -inf < 46.021 <    inf | logz: 41.673 +/-  0.084 | dlogz:  0.662 >  0.010]
2339it [1:40:11,  1.75it/s, bound: 3 | nc: 1 | ncall: 18888 | eff(%): 12.384 | loglstar:   -inf < 46.021 <    inf | logz: 41.675 +/-  0.084 | dlogz:  0.661 >  0.010]
2340it [1:40:12,  2.01it/s, bound: 3 | nc: 1 | ncall: 18889 | eff(%): 12.388 | loglstar:   -inf < 46.021 <    inf | logz: 41.676 +/-  0.084 | dlogz:  0.659 >  0.010]
2341it [1:40:12,  1.83it/s, bound: 3 | nc: 2 | ncall: 18891 | eff(%): 12.392 | loglstar:   -inf < 46.022 <    inf | logz: 41.678 +/-  0.084 | dlogz:  0.657 >  0.010]
2342it [1:40:13,  2.08it/s, bound: 3 | nc: 1 | ncall: 18892 | eff(%): 12.397 | loglstar:   -inf < 46.023 <    inf | logz: 41.679 +/-  0.084 | dlogz:  0.656 >  0.010]
2343it [1:40:13,  2.30it/s, bound: 3 | nc: 1 | ncall: 18893 | eff(%): 12.401 | loglstar:   -inf < 46.024 <    inf | logz: 41.681 +/-  0.084 | dlogz:  0.654 >  0.010]
2344it [1:40:14,  1.67it/s, bound: 3 | nc: 3 | ncall: 18896 | eff(%): 12.405 | loglstar:   -inf < 46.025 <    inf | logz: 41.682 +/-  0.084 | dlogz:  0.653 >  0.010]
2345it [1:40:15,  1.23it/s, bound: 3 | nc: 4 | ncall: 18900 | eff(%): 12.407 | loglstar:   -inf < 46.026 <    inf | logz: 41.683 +/-  0.084 | dlogz:  0.651 >  0.010]
2346it [1:40:16,  1.16it/s, bound: 3 | nc: 3 | ncall: 18903 | eff(%): 12.411 | loglstar:   -inf < 46.026 <    inf | logz: 41.685 +/-  0.084 | dlogz:  0.649 >  0.010]
2347it [1:40:17,  1.11it/s, bound: 3 | nc: 3 | ncall: 18906 | eff(%): 12.414 | loglstar:   -inf < 46.027 <    inf | logz: 41.686 +/-  0.084 | dlogz:  0.648 >  0.010]
2348it [1:40:18,  1.08it/s, bound: 3 | nc: 3 | ncall: 18909 | eff(%): 12.417 | loglstar:   -inf < 46.027 <    inf | logz: 41.688 +/-  0.084 | dlogz:  0.646 >  0.010]
2349it [1:40:19,  1.34it/s, bound: 3 | nc: 1 | ncall: 18910 | eff(%): 12.422 | loglstar:   -inf < 46.027 <    inf | logz: 41.689 +/-  0.084 | dlogz:  0.644 >  0.010]
2350it [1:40:19,  1.39it/s, bound: 3 | nc: 2 | ncall: 18912 | eff(%): 12.426 | loglstar:   -inf < 46.027 <    inf | logz: 41.690 +/-  0.084 | dlogz:  0.643 >  0.010]
2351it [1:40:20,  1.66it/s, bound: 3 | nc: 1 | ncall: 18913 | eff(%): 12.431 | loglstar:   -inf < 46.027 <    inf | logz: 41.692 +/-  0.084 | dlogz:  0.641 >  0.010]
2352it [1:40:20,  1.62it/s, bound: 3 | nc: 2 | ncall: 18915 | eff(%): 12.435 | loglstar:   -inf < 46.028 <    inf | logz: 41.693 +/-  0.084 | dlogz:  0.640 >  0.010]
2353it [1:40:21,  1.88it/s, bound: 3 | nc: 1 | ncall: 18916 | eff(%): 12.439 | loglstar:   -inf < 46.029 <    inf | logz: 41.695 +/-  0.084 | dlogz:  0.638 >  0.010]
2354it [1:40:21,  2.13it/s, bound: 3 | nc: 1 | ncall: 18917 | eff(%): 12.444 | loglstar:   -inf < 46.030 <    inf | logz: 41.696 +/-  0.084 | dlogz:  0.636 >  0.010]
2355it [1:40:21,  2.34it/s, bound: 3 | nc: 1 | ncall: 18918 | eff(%): 12.448 | loglstar:   -inf < 46.030 <    inf | logz: 41.697 +/-  0.084 | dlogz:  0.635 >  0.010]
2356it [1:40:22,  1.68it/s, bound: 3 | nc: 3 | ncall: 18921 | eff(%): 12.452 | loglstar:   -inf < 46.030 <    inf | logz: 41.699 +/-  0.084 | dlogz:  0.633 >  0.010]
2357it [1:40:23,  1.94it/s, bound: 3 | nc: 1 | ncall: 18922 | eff(%): 12.456 | loglstar:   -inf < 46.031 <    inf | logz: 41.700 +/-  0.084 | dlogz:  0.632 >  0.010]
2358it [1:40:23,  1.80it/s, bound: 3 | nc: 2 | ncall: 18924 | eff(%): 12.460 | loglstar:   -inf < 46.031 <    inf | logz: 41.702 +/-  0.084 | dlogz:  0.630 >  0.010]
2359it [1:40:24,  2.05it/s, bound: 3 | nc: 1 | ncall: 18925 | eff(%): 12.465 | loglstar:   -inf < 46.031 <    inf | logz: 41.703 +/-  0.084 | dlogz:  0.628 >  0.010]
2360it [1:40:24,  1.86it/s, bound: 3 | nc: 2 | ncall: 18927 | eff(%): 12.469 | loglstar:   -inf < 46.032 <    inf | logz: 41.704 +/-  0.084 | dlogz:  0.627 >  0.010]
2361it [1:40:24,  2.11it/s, bound: 3 | nc: 1 | ncall: 18928 | eff(%): 12.474 | loglstar:   -inf < 46.033 <    inf | logz: 41.706 +/-  0.084 | dlogz:  0.625 >  0.010]
2362it [1:40:26,  1.38it/s, bound: 3 | nc: 4 | ncall: 18932 | eff(%): 12.476 | loglstar:   -inf < 46.037 <    inf | logz: 41.707 +/-  0.084 | dlogz:  0.624 >  0.010]
2363it [1:40:26,  1.65it/s, bound: 3 | nc: 1 | ncall: 18933 | eff(%): 12.481 | loglstar:   -inf < 46.039 <    inf | logz: 41.708 +/-  0.084 | dlogz:  0.622 >  0.010]
