Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:326: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:409: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-27.0, 3.0<z \leq4.6$
Pixels masked by MC but not already by selfunc: 259
G20.5_zmin3.0zmax4.6_Lmax-27.0: 0.26              21433 vs 28981
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:125: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
1950it [1:45:44,  1.73s/it, bound: 1 | nc: 6 | ncall: 18521 | eff(%): 10.529 | loglstar:   -inf < 17.514 <    inf | logz: 15.691 +/-  0.049 | dlogz:  0.220 >  0.010]
1951it [1:45:44,  1.31s/it, bound: 1 | nc: 1 | ncall: 18522 | eff(%): 10.533 | loglstar:   -inf < 17.514 <    inf | logz: 15.691 +/-  0.049 | dlogz:  0.219 >  0.010]
1952it [1:45:47,  1.66s/it, bound: 1 | nc: 7 | ncall: 18529 | eff(%): 10.535 | loglstar:   -inf < 17.515 <    inf | logz: 15.692 +/-  0.049 | dlogz:  0.219 >  0.010]
1953it [1:45:50,  2.01s/it, bound: 1 | nc: 8 | ncall: 18537 | eff(%): 10.536 | loglstar:   -inf < 17.515 <    inf | logz: 15.692 +/-  0.049 | dlogz:  0.219 >  0.010]
1954it [1:45:53,  2.35s/it, bound: 1 | nc: 9 | ncall: 18546 | eff(%): 10.536 | loglstar:   -inf < 17.515 <    inf | logz: 15.692 +/-  0.049 | dlogz:  0.218 >  0.010]
1955it [1:45:53,  1.75s/it, bound: 1 | nc: 1 | ncall: 18547 | eff(%): 10.541 | loglstar:   -inf < 17.515 <    inf | logz: 15.692 +/-  0.049 | dlogz:  0.218 >  0.010]
1956it [1:45:54,  1.54s/it, bound: 1 | nc: 3 | ncall: 18550 | eff(%): 10.544 | loglstar:   -inf < 17.516 <    inf | logz: 15.693 +/-  0.049 | dlogz:  0.217 >  0.010]
1957it [1:45:55,  1.29s/it, bound: 1 | nc: 2 | ncall: 18552 | eff(%): 10.549 | loglstar:   -inf < 17.516 <    inf | logz: 15.693 +/-  0.049 | dlogz:  0.217 >  0.010]
1958it [1:45:57,  1.54s/it, bound: 1 | nc: 6 | ncall: 18558 | eff(%): 10.551 | loglstar:   -inf < 17.516 <    inf | logz: 15.693 +/-  0.049 | dlogz:  0.216 >  0.010]
1959it [1:45:58,  1.29s/it, bound: 1 | nc: 2 | ncall: 18560 | eff(%): 10.555 | loglstar:   -inf < 17.516 <    inf | logz: 15.693 +/-  0.049 | dlogz:  0.216 >  0.010]
1960it [1:45:59,  1.12s/it, bound: 1 | nc: 2 | ncall: 18562 | eff(%): 10.559 | loglstar:   -inf < 17.516 <    inf | logz: 15.694 +/-  0.049 | dlogz:  0.216 >  0.010]
1961it [1:45:59,  1.13it/s, bound: 1 | nc: 1 | ncall: 18563 | eff(%): 10.564 | loglstar:   -inf < 17.517 <    inf | logz: 15.694 +/-  0.049 | dlogz:  0.215 >  0.010]
1962it [1:46:00,  1.07it/s, bound: 1 | nc: 3 | ncall: 18566 | eff(%): 10.568 | loglstar:   -inf < 17.517 <    inf | logz: 15.694 +/-  0.049 | dlogz:  0.215 >  0.010]
1963it [1:46:00,  1.31it/s, bound: 1 | nc: 1 | ncall: 18567 | eff(%): 10.573 | loglstar:   -inf < 17.517 <    inf | logz: 15.694 +/-  0.049 | dlogz:  0.214 >  0.010]
1964it [1:46:06,  2.33s/it, bound: 1 | nc: 17 | ncall: 18584 | eff(%): 10.568 | loglstar:   -inf < 17.517 <    inf | logz: 15.695 +/-  0.049 | dlogz:  0.214 >  0.010]
1965it [1:46:08,  2.05s/it, bound: 1 | nc: 4 | ncall: 18588 | eff(%): 10.571 | loglstar:   -inf < 17.518 <    inf | logz: 15.695 +/-  0.049 | dlogz:  0.213 >  0.010] 
1966it [1:46:09,  1.76s/it, bound: 1 | nc: 3 | ncall: 18591 | eff(%): 10.575 | loglstar:   -inf < 17.518 <    inf | logz: 15.695 +/-  0.049 | dlogz:  0.213 >  0.010]
1967it [1:46:09,  1.33s/it, bound: 1 | nc: 1 | ncall: 18592 | eff(%): 10.580 | loglstar:   -inf < 17.518 <    inf | logz: 15.695 +/-  0.049 | dlogz:  0.212 >  0.010]
1968it [1:46:10,  1.15s/it, bound: 1 | nc: 2 | ncall: 18594 | eff(%): 10.584 | loglstar:   -inf < 17.519 <    inf | logz: 15.696 +/-  0.049 | dlogz:  0.212 >  0.010]
1969it [1:46:11,  1.12s/it, bound: 1 | nc: 3 | ncall: 18597 | eff(%): 10.588 | loglstar:   -inf < 17.519 <    inf | logz: 15.696 +/-  0.049 | dlogz:  0.212 >  0.010]
1970it [1:46:12,  1.20s/it, bound: 1 | nc: 4 | ncall: 18601 | eff(%): 10.591 | loglstar:   -inf < 17.519 <    inf | logz: 15.696 +/-  0.049 | dlogz:  0.211 >  0.010]
1971it [1:46:13,  1.16s/it, bound: 1 | nc: 3 | ncall: 18604 | eff(%): 10.594 | loglstar:   -inf < 17.519 <    inf | logz: 15.696 +/-  0.049 | dlogz:  0.211 >  0.010]
1972it [1:46:14,  1.09it/s, bound: 1 | nc: 1 | ncall: 18605 | eff(%): 10.599 | loglstar:   -inf < 17.519 <    inf | logz: 15.697 +/-  0.049 | dlogz:  0.210 >  0.010]
1973it [1:46:15,  1.07s/it, bound: 1 | nc: 4 | ncall: 18609 | eff(%): 10.602 | loglstar:   -inf < 17.520 <    inf | logz: 15.697 +/-  0.049 | dlogz:  0.210 >  0.010]
1974it [1:46:15,  1.17it/s, bound: 1 | nc: 1 | ncall: 18610 | eff(%): 10.607 | loglstar:   -inf < 17.520 <    inf | logz: 15.697 +/-  0.049 | dlogz:  0.210 >  0.010]
1975it [1:46:16,  1.42it/s, bound: 1 | nc: 1 | ncall: 18611 | eff(%): 10.612 | loglstar:   -inf < 17.521 <    inf | logz: 15.697 +/-  0.049 | dlogz:  0.209 >  0.010]
1976it [1:46:17,  1.09it/s, bound: 1 | nc: 4 | ncall: 18615 | eff(%): 10.615 | loglstar:   -inf < 17.521 <    inf | logz: 15.698 +/-  0.049 | dlogz:  0.209 >  0.010]
1977it [1:46:18,  1.34it/s, bound: 1 | nc: 1 | ncall: 18616 | eff(%): 10.620 | loglstar:   -inf < 17.522 <    inf | logz: 15.698 +/-  0.049 | dlogz:  0.208 >  0.010]
1978it [1:46:19,  1.06it/s, bound: 1 | nc: 4 | ncall: 18620 | eff(%): 10.623 | loglstar:   -inf < 17.523 <    inf | logz: 15.698 +/-  0.049 | dlogz:  0.208 >  0.010]
1979it [1:46:19,  1.30it/s, bound: 1 | nc: 1 | ncall: 18621 | eff(%): 10.628 | loglstar:   -inf < 17.523 <    inf | logz: 15.698 +/-  0.049 | dlogz:  0.207 >  0.010]
1980it [1:46:20,  1.17it/s, bound: 1 | nc: 3 | ncall: 18624 | eff(%): 10.631 | loglstar:   -inf < 17.524 <    inf | logz: 15.698 +/-  0.049 | dlogz:  0.207 >  0.010]
1981it [1:46:21,  1.24it/s, bound: 1 | nc: 2 | ncall: 18626 | eff(%): 10.636 | loglstar:   -inf < 17.524 <    inf | logz: 15.699 +/-  0.049 | dlogz:  0.207 >  0.010]
1982it [1:46:22,  1.29it/s, bound: 1 | nc: 2 | ncall: 18628 | eff(%): 10.640 | loglstar:   -inf < 17.524 <    inf | logz: 15.699 +/-  0.049 | dlogz:  0.206 >  0.010]
1983it [1:46:22,  1.54it/s, bound: 1 | nc: 1 | ncall: 18629 | eff(%): 10.645 | loglstar:   -inf < 17.524 <    inf | logz: 15.699 +/-  0.049 | dlogz:  0.206 >  0.010]
1984it [1:46:24,  1.05s/it, bound: 2 | nc: 5 | ncall: 18634 | eff(%): 10.647 | loglstar:   -inf < 17.524 <    inf | logz: 15.699 +/-  0.049 | dlogz:  0.205 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:125: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

1985it [1:46:24,  1.19it/s, bound: 2 | nc: 1 | ncall: 18635 | eff(%): 10.652 | loglstar:   -inf < 17.525 <    inf | logz: 15.700 +/-  0.049 | dlogz:  0.205 >  0.010]
1986it [1:46:25,  1.44it/s, bound: 2 | nc: 1 | ncall: 18636 | eff(%): 10.657 | loglstar:   -inf < 17.525 <    inf | logz: 15.700 +/-  0.049 | dlogz:  0.204 >  0.010]
1987it [1:46:26,  1.43it/s, bound: 2 | nc: 2 | ncall: 18638 | eff(%): 10.661 | loglstar:   -inf < 17.526 <    inf | logz: 15.700 +/-  0.049 | dlogz:  0.204 >  0.010]
1988it [1:46:27,  1.24it/s, bound: 2 | nc: 3 | ncall: 18641 | eff(%): 10.665 | loglstar:   -inf < 17.526 <    inf | logz: 15.700 +/-  0.049 | dlogz:  0.204 >  0.010]
1989it [1:46:27,  1.29it/s, bound: 2 | nc: 2 | ncall: 18643 | eff(%): 10.669 | loglstar:   -inf < 17.526 <    inf | logz: 15.701 +/-  0.049 | dlogz:  0.203 >  0.010]
1990it [1:46:28,  1.54it/s, bound: 2 | nc: 1 | ncall: 18644 | eff(%): 10.674 | loglstar:   -inf < 17.527 <    inf | logz: 15.701 +/-  0.049 | dlogz:  0.203 >  0.010]
1991it [1:46:28,  1.78it/s, bound: 2 | nc: 1 | ncall: 18645 | eff(%): 10.678 | loglstar:   -inf < 17.527 <    inf | logz: 15.701 +/-  0.049 | dlogz:  0.202 >  0.010]
1992it [1:46:28,  2.01it/s, bound: 2 | nc: 1 | ncall: 18646 | eff(%): 10.683 | loglstar:   -inf < 17.528 <    inf | logz: 15.701 +/-  0.049 | dlogz:  0.202 >  0.010]
1993it [1:46:29,  2.20it/s, bound: 2 | nc: 1 | ncall: 18647 | eff(%): 10.688 | loglstar:   -inf < 17.528 <    inf | logz: 15.702 +/-  0.049 | dlogz:  0.202 >  0.010]
1994it [1:46:30,  1.58it/s, bound: 2 | nc: 3 | ncall: 18650 | eff(%): 10.692 | loglstar:   -inf < 17.529 <    inf | logz: 15.702 +/-  0.049 | dlogz:  0.201 >  0.010]
1995it [1:46:30,  1.82it/s, bound: 2 | nc: 1 | ncall: 18651 | eff(%): 10.696 | loglstar:   -inf < 17.530 <    inf | logz: 15.702 +/-  0.049 | dlogz:  0.201 >  0.010]
1996it [1:46:30,  2.04it/s, bound: 2 | nc: 1 | ncall: 18652 | eff(%): 10.701 | loglstar:   -inf < 17.530 <    inf | logz: 15.702 +/-  0.049 | dlogz:  0.200 >  0.010]
1997it [1:46:33,  1.02it/s, bound: 2 | nc: 6 | ncall: 18658 | eff(%): 10.703 | loglstar:   -inf < 17.530 <    inf | logz: 15.702 +/-  0.049 | dlogz:  0.200 >  0.010]
1998it [1:46:33,  1.27it/s, bound: 2 | nc: 1 | ncall: 18659 | eff(%): 10.708 | loglstar:   -inf < 17.530 <    inf | logz: 15.703 +/-  0.049 | dlogz:  0.200 >  0.010]
1999it [1:46:34,  1.31it/s, bound: 2 | nc: 2 | ncall: 18661 | eff(%): 10.712 | loglstar:   -inf < 17.530 <    inf | logz: 15.703 +/-  0.049 | dlogz:  0.199 >  0.010]
2000it [1:46:38,  1.80s/it, bound: 2 | nc: 12 | ncall: 18673 | eff(%): 10.711 | loglstar:   -inf < 17.531 <    inf | logz: 15.703 +/-  0.049 | dlogz:  0.199 >  0.010]
2001it [1:46:39,  1.47s/it, bound: 2 | nc: 2 | ncall: 18675 | eff(%): 10.715 | loglstar:   -inf < 17.531 <    inf | logz: 15.703 +/-  0.049 | dlogz:  0.198 >  0.010] 
2002it [1:46:39,  1.14s/it, bound: 2 | nc: 1 | ncall: 18676 | eff(%): 10.720 | loglstar:   -inf < 17.531 <    inf | logz: 15.704 +/-  0.049 | dlogz:  0.198 >  0.010]
2003it [1:46:39,  1.11it/s, bound: 2 | nc: 1 | ncall: 18677 | eff(%): 10.724 | loglstar:   -inf < 17.531 <    inf | logz: 15.704 +/-  0.049 | dlogz:  0.198 >  0.010]
2004it [1:46:40,  1.19it/s, bound: 2 | nc: 2 | ncall: 18679 | eff(%): 10.729 | loglstar:   -inf < 17.531 <    inf | logz: 15.704 +/-  0.049 | dlogz:  0.197 >  0.010]
2005it [1:46:41,  1.25it/s, bound: 2 | nc: 2 | ncall: 18681 | eff(%): 10.733 | loglstar:   -inf < 17.531 <    inf | logz: 15.704 +/-  0.049 | dlogz:  0.197 >  0.010]
2006it [1:46:41,  1.50it/s, bound: 2 | nc: 1 | ncall: 18682 | eff(%): 10.738 | loglstar:   -inf < 17.533 <    inf | logz: 15.704 +/-  0.049 | dlogz:  0.196 >  0.010]
2007it [1:46:41,  1.75it/s, bound: 2 | nc: 1 | ncall: 18683 | eff(%): 10.742 | loglstar:   -inf < 17.533 <    inf | logz: 15.705 +/-  0.049 | dlogz:  0.196 >  0.010]
2008it [1:46:42,  1.97it/s, bound: 2 | nc: 1 | ncall: 18684 | eff(%): 10.747 | loglstar:   -inf < 17.533 <    inf | logz: 15.705 +/-  0.049 | dlogz:  0.196 >  0.010]
2009it [1:46:42,  1.77it/s, bound: 2 | nc: 2 | ncall: 18686 | eff(%): 10.751 | loglstar:   -inf < 17.533 <    inf | logz: 15.705 +/-  0.049 | dlogz:  0.195 >  0.010]
2010it [1:46:44,  1.22it/s, bound: 2 | nc: 4 | ncall: 18690 | eff(%): 10.754 | loglstar:   -inf < 17.533 <    inf | logz: 15.705 +/-  0.049 | dlogz:  0.195 >  0.010]
2011it [1:46:44,  1.47it/s, bound: 2 | nc: 1 | ncall: 18691 | eff(%): 10.759 | loglstar:   -inf < 17.533 <    inf | logz: 15.706 +/-  0.049 | dlogz:  0.194 >  0.010]
2012it [1:46:45,  1.72it/s, bound: 2 | nc: 1 | ncall: 18692 | eff(%): 10.764 | loglstar:   -inf < 17.533 <    inf | logz: 15.706 +/-  0.049 | dlogz:  0.194 >  0.010]
2013it [1:46:45,  1.95it/s, bound: 2 | nc: 1 | ncall: 18693 | eff(%): 10.769 | loglstar:   -inf < 17.534 <    inf | logz: 15.706 +/-  0.049 | dlogz:  0.194 >  0.010]
2014it [1:46:46,  1.48it/s, bound: 2 | nc: 3 | ncall: 18696 | eff(%): 10.772 | loglstar:   -inf < 17.534 <    inf | logz: 15.706 +/-  0.049 | dlogz:  0.193 >  0.010]
2015it [1:46:46,  1.73it/s, bound: 2 | nc: 1 | ncall: 18697 | eff(%): 10.777 | loglstar:   -inf < 17.535 <    inf | logz: 15.707 +/-  0.049 | dlogz:  0.193 >  0.010]
2016it [1:46:47,  1.96it/s, bound: 2 | nc: 1 | ncall: 18698 | eff(%): 10.782 | loglstar:   -inf < 17.535 <    inf | logz: 15.707 +/-  0.049 | dlogz:  0.192 >  0.010]
2017it [1:46:47,  1.76it/s, bound: 2 | nc: 2 | ncall: 18700 | eff(%): 10.786 | loglstar:   -inf < 17.536 <    inf | logz: 15.707 +/-  0.049 | dlogz:  0.192 >  0.010]
2018it [1:46:48,  1.99it/s, bound: 2 | nc: 1 | ncall: 18701 | eff(%): 10.791 | loglstar:   -inf < 17.536 <    inf | logz: 15.707 +/-  0.049 | dlogz:  0.192 >  0.010]
2019it [1:46:48,  2.19it/s, bound: 2 | nc: 1 | ncall: 18702 | eff(%): 10.796 | loglstar:   -inf < 17.537 <    inf | logz: 15.707 +/-  0.049 | dlogz:  0.191 >  0.010]
2020it [1:46:49,  1.89it/s, bound: 2 | nc: 2 | ncall: 18704 | eff(%): 10.800 | loglstar:   -inf < 17.538 <    inf | logz: 15.708 +/-  0.049 | dlogz:  0.191 >  0.010]
2021it [1:46:50,  1.45it/s, bound: 2 | nc: 3 | ncall: 18707 | eff(%): 10.803 | loglstar:   -inf < 17.538 <    inf | logz: 15.708 +/-  0.049 | dlogz:  0.191 >  0.010]
2022it [1:46:51,  1.44it/s, bound: 2 | nc: 2 | ncall: 18709 | eff(%): 10.808 | loglstar:   -inf < 17.538 <    inf | logz: 15.708 +/-  0.049 | dlogz:  0.190 >  0.010]
2023it [1:46:53,  1.22s/it, bound: 2 | nc: 7 | ncall: 18716 | eff(%): 10.809 | loglstar:   -inf < 17.539 <    inf | logz: 15.708 +/-  0.049 | dlogz:  0.190 >  0.010]
2024it [1:46:53,  1.04it/s, bound: 2 | nc: 1 | ncall: 18717 | eff(%): 10.814 | loglstar:   -inf < 17.539 <    inf | logz: 15.708 +/-  0.049 | dlogz:  0.189 >  0.010]
2025it [1:46:54,  1.13it/s, bound: 2 | nc: 2 | ncall: 18719 | eff(%): 10.818 | loglstar:   -inf < 17.539 <    inf | logz: 15.709 +/-  0.049 | dlogz:  0.189 >  0.010]
2026it [1:46:54,  1.38it/s, bound: 2 | nc: 1 | ncall: 18720 | eff(%): 10.823 | loglstar:   -inf < 17.540 <    inf | logz: 15.709 +/-  0.049 | dlogz:  0.189 >  0.010]
2027it [1:46:56,  1.04s/it, bound: 2 | nc: 5 | ncall: 18725 | eff(%): 10.825 | loglstar:   -inf < 17.540 <    inf | logz: 15.709 +/-  0.049 | dlogz:  0.188 >  0.010]
2028it [1:46:57,  1.20it/s, bound: 2 | nc: 1 | ncall: 18726 | eff(%): 10.830 | loglstar:   -inf < 17.540 <    inf | logz: 15.709 +/-  0.049 | dlogz:  0.188 >  0.010]
2029it [1:46:57,  1.26it/s, bound: 2 | nc: 2 | ncall: 18728 | eff(%): 10.834 | loglstar:   -inf < 17.541 <    inf | logz: 15.710 +/-  0.049 | dlogz:  0.187 >  0.010]
2030it [1:46:59,  1.19s/it, bound: 2 | nc: 6 | ncall: 18734 | eff(%): 10.836 | loglstar:   -inf < 17.541 <    inf | logz: 15.710 +/-  0.049 | dlogz:  0.187 >  0.010]
2031it [1:47:00,  1.07it/s, bound: 2 | nc: 1 | ncall: 18735 | eff(%): 10.841 | loglstar:   -inf < 17.541 <    inf | logz: 15.710 +/-  0.049 | dlogz:  0.187 >  0.010]
2032it [1:47:00,  1.31it/s, bound: 2 | nc: 1 | ncall: 18736 | eff(%): 10.845 | loglstar:   -inf < 17.543 <    inf | logz: 15.710 +/-  0.049 | dlogz:  0.186 >  0.010]
2033it [1:47:00,  1.56it/s, bound: 2 | nc: 1 | ncall: 18737 | eff(%): 10.850 | loglstar:   -inf < 17.543 <    inf | logz: 15.710 +/-  0.049 | dlogz:  0.186 >  0.010]
2034it [1:47:01,  1.81it/s, bound: 2 | nc: 1 | ncall: 18738 | eff(%): 10.855 | loglstar:   -inf < 17.544 <    inf | logz: 15.711 +/-  0.049 | dlogz:  0.186 >  0.010]
2035it [1:47:02,  1.23it/s, bound: 2 | nc: 4 | ncall: 18742 | eff(%): 10.858 | loglstar:   -inf < 17.544 <    inf | logz: 15.711 +/-  0.049 | dlogz:  0.185 >  0.010]
2036it [1:47:03,  1.48it/s, bound: 2 | nc: 1 | ncall: 18743 | eff(%): 10.863 | loglstar:   -inf < 17.546 <    inf | logz: 15.711 +/-  0.049 | dlogz:  0.185 >  0.010]
2037it [1:47:04,  1.12it/s, bound: 2 | nc: 4 | ncall: 18747 | eff(%): 10.866 | loglstar:   -inf < 17.547 <    inf | logz: 15.711 +/-  0.049 | dlogz:  0.184 >  0.010]
2038it [1:47:05,  1.20it/s, bound: 2 | nc: 2 | ncall: 18749 | eff(%): 10.870 | loglstar:   -inf < 17.548 <    inf | logz: 15.712 +/-  0.049 | dlogz:  0.184 >  0.010]
2039it [1:47:05,  1.25it/s, bound: 2 | nc: 2 | ncall: 18751 | eff(%): 10.874 | loglstar:   -inf < 17.549 <    inf | logz: 15.712 +/-  0.049 | dlogz:  0.184 >  0.010]
2040it [1:47:06,  1.30it/s, bound: 2 | nc: 2 | ncall: 18753 | eff(%): 10.878 | loglstar:   -inf < 17.549 <    inf | logz: 15.712 +/-  0.049 | dlogz:  0.183 >  0.010]
2041it [1:47:06,  1.55it/s, bound: 2 | nc: 1 | ncall: 18754 | eff(%): 10.883 | loglstar:   -inf < 17.549 <    inf | logz: 15.712 +/-  0.049 | dlogz:  0.183 >  0.010]
2042it [1:47:08,  1.02it/s, bound: 2 | nc: 5 | ncall: 18759 | eff(%): 10.885 | loglstar:   -inf < 17.550 <    inf | logz: 15.712 +/-  0.049 | dlogz:  0.183 >  0.010]
2043it [1:47:09,  1.12it/s, bound: 2 | nc: 2 | ncall: 18761 | eff(%): 10.890 | loglstar:   -inf < 17.552 <    inf | logz: 15.713 +/-  0.049 | dlogz:  0.182 >  0.010]
2044it [1:47:09,  1.36it/s, bound: 2 | nc: 1 | ncall: 18762 | eff(%): 10.894 | loglstar:   -inf < 17.554 <    inf | logz: 15.713 +/-  0.049 | dlogz:  0.182 >  0.010]
2045it [1:47:10,  1.21it/s, bound: 2 | nc: 3 | ncall: 18765 | eff(%): 10.898 | loglstar:   -inf < 17.555 <    inf | logz: 15.713 +/-  0.049 | dlogz:  0.182 >  0.010]
2046it [1:47:12,  1.00s/it, bound: 2 | nc: 4 | ncall: 18769 | eff(%): 10.901 | loglstar:   -inf < 17.555 <    inf | logz: 15.713 +/-  0.049 | dlogz:  0.181 >  0.010]
2047it [1:47:12,  1.24it/s, bound: 2 | nc: 1 | ncall: 18770 | eff(%): 10.906 | loglstar:   -inf < 17.555 <    inf | logz: 15.713 +/-  0.049 | dlogz:  0.181 >  0.010]
2048it [1:47:13,  1.01it/s, bound: 2 | nc: 4 | ncall: 18774 | eff(%): 10.909 | loglstar:   -inf < 17.556 <    inf | logz: 15.714 +/-  0.049 | dlogz:  0.180 >  0.010]
2049it [1:47:14,  1.11it/s, bound: 2 | nc: 2 | ncall: 18776 | eff(%): 10.913 | loglstar:   -inf < 17.556 <    inf | logz: 15.714 +/-  0.049 | dlogz:  0.180 >  0.010]
2050it [1:47:14,  1.36it/s, bound: 2 | nc: 1 | ncall: 18777 | eff(%): 10.918 | loglstar:   -inf < 17.556 <    inf | logz: 15.714 +/-  0.049 | dlogz:  0.180 >  0.010]
2051it [1:47:16,  1.20it/s, bound: 2 | nc: 3 | ncall: 18780 | eff(%): 10.921 | loglstar:   -inf < 17.557 <    inf | logz: 15.714 +/-  0.049 | dlogz:  0.179 >  0.010]
2052it [1:47:18,  1.22s/it, bound: 2 | nc: 6 | ncall: 18786 | eff(%): 10.923 | loglstar:   -inf < 17.557 <    inf | logz: 15.714 +/-  0.049 | dlogz:  0.179 >  0.010]
2053it [1:47:18,  1.04it/s, bound: 2 | nc: 1 | ncall: 18787 | eff(%): 10.928 | loglstar:   -inf < 17.557 <    inf | logz: 15.715 +/-  0.049 | dlogz:  0.179 >  0.010]
2054it [1:47:18,  1.29it/s, bound: 2 | nc: 1 | ncall: 18788 | eff(%): 10.933 | loglstar:   -inf < 17.559 <    inf | logz: 15.715 +/-  0.049 | dlogz:  0.178 >  0.010]
2055it [1:47:19,  1.33it/s, bound: 2 | nc: 2 | ncall: 18790 | eff(%): 10.937 | loglstar:   -inf < 17.560 <    inf | logz: 15.715 +/-  0.049 | dlogz:  0.178 >  0.010]
2056it [1:47:19,  1.58it/s, bound: 2 | nc: 1 | ncall: 18791 | eff(%): 10.941 | loglstar:   -inf < 17.560 <    inf | logz: 15.715 +/-  0.049 | dlogz:  0.178 >  0.010]
2057it [1:47:20,  1.82it/s, bound: 2 | nc: 1 | ncall: 18792 | eff(%): 10.946 | loglstar:   -inf < 17.561 <    inf | logz: 15.716 +/-  0.049 | dlogz:  0.177 >  0.010]
2058it [1:47:20,  2.04it/s, bound: 2 | nc: 1 | ncall: 18793 | eff(%): 10.951 | loglstar:   -inf < 17.561 <    inf | logz: 15.716 +/-  0.049 | dlogz:  0.177 >  0.010]
2059it [1:47:20,  2.23it/s, bound: 2 | nc: 1 | ncall: 18794 | eff(%): 10.956 | loglstar:   -inf < 17.561 <    inf | logz: 15.716 +/-  0.049 | dlogz:  0.176 >  0.010]
2060it [1:47:22,  1.36it/s, bound: 2 | nc: 4 | ncall: 18798 | eff(%): 10.959 | loglstar:   -inf < 17.561 <    inf | logz: 15.716 +/-  0.049 | dlogz:  0.176 >  0.010]
2061it [1:47:22,  1.61it/s, bound: 2 | nc: 1 | ncall: 18799 | eff(%): 10.963 | loglstar:   -inf < 17.561 <    inf | logz: 15.716 +/-  0.049 | dlogz:  0.176 >  0.010]
2062it [1:47:23,  1.85it/s, bound: 2 | nc: 1 | ncall: 18800 | eff(%): 10.968 | loglstar:   -inf < 17.562 <    inf | logz: 15.717 +/-  0.049 | dlogz:  0.175 >  0.010]
2063it [1:47:24,  1.25it/s, bound: 2 | nc: 4 | ncall: 18804 | eff(%): 10.971 | loglstar:   -inf < 17.562 <    inf | logz: 15.717 +/-  0.049 | dlogz:  0.175 >  0.010]
2064it [1:47:25,  1.30it/s, bound: 2 | nc: 2 | ncall: 18806 | eff(%): 10.975 | loglstar:   -inf < 17.563 <    inf | logz: 15.717 +/-  0.049 | dlogz:  0.175 >  0.010]
2065it [1:47:25,  1.55it/s, bound: 2 | nc: 1 | ncall: 18807 | eff(%): 10.980 | loglstar:   -inf < 17.564 <    inf | logz: 15.717 +/-  0.049 | dlogz:  0.174 >  0.010]
2066it [1:47:27,  1.09s/it, bound: 2 | nc: 6 | ncall: 18813 | eff(%): 10.982 | loglstar:   -inf < 17.565 <    inf | logz: 15.717 +/-  0.049 | dlogz:  0.174 >  0.010]
2067it [1:47:28,  1.03it/s, bound: 2 | nc: 2 | ncall: 18815 | eff(%): 10.986 | loglstar:   -inf < 17.565 <    inf | logz: 15.718 +/-  0.049 | dlogz:  0.174 >  0.010]
2068it [1:47:28,  1.27it/s, bound: 2 | nc: 1 | ncall: 18816 | eff(%): 10.991 | loglstar:   -inf < 17.565 <    inf | logz: 15.718 +/-  0.049 | dlogz:  0.173 >  0.010]
2069it [1:47:29,  1.52it/s, bound: 2 | nc: 1 | ncall: 18817 | eff(%): 10.995 | loglstar:   -inf < 17.565 <    inf | logz: 15.718 +/-  0.049 | dlogz:  0.173 >  0.010]
2070it [1:47:29,  1.77it/s, bound: 2 | nc: 1 | ncall: 18818 | eff(%): 11.000 | loglstar:   -inf < 17.565 <    inf | logz: 15.718 +/-  0.049 | dlogz:  0.173 >  0.010]
2071it [1:47:30,  1.22it/s, bound: 2 | nc: 4 | ncall: 18822 | eff(%): 11.003 | loglstar:   -inf < 17.567 <    inf | logz: 15.718 +/-  0.049 | dlogz:  0.172 >  0.010]
2072it [1:47:31,  1.47it/s, bound: 2 | nc: 1 | ncall: 18823 | eff(%): 11.008 | loglstar:   -inf < 17.567 <    inf | logz: 15.719 +/-  0.049 | dlogz:  0.172 >  0.010]
2073it [1:47:33,  1.11s/it, bound: 2 | nc: 6 | ncall: 18829 | eff(%): 11.010 | loglstar:   -inf < 17.568 <    inf | logz: 15.719 +/-  0.049 | dlogz:  0.172 >  0.010]
