Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-20.0$
3.0<z<=4.6
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-20.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
2494it [2:09:34,  1.28s/it, bound: 7 | nc: 1 | ncall: 20284 | eff(%): 12.295 | loglstar:   -inf < 14.939 <    inf | logz: 13.204 +/-  0.031 | dlogz:  0.046 >  0.010]
2495it [2:09:36,  1.49s/it, bound: 7 | nc: 5 | ncall: 20289 | eff(%): 12.297 | loglstar:   -inf < 14.939 <    inf | logz: 13.204 +/-  0.031 | dlogz:  0.046 >  0.010]
2496it [2:09:38,  1.63s/it, bound: 7 | nc: 5 | ncall: 20294 | eff(%): 12.299 | loglstar:   -inf < 14.939 <    inf | logz: 13.204 +/-  0.031 | dlogz:  0.046 >  0.010]
2497it [2:09:39,  1.49s/it, bound: 7 | nc: 3 | ncall: 20297 | eff(%): 12.302 | loglstar:   -inf < 14.939 <    inf | logz: 13.204 +/-  0.031 | dlogz:  0.045 >  0.010]
2498it [2:09:43,  2.35s/it, bound: 7 | nc: 11 | ncall: 20308 | eff(%): 12.301 | loglstar:   -inf < 14.940 <    inf | logz: 13.204 +/-  0.031 | dlogz:  0.045 >  0.010]
2499it [2:09:47,  2.82s/it, bound: 7 | nc: 10 | ncall: 20318 | eff(%): 12.299 | loglstar:   -inf < 14.940 <    inf | logz: 13.204 +/-  0.031 | dlogz:  0.045 >  0.010]
2500it [2:09:49,  2.56s/it, bound: 7 | nc: 5 | ncall: 20323 | eff(%): 12.301 | loglstar:   -inf < 14.941 <    inf | logz: 13.204 +/-  0.031 | dlogz:  0.045 >  0.010] 
2501it [2:09:50,  1.91s/it, bound: 7 | nc: 1 | ncall: 20324 | eff(%): 12.306 | loglstar:   -inf < 14.941 <    inf | logz: 13.204 +/-  0.031 | dlogz:  0.045 >  0.010]
2502it [2:09:52,  1.92s/it, bound: 7 | nc: 5 | ncall: 20329 | eff(%): 12.308 | loglstar:   -inf < 14.941 <    inf | logz: 13.204 +/-  0.031 | dlogz:  0.045 >  0.010]
2503it [2:09:52,  1.47s/it, bound: 7 | nc: 1 | ncall: 20330 | eff(%): 12.312 | loglstar:   -inf < 14.942 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.045 >  0.010]
2504it [2:09:57,  2.43s/it, bound: 7 | nc: 12 | ncall: 20342 | eff(%): 12.310 | loglstar:   -inf < 14.942 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.045 >  0.010]
2505it [2:09:58,  2.05s/it, bound: 7 | nc: 3 | ncall: 20345 | eff(%): 12.313 | loglstar:   -inf < 14.942 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.045 >  0.010] 
2506it [2:10:00,  2.02s/it, bound: 7 | nc: 5 | ncall: 20350 | eff(%): 12.314 | loglstar:   -inf < 14.942 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.045 >  0.010]
2507it [2:10:01,  1.78s/it, bound: 7 | nc: 3 | ncall: 20353 | eff(%): 12.318 | loglstar:   -inf < 14.943 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.045 >  0.010]
2508it [2:10:01,  1.36s/it, bound: 7 | nc: 1 | ncall: 20354 | eff(%): 12.322 | loglstar:   -inf < 14.944 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.044 >  0.010]
2509it [2:10:05,  1.90s/it, bound: 7 | nc: 8 | ncall: 20362 | eff(%): 12.322 | loglstar:   -inf < 14.944 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.044 >  0.010]
2510it [2:10:05,  1.57s/it, bound: 7 | nc: 2 | ncall: 20364 | eff(%): 12.326 | loglstar:   -inf < 14.945 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.044 >  0.010]
2511it [2:10:06,  1.22s/it, bound: 7 | nc: 1 | ncall: 20365 | eff(%): 12.330 | loglstar:   -inf < 14.945 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.044 >  0.010]
2512it [2:10:07,  1.09s/it, bound: 7 | nc: 2 | ncall: 20367 | eff(%): 12.334 | loglstar:   -inf < 14.945 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.044 >  0.010]
2513it [2:10:07,  1.00it/s, bound: 7 | nc: 2 | ncall: 20369 | eff(%): 12.337 | loglstar:   -inf < 14.945 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.044 >  0.010]
2514it [2:10:08,  1.22it/s, bound: 7 | nc: 1 | ncall: 20370 | eff(%): 12.342 | loglstar:   -inf < 14.945 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.044 >  0.010]
2515it [2:10:10,  1.28s/it, bound: 7 | nc: 6 | ncall: 20376 | eff(%): 12.343 | loglstar:   -inf < 14.945 <    inf | logz: 13.205 +/-  0.031 | dlogz:  0.044 >  0.010]
2516it [2:10:11,  1.25s/it, bound: 7 | nc: 3 | ncall: 20379 | eff(%): 12.346 | loglstar:   -inf < 14.946 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.044 >  0.010]
2517it [2:10:12,  1.22s/it, bound: 7 | nc: 3 | ncall: 20382 | eff(%): 12.349 | loglstar:   -inf < 14.946 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.044 >  0.010]
2518it [2:10:15,  1.56s/it, bound: 7 | nc: 6 | ncall: 20388 | eff(%): 12.350 | loglstar:   -inf < 14.947 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.044 >  0.010]
2519it [2:10:15,  1.32s/it, bound: 7 | nc: 2 | ncall: 20390 | eff(%): 12.354 | loglstar:   -inf < 14.947 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010]
2520it [2:10:17,  1.40s/it, bound: 7 | nc: 4 | ncall: 20394 | eff(%): 12.357 | loglstar:   -inf < 14.947 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010]
2521it [2:10:21,  2.15s/it, bound: 7 | nc: 10 | ncall: 20404 | eff(%): 12.355 | loglstar:   -inf < 14.947 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010]
2522it [2:10:22,  1.85s/it, bound: 7 | nc: 3 | ncall: 20407 | eff(%): 12.359 | loglstar:   -inf < 14.948 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010] 
2523it [2:10:23,  1.65s/it, bound: 7 | nc: 3 | ncall: 20410 | eff(%): 12.362 | loglstar:   -inf < 14.948 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010]
2524it [2:10:24,  1.27s/it, bound: 7 | nc: 1 | ncall: 20411 | eff(%): 12.366 | loglstar:   -inf < 14.948 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010]
2525it [2:10:25,  1.37s/it, bound: 7 | nc: 4 | ncall: 20415 | eff(%): 12.368 | loglstar:   -inf < 14.948 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010]
2526it [2:10:26,  1.07s/it, bound: 7 | nc: 1 | ncall: 20416 | eff(%): 12.373 | loglstar:   -inf < 14.948 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010]
2527it [2:10:28,  1.34s/it, bound: 7 | nc: 5 | ncall: 20421 | eff(%): 12.375 | loglstar:   -inf < 14.948 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010]
2528it [2:10:32,  2.12s/it, bound: 7 | nc: 10 | ncall: 20431 | eff(%): 12.373 | loglstar:   -inf < 14.949 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010]
2529it [2:10:35,  2.66s/it, bound: 7 | nc: 10 | ncall: 20441 | eff(%): 12.372 | loglstar:   -inf < 14.949 <    inf | logz: 13.206 +/-  0.031 | dlogz:  0.043 >  0.010]
2530it [2:10:37,  2.21s/it, bound: 7 | nc: 3 | ncall: 20444 | eff(%): 12.375 | loglstar:   -inf < 14.949 <    inf | logz: 13.207 +/-  0.031 | dlogz:  0.043 >  0.010] 
2531it [2:10:38,  1.90s/it, bound: 7 | nc: 3 | ncall: 20447 | eff(%): 12.378 | loglstar:   -inf < 14.950 <    inf | logz: 13.207 +/-  0.031 | dlogz:  0.042 >  0.010]
2532it [2:10:38,  1.45s/it, bound: 7 | nc: 1 | ncall: 20448 | eff(%): 12.383 | loglstar:   -inf < 14.950 <    inf | logz: 13.207 +/-  0.031 | dlogz:  0.042 >  0.010]
2533it [2:10:39,  1.13s/it, bound: 7 | nc: 1 | ncall: 20449 | eff(%): 12.387 | loglstar:   -inf < 14.950 <    inf | logz: 13.207 +/-  0.031 | dlogz:  0.042 >  0.010]
2534it [2:10:41,  1.50s/it, bound: 7 | nc: 6 | ncall: 20455 | eff(%): 12.388 | loglstar:   -inf < 14.952 <    inf | logz: 13.207 +/-  0.031 | dlogz:  0.042 >  0.010]
2535it [2:10:43,  1.76s/it, bound: 7 | nc: 6 | ncall: 20461 | eff(%): 12.389 | loglstar:   -inf < 14.952 <    inf | logz: 13.207 +/-  0.031 | dlogz:  0.042 >  0.010]
2536it [2:10:44,  1.35s/it, bound: 7 | nc: 1 | ncall: 20462 | eff(%): 12.394 | loglstar:   -inf < 14.952 <    inf | logz: 13.207 +/-  0.031 | dlogz:  0.042 >  0.010]
2537it [2:10:47,  2.02s/it, bound: 7 | nc: 9 | ncall: 20471 | eff(%): 12.393 | loglstar:   -inf < 14.953 <    inf | logz: 13.207 +/-  0.031 | dlogz:  0.042 >  0.010]
2538it [2:10:48,  1.77s/it, bound: 7 | nc: 3 | ncall: 20474 | eff(%): 12.396 | loglstar:   -inf < 14.953 <    inf | logz: 13.207 +/-  0.031 | dlogz:  0.042 >  0.010]
2539it [2:10:52,  2.42s/it, bound: 7 | nc: 10 | ncall: 20484 | eff(%): 12.395 | loglstar:   -inf < 14.954 <    inf | logz: 13.207 +/-  0.031 | dlogz:  0.042 >  0.010]
2540it [2:10:54,  2.16s/it, bound: 7 | nc: 4 | ncall: 20488 | eff(%): 12.398 | loglstar:   -inf < 14.954 <    inf | logz: 13.207 +/-  0.032 | dlogz:  0.042 >  0.010] 
2541it [2:10:55,  1.75s/it, bound: 7 | nc: 2 | ncall: 20490 | eff(%): 12.401 | loglstar:   -inf < 14.954 <    inf | logz: 13.207 +/-  0.032 | dlogz:  0.042 >  0.010]
2542it [2:10:56,  1.46s/it, bound: 7 | nc: 2 | ncall: 20492 | eff(%): 12.405 | loglstar:   -inf < 14.955 <    inf | logz: 13.207 +/-  0.032 | dlogz:  0.042 >  0.010]
2543it [2:10:56,  1.14s/it, bound: 7 | nc: 1 | ncall: 20493 | eff(%): 12.409 | loglstar:   -inf < 14.956 <    inf | logz: 13.207 +/-  0.032 | dlogz:  0.041 >  0.010]
2544it [2:11:00,  2.09s/it, bound: 7 | nc: 11 | ncall: 20504 | eff(%): 12.407 | loglstar:   -inf < 14.956 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010]
2545it [2:11:02,  1.93s/it, bound: 7 | nc: 4 | ncall: 20508 | eff(%): 12.410 | loglstar:   -inf < 14.956 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010] 
2546it [2:11:05,  2.18s/it, bound: 7 | nc: 7 | ncall: 20515 | eff(%): 12.410 | loglstar:   -inf < 14.956 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010]
2547it [2:11:06,  1.88s/it, bound: 7 | nc: 3 | ncall: 20518 | eff(%): 12.413 | loglstar:   -inf < 14.956 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010]
2548it [2:11:08,  1.91s/it, bound: 7 | nc: 5 | ncall: 20523 | eff(%): 12.415 | loglstar:   -inf < 14.957 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010]
2549it [2:11:09,  1.81s/it, bound: 7 | nc: 4 | ncall: 20527 | eff(%): 12.418 | loglstar:   -inf < 14.958 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010]
2550it [2:11:10,  1.38s/it, bound: 7 | nc: 1 | ncall: 20528 | eff(%): 12.422 | loglstar:   -inf < 14.959 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010]
2551it [2:11:10,  1.09s/it, bound: 7 | nc: 1 | ncall: 20529 | eff(%): 12.426 | loglstar:   -inf < 14.959 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010]
2552it [2:11:10,  1.14it/s, bound: 7 | nc: 1 | ncall: 20530 | eff(%): 12.431 | loglstar:   -inf < 14.960 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010]
2553it [2:11:15,  2.03s/it, bound: 7 | nc: 12 | ncall: 20542 | eff(%): 12.428 | loglstar:   -inf < 14.961 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010]
2554it [2:11:16,  1.66s/it, bound: 7 | nc: 2 | ncall: 20544 | eff(%): 12.432 | loglstar:   -inf < 14.961 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.041 >  0.010] 
2555it [2:11:17,  1.52s/it, bound: 7 | nc: 3 | ncall: 20547 | eff(%): 12.435 | loglstar:   -inf < 14.961 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.040 >  0.010]
2556it [2:11:18,  1.30s/it, bound: 7 | nc: 2 | ncall: 20549 | eff(%): 12.439 | loglstar:   -inf < 14.961 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.040 >  0.010]
2557it [2:11:25,  3.15s/it, bound: 7 | nc: 19 | ncall: 20568 | eff(%): 12.432 | loglstar:   -inf < 14.962 <    inf | logz: 13.208 +/-  0.032 | dlogz:  0.040 >  0.010]
2558it [2:11:26,  2.32s/it, bound: 7 | nc: 1 | ncall: 20569 | eff(%): 12.436 | loglstar:   -inf < 14.962 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.040 >  0.010] 
2559it [2:11:27,  1.98s/it, bound: 7 | nc: 3 | ncall: 20572 | eff(%): 12.439 | loglstar:   -inf < 14.963 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.040 >  0.010]
2560it [2:11:31,  2.69s/it, bound: 7 | nc: 11 | ncall: 20583 | eff(%): 12.437 | loglstar:   -inf < 14.963 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.040 >  0.010]
2561it [2:11:33,  2.24s/it, bound: 7 | nc: 3 | ncall: 20586 | eff(%): 12.440 | loglstar:   -inf < 14.963 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.040 >  0.010] 
2562it [2:11:33,  1.81s/it, bound: 7 | nc: 2 | ncall: 20588 | eff(%): 12.444 | loglstar:   -inf < 14.963 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.040 >  0.010]
2563it [2:11:38,  2.57s/it, bound: 7 | nc: 11 | ncall: 20599 | eff(%): 12.442 | loglstar:   -inf < 14.963 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.040 >  0.010]
2564it [2:11:40,  2.38s/it, bound: 7 | nc: 5 | ncall: 20604 | eff(%): 12.444 | loglstar:   -inf < 14.963 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.040 >  0.010] 
2565it [2:11:40,  1.90s/it, bound: 7 | nc: 2 | ncall: 20606 | eff(%): 12.448 | loglstar:   -inf < 14.963 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.040 >  0.010]
2566it [2:11:41,  1.57s/it, bound: 7 | nc: 2 | ncall: 20608 | eff(%): 12.451 | loglstar:   -inf < 14.964 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.040 >  0.010]
2567it [2:11:46,  2.51s/it, bound: 7 | nc: 12 | ncall: 20620 | eff(%): 12.449 | loglstar:   -inf < 14.964 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.039 >  0.010]
2568it [2:11:50,  3.06s/it, bound: 7 | nc: 11 | ncall: 20631 | eff(%): 12.447 | loglstar:   -inf < 14.965 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.039 >  0.010]
2569it [2:11:51,  2.37s/it, bound: 7 | nc: 2 | ncall: 20633 | eff(%): 12.451 | loglstar:   -inf < 14.965 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.039 >  0.010] 
2570it [2:11:52,  1.90s/it, bound: 7 | nc: 2 | ncall: 20635 | eff(%): 12.455 | loglstar:   -inf < 14.965 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.039 >  0.010]
2571it [2:11:55,  2.27s/it, bound: 7 | nc: 8 | ncall: 20643 | eff(%): 12.455 | loglstar:   -inf < 14.965 <    inf | logz: 13.209 +/-  0.032 | dlogz:  0.039 >  0.010]
2572it [2:11:57,  2.06s/it, bound: 7 | nc: 4 | ncall: 20647 | eff(%): 12.457 | loglstar:   -inf < 14.966 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.039 >  0.010]
2573it [2:11:57,  1.68s/it, bound: 7 | nc: 2 | ncall: 20649 | eff(%): 12.461 | loglstar:   -inf < 14.966 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.039 >  0.010]
2574it [2:12:00,  1.88s/it, bound: 7 | nc: 6 | ncall: 20655 | eff(%): 12.462 | loglstar:   -inf < 14.967 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.039 >  0.010]
2575it [2:12:02,  1.91s/it, bound: 7 | nc: 5 | ncall: 20660 | eff(%): 12.464 | loglstar:   -inf < 14.968 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.039 >  0.010]
2576it [2:12:02,  1.46s/it, bound: 7 | nc: 1 | ncall: 20661 | eff(%): 12.468 | loglstar:   -inf < 14.968 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.039 >  0.010]
2577it [2:12:04,  1.50s/it, bound: 7 | nc: 4 | ncall: 20665 | eff(%): 12.470 | loglstar:   -inf < 14.968 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.039 >  0.010]
2578it [2:12:04,  1.17s/it, bound: 7 | nc: 1 | ncall: 20666 | eff(%): 12.475 | loglstar:   -inf < 14.969 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.039 >  0.010]
2579it [2:12:06,  1.28s/it, bound: 7 | nc: 4 | ncall: 20670 | eff(%): 12.477 | loglstar:   -inf < 14.969 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.039 >  0.010]
2580it [2:12:06,  1.13s/it, bound: 7 | nc: 2 | ncall: 20672 | eff(%): 12.481 | loglstar:   -inf < 14.969 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.038 >  0.010]
2581it [2:12:07,  1.10it/s, bound: 7 | nc: 1 | ncall: 20673 | eff(%): 12.485 | loglstar:   -inf < 14.969 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.038 >  0.010]
2582it [2:12:08,  1.15it/s, bound: 7 | nc: 2 | ncall: 20675 | eff(%): 12.489 | loglstar:   -inf < 14.969 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.038 >  0.010]
2583it [2:12:10,  1.31s/it, bound: 7 | nc: 6 | ncall: 20681 | eff(%): 12.490 | loglstar:   -inf < 14.969 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.038 >  0.010]
2584it [2:12:10,  1.04s/it, bound: 7 | nc: 1 | ncall: 20682 | eff(%): 12.494 | loglstar:   -inf < 14.970 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.038 >  0.010]
2585it [2:12:15,  2.24s/it, bound: 7 | nc: 13 | ncall: 20695 | eff(%): 12.491 | loglstar:   -inf < 14.970 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.038 >  0.010]
2586it [2:12:16,  1.91s/it, bound: 7 | nc: 3 | ncall: 20698 | eff(%): 12.494 | loglstar:   -inf < 14.970 <    inf | logz: 13.210 +/-  0.032 | dlogz:  0.038 >  0.010] 
2587it [2:12:18,  1.69s/it, bound: 7 | nc: 3 | ncall: 20701 | eff(%): 12.497 | loglstar:   -inf < 14.970 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.038 >  0.010]
2588it [2:12:21,  2.23s/it, bound: 7 | nc: 9 | ncall: 20710 | eff(%): 12.496 | loglstar:   -inf < 14.970 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.038 >  0.010]
2589it [2:12:23,  2.03s/it, bound: 7 | nc: 4 | ncall: 20714 | eff(%): 12.499 | loglstar:   -inf < 14.970 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.038 >  0.010]
2590it [2:12:25,  2.17s/it, bound: 8 | nc: 6 | ncall: 20720 | eff(%): 12.500 | loglstar:   -inf < 14.970 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.038 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2591it [2:12:26,  1.63s/it, bound: 8 | nc: 1 | ncall: 20721 | eff(%): 12.504 | loglstar:   -inf < 14.970 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.038 >  0.010]
2592it [2:12:27,  1.62s/it, bound: 8 | nc: 4 | ncall: 20725 | eff(%): 12.507 | loglstar:   -inf < 14.971 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.038 >  0.010]
2593it [2:12:31,  2.31s/it, bound: 8 | nc: 10 | ncall: 20735 | eff(%): 12.505 | loglstar:   -inf < 14.971 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.037 >  0.010]
2594it [2:12:32,  1.85s/it, bound: 8 | nc: 2 | ncall: 20737 | eff(%): 12.509 | loglstar:   -inf < 14.971 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.037 >  0.010] 
2595it [2:12:33,  1.65s/it, bound: 8 | nc: 3 | ncall: 20740 | eff(%): 12.512 | loglstar:   -inf < 14.971 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.037 >  0.010]
2596it [2:12:34,  1.51s/it, bound: 8 | nc: 3 | ncall: 20743 | eff(%): 12.515 | loglstar:   -inf < 14.973 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.037 >  0.010]
2597it [2:12:35,  1.18s/it, bound: 8 | nc: 1 | ncall: 20744 | eff(%): 12.519 | loglstar:   -inf < 14.973 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.037 >  0.010]
2598it [2:12:35,  1.06s/it, bound: 8 | nc: 2 | ncall: 20746 | eff(%): 12.523 | loglstar:   -inf < 14.973 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.037 >  0.010]
2599it [2:12:36,  1.02it/s, bound: 8 | nc: 2 | ncall: 20748 | eff(%): 12.527 | loglstar:   -inf < 14.973 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.037 >  0.010]
2600it [2:12:37,  1.24it/s, bound: 8 | nc: 1 | ncall: 20749 | eff(%): 12.531 | loglstar:   -inf < 14.973 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.037 >  0.010]
2601it [2:12:37,  1.24it/s, bound: 8 | nc: 2 | ncall: 20751 | eff(%): 12.534 | loglstar:   -inf < 14.973 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.037 >  0.010]
2602it [2:12:38,  1.25it/s, bound: 8 | nc: 2 | ncall: 20753 | eff(%): 12.538 | loglstar:   -inf < 14.973 <    inf | logz: 13.211 +/-  0.032 | dlogz:  0.037 >  0.010]
2603it [2:12:40,  1.03s/it, bound: 8 | nc: 4 | ncall: 20757 | eff(%): 12.540 | loglstar:   -inf < 14.973 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.037 >  0.010]
2604it [2:12:41,  1.19s/it, bound: 8 | nc: 4 | ncall: 20761 | eff(%): 12.543 | loglstar:   -inf < 14.973 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.037 >  0.010]
2605it [2:12:42,  1.06s/it, bound: 8 | nc: 2 | ncall: 20763 | eff(%): 12.546 | loglstar:   -inf < 14.974 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.037 >  0.010]
2606it [2:12:43,  1.10s/it, bound: 8 | nc: 3 | ncall: 20766 | eff(%): 12.549 | loglstar:   -inf < 14.974 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2607it [2:12:44,  1.13it/s, bound: 8 | nc: 1 | ncall: 20767 | eff(%): 12.554 | loglstar:   -inf < 14.975 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2608it [2:12:44,  1.36it/s, bound: 8 | nc: 1 | ncall: 20768 | eff(%): 12.558 | loglstar:   -inf < 14.975 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2609it [2:12:45,  1.33it/s, bound: 8 | nc: 2 | ncall: 20770 | eff(%): 12.561 | loglstar:   -inf < 14.975 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2610it [2:12:46,  1.32it/s, bound: 8 | nc: 2 | ncall: 20772 | eff(%): 12.565 | loglstar:   -inf < 14.975 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2611it [2:12:46,  1.54it/s, bound: 8 | nc: 1 | ncall: 20773 | eff(%): 12.569 | loglstar:   -inf < 14.975 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2612it [2:12:47,  1.45it/s, bound: 8 | nc: 2 | ncall: 20775 | eff(%): 12.573 | loglstar:   -inf < 14.976 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2613it [2:12:49,  1.19s/it, bound: 8 | nc: 6 | ncall: 20781 | eff(%): 12.574 | loglstar:   -inf < 14.976 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2614it [2:12:50,  1.06it/s, bound: 8 | nc: 1 | ncall: 20782 | eff(%): 12.578 | loglstar:   -inf < 14.976 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2615it [2:12:52,  1.37s/it, bound: 8 | nc: 6 | ncall: 20788 | eff(%): 12.579 | loglstar:   -inf < 14.977 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2616it [2:12:52,  1.07s/it, bound: 8 | nc: 1 | ncall: 20789 | eff(%): 12.584 | loglstar:   -inf < 14.978 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2617it [2:12:54,  1.22s/it, bound: 8 | nc: 4 | ncall: 20793 | eff(%): 12.586 | loglstar:   -inf < 14.978 <    inf | logz: 13.212 +/-  0.032 | dlogz:  0.036 >  0.010]
2618it [2:12:55,  1.09s/it, bound: 8 | nc: 2 | ncall: 20795 | eff(%): 12.590 | loglstar:   -inf < 14.978 <    inf | logz: 13.213 +/-  0.032 | dlogz:  0.036 >  0.010]
2619it [2:12:56,  1.23s/it, bound: 8 | nc: 4 | ncall: 20799 | eff(%): 12.592 | loglstar:   -inf < 14.979 <    inf | logz: 13.213 +/-  0.032 | dlogz:  0.036 >  0.010]
